,hotel,review,stars
538,Discovery Kartika Plaza Hotel,"Saya belum pernah tinggal di bali banyak, tapi ini adalah allah mengirim setelah kunjungan pertama saya - yang btw, tidak terlalu buruk setelah semua!  Saya menginap di sebuah kamar ber-ac dengan teman dekat, dan kami diperlakukan seperti bangsawan. Fasilitas - wow! Berenang up bar, pusat kebugaran, toko, taman, pemijat... layanan di setiap anda pusing. Aku tidak bisa lebih bahagia. Lokasi adalah perdana - yang tepat di daerah kuta, tapi cukup jauh bahwa anda tidak terganggu oleh jalan tawar menawar. Pantai di ujung properti, dengan pantai kuta yang naik langkah dan melompat jauh, . Ada beberapa penjual makanan lokal dan hal-hal lain, tapi ini sangat berbeda dari pemasok yang berkelas. Kami memiliki makan malam di bungalo kami sendiri yang sangat baik. Ini adalah liburan yang…",5
539,Discovery Kartika Plaza Hotel,"Kami mulai bulan madu kami di bali di discovery plaza kuta, dan setelah penerbangan panjang dari inggris ini adalah tempat yang bagus untuk berhenti dan bersantai. Karena ini didokumentasikan dengan baik, kuta adalah destinasi resor yang besar dan sibuk dan kami terkejut bahwa hotel yang begitu tenang karena hanya sedikit lebih jauh dari jalan utama. Kamar sangat bagus, dan pemandangan taman yang indah dan mewah. Sarapan sangat mengagumkan, dan semua staf yang sangat ramah dan membantu. Kolam renang adalah sorot tertentu dan pada hari libur dari kuil dan mengunjungi taman air waterbom bali yang luar biasa (yang hanya beberapa langkah di seberang jalan) dan kami menikmati bersantai di sana.   Restoran juga sangat baik dan kami menikmati malam cap di bar kolam renang beberapa…",5
540,Discovery Kartika Plaza Hotel,Tempat ini sangat nyaman dan pelayanan yang baik hotel. Restoran untuk sarapan dan makan malam yang sangat baik dengan banyak pilihan untuk menikmati. Saya sangat merekomendasikan kepada teman saya untuk menginap di hotel ini dengan keluarga atau bulan madu perjalanan. ,5
541,Discovery Kartika Plaza Hotel,Itu adalah waktu yang baik. Ketika aku berada di sana. Keramahan anda sangat bagus dan sopan. Di dalam kamar juga bagus. Sarapan paginya juga enak Kolam renang adalah unggul. Lokasi ini juga bagus.,5
542,Discovery Kartika Plaza Hotel,"Waktu kami di resor telah tidak pendek dari sangat menyenangkan. Resor itu sendiri adalah penuh dengan semua fasilitas yang anda bisa berharap untuk, kolam renang yang layak bar, akses langsung ke pantai, spa, staf, itu hanya untuk nama beberapa. Lokasi yang sangat bagus, sempurna terletak di jalan utama di kuta dengan berjalan kaki untuk banyak restoran dan mengambil aways. Sarapan pagi di hotel menawarkan pilihan yang baik juga. Rekomendasi kami hanya adalah bahwa mereka tidak memberikan keuntungan bagi pasangan yang sedang berbulan madu atau beberapa upgrade seperti kebanyakan resor lainnya yang ditawarkan. Akan lebih baik jika mereka membuat kita merasa agak istimewa di acara ini. ",4
543,Discovery Kartika Plaza Hotel,"Terima kasih discovery kartika plaza untuk pengalaman yang luar biasa. Salut untuk Yunarka, petugas kamar kami, untuk pergi di atas dan di luar dengan layanan kamar. Kami akan kembali ke ruang berkilau, lengkap dengan hewan yang antik dari handuk di tempat tidur. Di samping itu sebuah catatan yang ingin kami hari yang baik, dan pelayan kami untuk informasi tanggal. Terima kasih Yunarka, dan semua staf yang kami mengunjungi fo rmaking menyenangkan, santai.",4
544,Discovery Kartika Plaza Hotel,"Pengalaman terbaik saya telah bepergian di luar negeri. Menyenangkan, ramah & tim yang fantastis di kartika plaza. Saya sangat merekomendasikan. Layanan besar, lingkungan & makanan. Keamanan yang sangat baik. Dekat dengan segala sesuatu. Mencintai kolam renang dan bar kolam renang. Tidak sabar untuk pergi lagi. Saya sangat baik tampak setelah.",5
545,Discovery Kartika Plaza Hotel,"ini adalah hotel yang bagus untuk harga. Hotel ini terdaftar sebagai 5 bintang, dan aku yakin itu adalah 5 bintang 25 tahun yang lalu ketika mereka membuka. Saya sama sekali tidak mengatakan itu tidak hotel yang bagus - tapi saya secara pribadi tidak akan daftar itu sebagai bintang 5 saat ini. Staf adalah sangat ramah dan baik - selalu tersenyum - selalu bersemangat untuk membantu. Staf adalah benar-benar yang terbaik.  Kami memiliki kamar yang menghadap ke laut - yang luar biasa! Pemandangan itu spektakuler. Kami memiliki hari tempat tidur di dek dengan meja dan kursi yang persegi 3. Pemandangannya benar-benar apa yang membuat kamar luar biasa. Ruangan itu sendiri adalah luas dan bersih. Tidak ada yang istimewa dan kamar mandi benar-benar cukup ketat. Sekali lagi, masih bersih…",4
546,Discovery Kartika Plaza Hotel,"Ini adalah hotel terbaik dari segi lokasi di kuta. Hotel ini terletak tepat di pantai. Kamar memiliki pandangan yang baik dari laut. Staf adalah ramah dan ada banyak pilihan makanan dari asia untuk masakan italia otentik. Hotel ini memiliki baik kolam renang dan pusat kebugaran. Meskipun sedikit mahal, tapi layak tinggal di sini...",5
547,Discovery Kartika Plaza Hotel,"Tempat yang bagus untuk tinggal, sangat sentral, fasilitas yang luar biasa dan sangat membantu dan staf yang ramah. Segala sesuatu adalah dalam jarak berjalan kaki dan banyak hal untuk dilakukan di sekitar kota.  Saya sangat merekomendasikan hotel ini - pitty, kami harus memesan menit terakhir jadi sangat mahal!",5
548,Discovery Kartika Plaza Hotel,"Besar hotel dekat dengan bandara, berbagai restoran, pusat perbelanjaan, pasar dan tepat di pantai. Segala sesuatu adalah dalam jarak berjalan kaki dan seperti biasa di bali yang sangat ramah dan membantu. Bali adalah destinasi wisata yang indah untuk keluarga kami.",5
549,Discovery Kartika Plaza Hotel,"Kami tinggal selama 5 malam, staf yang sangat baik, sangat membantu. Taman yang indah. Mojitos yang besar pada happy hour di sekitar kolam renang. Saya hanya keluhan akan bahwa kamar dan kamar mandi yang sedikit usang dan perlu untuk merenovasi. Untuk harga anda membayar saya diharapkan sedikit lebih.",4
550,Discovery Kartika Plaza Hotel,"Aku tinggal di sini dengan keluarga saya dan kami memesan dua kamar yang saling berdampingan. Dari lobi sampai kamar. Saya bisa merasakan suasana bali di sekitar saya. Desain interior dalam hotel didekorasi dengan arsitektur bali dan yang membuatnya istimewa. Kamar bersih dan memiliki pemandangan yang menakjubkan. Kolam renang yang layak dicoba! Benar-benar besar dan bersih, menghadap ke laut!",5
551,Discovery Kartika Plaza Hotel, Kedua kalinya saya menginap di kartika plaza kali ini untuk hanya 4 hari untuk menghadiri pernikahan sepupu. Layanan hebat dan staf yang ramah dan membantu. Cinta lokasi. Pasti akan tinggal lagi dan akan sangat merekomendasikan kepada teman dan keluarga,5
552,Discovery Kartika Plaza Hotel,"Discovery kartika plaza hotel bali adalah rumah yang jauh dari rumah. Ini adalah resor terbaik yang kami pernah tinggal di. Tempat ini menawarkan kenyamanan, fasilitas yang luar biasa dan staf yang sangat ramah dan menyambut dari saat kedatangan untuk keberangkatan. Kolam renang dan berenang up bar/santai dan memiliki banyak pilihan makanan dan minuman yang cocok untuk keluarga. Kami memiliki banyak makanan di resor ini menawarkan banyak pilihan dan juga hiburan di malam.  Kamar sangat nyaman, tenang, sejuk dan cahaya total blok keluar.  Sarapan adalah besar-untuk memuaskan semua selera dan banyak budaya. Staf yang indah dan sarapan setiap pagi yang mengingat nama kami dan pilihan bersantap.  General manager mr. jacques Clarijs sangat hadir dan terlibat dengan menjalankan resor.…",5
553,Discovery Kartika Plaza Hotel,"Tinggal di sana beberapa bulan yang lalu, dan secara keseluruhan saya memiliki pengalaman menginap yang menyenangkan di hotel ini. Ini adalah hotel yang cukup tua, sehingga anda dapat mencium bau seperti root di beberapa daerah. Namun, kolam renang besar dan sangat dekat ke pantai, staf yang sangat membantu, dan koneksi wifi yang sangat baik. Meskipun di malam hari hotel ini cukup menyeramkan (terlalu tenang), tapi arsitektur adalah sangat kasar dan akan membawa anda kembali ke masa lalu sejarah.  Di lobi anda dapat menikmati live piano dan penyanyi dengan performa yang cukup bagus.",4
554,Discovery Kartika Plaza Hotel,"Kami tinggal di 3 hotel perjalanan ini (legian beach hotel, tulamben ttt dan discovery). Penemuan oleh jauh yang terbaik. Kami telah tinggal di sini beberapa kali selama 10 tahun terakhir dan kami selalu 100% bahagia. Ya itu adalah mendapatkan lebih tua tapi selalu merasa senang di sana. Tahun ini kami juga tinggal di pantai legian hotel. Lbh mengecewakan jika dibandingkan dengan yang lainnya. Lbh adalah sedikit lebih murah (€20 per malam hanya). Bervariasi antara tamu. Di Eropa, Australia, Dan Asia (Jepang, Indonesia, India). Kamar yang dilengkapi dengan baik. Tv memiliki banyak saluran. Kamar mandi dengan shower (tidak ada bak mandi). tekanan air yang sangat baik semua bulat, (kamar mandi atau wastafel). Biasanya di kamar mandi (dengan fasilitas, sabun, sabun mandi cair, mini…",5
555,Discovery Kartika Plaza Hotel,"kami telah tinggal di setidaknya dkph dua kali setahun untuk 7 tahun terakhir setidaknya, dan setiap kali itu adalah senang untuk kembali dan akan disambut kembali dengan wajah tersenyum dan salam, benar-benar rumah yang jauh dari rumah dan banyak lagi...",5
556,Discovery Kartika Plaza Hotel,"Kami hanya pernah pergi ke bali sejak 2010 dan ini adalah tempat kami tinggal di kunjungan kami yang kedua kalinya. Sekarang kita tidak akan tinggal di tempat lain. Selain dari layanan yang ramah di seluruh hotel ini lokasi yang sempurna. Itu adalah pusat segala sesuatu yang kita ingin lakukan. Kami selalu tinggal di kamar yang menghadap laut dan pemandangannya indah. Sarapan adalah luar biasa, dan area kolam adalah yang terbaik yang kami telah melihat. Kami pasti akan kembali tahun depan.",5
557,Discovery Kartika Plaza Hotel,"Resor indah dan sangat santai. Aku pergi dengan keluarga saya dan itu adalah tempat yang sempurna untuk anak-anak. Anak-anak kami di kolam renang anak-anak untuk jam bermain dan bersenang-senang.  Sarapan di hotel adalah lezat dan lain restoran hotel yang juga sangat bagus.  Semuanya nyaman dan stafnya sangat membantu dan ramah.   Mungkin sedikit membosankan bagi mereka yang mencari liburan yang lebih meriah dengan banyak jenis acara dan kegiatan. Ini adalah resor yang sempurna bagi mereka yang ingin bersantai, lounge oleh kolam renang dan menikmati pemandangan yang indah, terutama untuk keluarga dengan anak-anak.  Kota ini tidak sangat bagus yang berisik, kotor dengan banyak lalu lintas. Ada pusat perbelanjaan dan sekitar 10 menit berjalan kaki dari hotel dengan banyak…",5
558,Discovery Kartika Plaza Hotel,"Terima kasih banyak untuk semua orang di kartika... Terutama di bar lobi yang juna ari... Dayu yang membuat pengalaman menginap kami yang luar biasa, kami memiliki akses ke kamar sebelah yang... Keduanya memiliki fasilitas yang sangat baik yang dibersihkan dengan baik, area kolam adalah hanya luar biasa... Duduk di bar kolam renang untuk makan siang saya melihat laut - luar biasa! Terima kasih banyak! ",5
559,Discovery Kartika Plaza Hotel,"Saya telah bepergian ke bali beberapa kali seperti yang saya tinggal di indonesia selama 6 tahun. Pada kunjungan kami ke bali tahun ini kami memutuskan untuk mencoba lokasi baru dan sebuah resor yang berbeda. Singkatnya. Saya pasti akan tidak merekomendasikan hotel ini untuk siapa pun yang discovery kartika. Ini adalah rata-rata untuk daerah yang terbaik.  - mencoba untuk biaya untuk sarapan untuk anak saya yang seharusnya gratis Temukan - mengatakan kepada saya bahwa mereka menerima kartu kredit saat check in, namun tidak akan menerima hal ini ketika kami check out! - saya naik bar tender di bar kolam renang yang menempatkan air dalam botol minuman keras!  Sangat terlambat untuk 1hr - saya dan keluarga saya dari bandara, sangat sulit dengan dua anak-anak kecil. Situs web -…",1
560,Discovery Kartika Plaza Hotel,"Resor indah, kamar yang bersih, staf yang ramah yang sangat beragam dari makanan yang segar di sarapan prasmanan. Kami tinggal di ruang depan laut yang indah menikmati bersantai di tempat tidur hari di balkon. tempat tidur yang nyaman, hanya kekurangannya adalah tidak ada air panas kami hampir tidak harus berurusan dengan air hangat untuk mandi. Mereka mencoba untuk memperbaikinya tetapi tidak berhasil, kami membayar alittle mengecewakan mengingat US $250 malam saya ingin air panas. Kami hanya di sana 2 malam dan menikmati kami tinggal. ",4
561,Discovery Kartika Plaza Hotel,"Hotel ini sangat bagus, terletak di lokasi yang strategis di kuta. Hotel ini memiliki jumlah kamar yang cukup besar, dan restoran besar. Hotel ini memiliki bagus dan berbeda jenis objek wisata di malam hari selama sesi makan malam. Wisatawan juga bisa pergi ke pantai langsung karena lokasi hotel.",4
562,Discovery Kartika Plaza Hotel,"Wow, di discovery kartika plaza beach hotel adalah surga. Meskipun properti adalah 26 tahun, itu tidak terlihat tua. Kamar kami adalah luar biasa - besar dan sangat bersih. Tempat tidur adalah ilahi. Ac bekerja dengan sempurna. Kami mendengar tidak ada suara di luar sama sekali, meskipun kami memiliki pemandangan taman dan kolam renang view kamar yang tidak kamar - yang mungkin telah lebih berisik. Sarapan prasmanan yang merupakan bagian dari paket kami juga mati untuk. Segala sesuatu yang anda bisa bayangkan itu terpenuhi. Hiburan malam di restoran spektakuler, dan berenang bar kolam renang adalah hanya yang terbaik. Staf yang semua menakjubkan dan sangat ramah dan membantu. Sangat merekomendasikan properti ini.",5
563,Discovery Kartika Plaza Hotel,"Kembali lagi yang harus memberitahu anda sesuatu tentang tempat ini. Ada ratusan hotel di dalam dan di sekitar kuta bali dan saya telah tinggal di beberapa. Ini adalah hotel yang sangat bagus dengan kartika plaza tidak terlalu banyak untuk kualitas kamar sendiri yang bagus, tetapi tidak benar-benar hebat. Ada dua hal yang membuat hotel ini khusus #1 staf ramah, tetapi tidak memaksa, dan selalu ingin membuat anda tinggal yang lebih baik. #2 makanan tidak harus meninggalkan hotel untuk makan di berbagai restoran dan tema. Harus mengakui italia adalah favorit saya, tetapi masing-masing mereka sendiri. Bagus oasis di tengah-tengah kuta yang gila",5
564,Discovery Kartika Plaza Hotel,Benar-benar pengalaman yang luar biasa! Orang-orang yang sangat ramah dan profesional. Makanan yang sangat baik dan sarapan memiliki berbagai besar dan sangat lezat. Saya sangat merekomendasikan hotel ini dan akan kembali di liburan!,5
565,Discovery Kartika Plaza Hotel,Sebuah hotel yang indah... dari laki-laki bell dan resepsionis dan housekeeping dan animasi... semuanya super ramah dan sangat menyambut. Makanan di restoran italia yang sangat baik dan bar kolam renang adalah sangat menyenangkan. Telah di sini 10 kali. tidak sabar untuk kembali pada bulan agustus. ,5
566,Discovery Kartika Plaza Hotel,"Senyum dari staf yang hangat, lokasi eksotis, fasilitas & makanan yang menarik saya ke surga ini lagi dan lagi. Saya sangat terkesan dengan perhatian yang diberikan untuk tamu senior. Terima kasih untuk pengalaman yang luar biasa ",5
567,Discovery Kartika Plaza Hotel,"Saya sangat terkesan dengan kartika discovery hotel resort dan sangat merekomendasikan tempat ini untuk orang-orang yang ingin tinggal di sebuah resor yang sangat baik. Hotel ini berlokasi strategis, dekat dengan pertokoan dan pantai dan transportasi yang tersedia.",5
568,Discovery Kartika Plaza Hotel,"Seperti setiap tempat di bali, staf lebih memprioritaskan ekspatriat lokal. Sebagai wisatawan lokal saya cukup beruntung untuk pergi ke sana pada waktu ketika hotel itu cukup kosong, bahkan setiap hotel di bali cukup kosong karena ombak tinggi dan puasa musim. Staf sangat profesional, karena saya memiliki sedikit berusia 7 tahun dan 2 tahun adik kakak pasti kami disambut dan menikmati fasilitas hotel untuk anak-anak (kids club, kolam renang, dan kolam ikan di mana mereka diperbolehkan untuk memberi makan ikan) di lokasi yang sangat strategis dan juga pemandangan yang indah sayangnya air pasang yang sangat tinggi selama waktu itu sampai ke titik itu menutupi seluruh pantai sampai perbatasan hotel. Tapi itu tidak menghentikan kami memiliki waktu yang indah di sana. Sarapan pagi…",5
569,Discovery Kartika Plaza Hotel,"Kami sudah pernah ke kartika plaza ketika kami telah tinggal dua kali di bali dan menyukainya setiap kali, kami berencana untuk kembali lagi pada akhir tahun. Ini adalah hotel yang benar-benar tidak berpikir dari segala sesuatu. Sarapan prasmanan adalah luar biasa dan kegiatan sehari-hari yang juga.",5
570,Discovery Kartika Plaza Hotel,"Kami menyukai discovery kartika plaza hotel (DKPH); setiap kali kita mengunjungi indonesia, kami selalu mendasarkan diri di dkph bali karena staf selalu membantu dari pemesanan kamar (terima kasih mbak fidelia somba untuk segera menjawab dan murah hati membantu), saat sarapan pagi selalu menyapa dengan senyum besar oleh semua staf terutama mbak dias (dan juga makanan dan minuman manajer yang saya tidak ingat namanya) dan staf di restoran yang selalu penuh perhatian ke kolam bayi perempuan dan terima kasih untuk selalu memanggil saya dengan nama putri dia (dia selalu menjadi bersemangat ketika memanggil nama orang lain).  Juga sangat bersemangat untuk membantu dalam setiap kesempatan mas mardi di meja tur, terima kasih untuk mengatur ulang tahun pernikahan kami dan memesan makan…",4
571,Discovery Kartika Plaza Hotel,"Perjalanan ini adalah bulan madu kami. Saya senang untuk memilih discovery kartika plaza hotel karena dari staf yang ramah, kamar yang nyaman dan pemandangan yang fantastis. Sarapan yang lezat. Semua fasilitas telah siap untuk digunakan. ",4
572,Discovery Kartika Plaza Hotel,Ini adalah perjalanan pertama saya pernah ke bali dan hotel ini membuat kunjungan singkat ini yang paling menyenangkan yang pernah saya alami dalam semua pengalaman perjalanan saya.  Perawatan pribadi yang diterima dari hotel putu ayu perwira penghubung Swandewi membuat saya merasa berada di rumah sendiri. Saya pasti akan kembali untuk kembali merasakan keramahan staf hotel dan menikmati lokasi hotel ini di kuta dan fasilitas sempurna.  Brian Suriname,5
573,Discovery Kartika Plaza Hotel,"Tempat yang bagus, staf yang sangat ramah dan bar kolam renang.   Ruangan itu bagus dan bersih, ukuran besar juga. Kolam renang adalah favorit saya bagian dari hotel. Staf akan pergi keluar dari jalan mereka untuk menyediakan untuk anda. Makanan juga enak walaupun saya lebih suka makan di luar untuk menikmati budaya bali. ",5
574,Discovery Kartika Plaza Hotel,"Ini adalah kunjungan kami yang kedua ke hotel ini dan saya sangat merekomendasikan hotel ini, kita pasti akan datang kembali. Kamar sangat bersih tetapi mungkin mereka bisa lakukan dengan sedikit perbaikan, tetapi kamar mandi yang sangat bagus, kamar mandi besar. Saya harus mengatakan besar terima kasih kepada anggota staf yang salah satu namanya adalah arie dia bekerja di penerimaan pada kedua tetap kami ia sangat membantu, terima kasih :-) ",5
575,Discovery Kartika Plaza Hotel,"Kamar kami adalah cukup besar untuk 2 orang dewasa, dengan banyak tas, pakaian, ini. Kamar mandi bersih dan berkualitas baik handuk, sabun, dan sebagainya, kepala pancuran kekuatan penuh, disiram toilet juga sangat baik. Sarapan pasti memiliki faktor wow, tidak yakin bagaimana orang bisa kesalahan hotel ini. begitu banyak untuk memilih dari, asia, aust untuk semua selera. Telur cara apapun yang. begitu banyak makanan panas/dingin di tangan, diisi dengan baik di semua kali. Staf membuat anda merasa seperti anda istimewa, ya, anda membayar sedikit lebih, dan mereka memberikan mereka perhatian penuh. Taman indah, berenang up bar di kolam renang yang besar, menyenangkan.  Beberapa menit berjalan kaki ke discovery mall.",5
576,Discovery Kartika Plaza Hotel,"Bulan madu yang luar biasa, menakjubkan hotel dan spa, layanan yang luar biasa dan staf. Benar-benar baik untuk balita yang memiliki banyak menyenangkan di kolam renang dan di taman kecil. Restoran yang luar biasa dan pilihan bersantap. Akan kembali lagi.",5
577,Discovery Kartika Plaza Hotel,Salah satu properti terbaik di kuta yang sebenarnya adalah batu melemparkan jauh dari pantai... Saya dan istri saya pergi ke sana untuk perempuan dan juga 6 hari perjalanan. Segera setelah anda memasuki lobi anda akan menyadari betapa besar hotel ini. Mencoba untuk mendapatkan kamar di sayap kiri karena anda akan memiliki pemandangan samudera dan kolam renang. Kamar yang menghadap laut adalah tidak layak saya percaya. Sarapan adalah luar biasa dan mereka memiliki banyak untuk memilih dari... Coba tambahkan satu hidangan india yang aku merasa adalah hilang.  Satu hal yang saya tidak suka adalah bahwa staf membuka kamar saya untuk dibersihkan tanpa izin saya ketika saya pergi untuk sarapan  Selain ini semua sangat bagus. Terletak cukup dekat dengan bandara dan tepat di sebelah…,4
578,Discovery Kartika Plaza Hotel,"Kami rutin di discovery kartika plaza hotel di mana kami mengunjungi resor dua kali setahun dan biasanya mei dan september  Kami selalu tinggal di kamar yang sama setiap waktu, kamar depan laut 1034  Hotel ini selalu bersih dan rasanya selalu nyaman sebagai rumah kedua yang jauh dari rumah ",5
579,Discovery Kartika Plaza Hotel,Hotel ini sangat strategis. Tinggal adalah nyaman. Kolam renang sangat bagus. Tapi wifi sistem louise. Orang-orang yang sangat membantu dan baik. Tidak akan keberatan akan kembali ke sana. Banyak tempat makan enak di sekitar hotel. Berjalan kaki ,4
580,Discovery Kartika Plaza Hotel,"tinggal di sini selama 3 malam untuk keluarga 4 orang dewasa dan 2 anak. Kami memesan dua kamar interkoneksi yang menghadap laut.  lokasi tepat di jalan utama kuta, sangat dekat dengan bandara internasional dan juga dekat dengan jalan legian yang ramai. Di sisi belakang hotel menghadap ke pantai kuta. di sekitarnya anda dapat menemukan banyak tempat penukaran mata uang, sebelah pusat perbelanjaan di kuta, dekat dengan banyak pusat perbelanjaan dan toko restoran india yang bagus. proses check in berjalan mulus. Disambut dengan minuman.  kamar luas dan terawat dengan baik. Kebetulan check in di wastafel tersumbat, yang segera diambil dari perawatan.  kamar ini dilengkapi dengan baik dan juga kamar mandi dengan mandi berkualitas baik. Tempat tidur adalah nyaman. Kamar dilengkapi…",5
581,Discovery Kartika Plaza Hotel,"Tempat yang sangat tua ""5 bintang"" (karena hotel mengaku) hotel di jalan yang sibuk di kuta, sangat dekat dengan bandara. Jika anda mencari tempat yang nyaman dan dalam jarak berjalan kaki ke semua pusat perbelanjaan utama di kuta yang anda mungkin ingin mempertimbangkan hotel ini. Itu tidak lebih dari yang diharapkan dan fasilitas kamar yang mewah tentang hotel ini. (lantai kamar adalah semua marmer dan merasa sangat dingin, setelah itu!) mereka harus mempertimbangkan untuk memperbarui seluruh hotel untuk menarik lebih banyak orang!)",3
582,Discovery Kartika Plaza Hotel,"kami telah di sini terlalu banyak kali lagi tapi selalu menikmati rumah kami dari rumah. Bertemu manajer baru jacques yang sangat ramah dan membantu saya saya pad dan diperbaiki masalah untuk saya. Kami menyukai makanan di sini bervariasi dan satu-satunya keluhan kami telah adalah dengan kamar mandi yang sangat tua. Staf sangat sopan, dan kami selalu memesan langsung dengan hotel karena fidelia selalu melakukan nya terbaik untuk menyenangkan kami. Jika anda ingin kualitas hotel dengan standar tinggi yang sama sekali tidak mentoleransi perilaku buruk kemudian memilih untuk yang satu ini.",5
583,Discovery Kartika Plaza Hotel,"Ini adalah resor terbaik di bali oleh mil, staf dari saat anda tiba sangat senang melihat anda, kereta bayi di meja depan adalah sangat membantu, tidak ada masalah untuk dia. Anak-anak di sekitar kolam renang dyon/senang, tampak setelah kami setiap hari, yasa dan staf di kul kul bar, di mana sangat penuh perhatian. kamarnya selalu bersih dan segar. makanan adalah kelas pertama dan layanan selalu kelas pertama. Kami akan kembali untuk yakin. Sedih untuk meninggalkan rumah yang jauh dari rumah. Ted kecepatan gold coast",5
584,Discovery Kartika Plaza Hotel,"Kami menemukan sebuah hotel yang bagus dan fantastis fiew. kamar yang bersih dan belukar, anda dapat melihat pantai dari kamar, kolam renang, dan staf yang sangat baik. Hotel ini macth liburan dengan keluarga. Waktu berikutnya kami memiliki mimpi untuk tinggal di sini lagi.",4
585,Discovery Kartika Plaza Hotel,"Menelepon ke bali dalam perjalanan pulang dari singapura dan tinggal sekali lagi di kartika (5th kami mengunjungi). Dijemput oleh hotel layanan yang sangat menyenangkan dan efisien, anak laki-laki. Manja kami busuk segera setelah kami tiba sampai kami meninggalkan kami terima kasih untuk kue ulang tahun 9). Terima kasih khusus untuk eva untuk mengatur dan fidelia 4 hari kami tinggal. Wanita cantik, sangat membantu dan kredit untuk manajemen. Sarapan adalah sempurna seperti biasa dengan banyak variasi. Juga terima kasih untuk dion, jaya dan kru untuk bantuan mereka turun di kolam renang. Semua staf sangat membantu dan ramah. Salah satu hotel kami tidak bisa kesalahan dan selalu menantikan akan kembali (mudah-mudahan segera).",5
586,Discovery Kartika Plaza Hotel,"Kami telah tinggal di dua kali sekarang dan telah sangat menyukai kartika setiap menitnya. Staf di sini menakjubkan dan sangat ramah dan membantu, makanan yang sangat baik dan hotel itu sendiri adalah segala sesuatu yang anda bisa meminta untuk... Kamar sangat bersih dan terawat dengan baik, tempat tidur begitu nyaman anda tidak ingin untuk keluar dari mereka... Aku tidak bisa merekomendasikan hotel ini sangat cukup, tempat yang luar biasa, terima kasih untuk semua staf di kartika! ",5
587,Discovery Kartika Plaza Hotel,"Saya telah tinggal di hotel ini beberapa kali selama 20 tahun terakhir. Untuk waktu yang lama saya kembali demi keluarga selama dua malam hanya. Kami mendapat kamar yang menghadap ke laut yang menghadap pantai dan lapangan helikopter. Kenangan saya di hotel ini sangat menakjubkan tetapi sekarang perlu perbaikan yang besar karena itu benar-benar tampak lelah. Kamar kami memiliki hampir tidak ada tekanan air, mereka membutuhkan tiga permintaan untuk memiliki ini diperbaiki akhirnya. Kami juga tidak mendapatkan tempat tidur yang dapat digulung untuk 6 tahun sampai 21:50 setelah tiga permintaan tambahan. Manajemen melakukan kesepakatan dengan hari berikutnya dengan mengurangi komponen biaya seperti itu hari yang baik akan jesture. Pilihan sarapan adalah yang terbaik yang pernah saya…",3
588,Discovery Kartika Plaza Hotel,"Twin buruk adalah terlalu kecil dan perlu untuk menambahkan tempat tidur yang lain. Lokasi hotel sangat baik dekat dengan mal atau aupermarket ro. Pemandangan di pantai ini sangat bagus, tapi masih menemukan orang lokal yang menjual barang di teras hotel.",4
589,Discovery Kartika Plaza Hotel,"Tinggal di sini 2 malam. Kami memesan kamar yang menghadap laut yang sayangnya pemandangan terhalang oleh pohon. Bar kolam renang adalah yang terbaik yang pernah saya lihat di bali dan gadis yang bekerja di sana adalah tuan rumah yang luar biasa. Lokasi yang besar dan banyak sunbeds. Kamar ok, dan pilihan sarapan yang sangat banyak. ",5
590,Discovery Kartika Plaza Hotel,"Itu tidak murah, tapi dengan layanan yang buruk. Sarapan di hotel dan lokasi yang sangat baik, itulah sebabnya mengapa banyak orang memilih tempat ini. Namun di dalam kamar sangat jelek, bahkan tanpa sabun, kapas ke tua dan hanya dengan menggunakan pengering rambut yang sangat sulit.",2
591,Discovery Kartika Plaza Hotel,Discovery hotel memberikan kami pengalaman yang luar biasa dan kami benar-benar menikmati semua tempat di sini. Layanan yang sangat baik dan sarapan yang lezat membuat saya tidak sabar untuk menginap di sini lagi setelah tahun depan dengan istri saya. Terima kasih untuk semua staf hotel,5
592,Discovery Kartika Plaza Hotel,"Ini adalah perjalanan pertama kami ke indonesia, bali, dan kami ingin sebuah hotel yang sangat dekat dengan semua fasilitas yang terkait untuk liburan santai yang menenangkan. Discovery kartika plaza kuta yang ramai karena terletak di daerah yang sedikit dari surga untuk kami tinggal. Hotel ini sangat megah dan mewah, dan fakta bahwa ini adalah tempat yang cukup usang ditambahkan ke itu pesona dan daya tarik... masuk pelancong internasional kembali lebih dari dan di atas. Saya pasti akan jika saya adalah untuk menginap di daerah kuta, kami pikir hotel membuat untuk fakta bahwa kuta itu sendiri tidak terlalu bagus karena ubud, dan daerah yang tenang, tetapi tempat peristirahatan surgawi, dan mengagumkan.  Kami menemukan kolam renang terbaik yang pernah ada, karena ini hanya besar…",5
593,Discovery Kartika Plaza Hotel,"Hotel ini memiliki lokasi yang bagus dengan laut di satu sisi dan jalan yang ramai, penuh dengan restoran yang sangat baik, di sisi lain. Ada jalan umum kecil di antara hotel dan pantai, tapi ini bukan sangat sibuk atau mengganggu. Hotel ini lebih tinggi dari permukaan laut, karena banyak tanah di area ini, dan ini dipisahkan dari pantai oleh sebuah tanjakan berbatu. Anda juga harus berjuang selama ini atau berjalan kaki singkat di sepanjang jalan untuk turun ke pantai. Kemungkinan besar anda tidak akan repot-repot dengan salah satu pilihan ini karena hotel kolam renang sangat besar dan dalam. Area hotel yang sangat luas dan terawat dengan baik juga - anda akan tidak ingin pergi. Aku menulis ulasan ini sambil menikmati sarapan prasmanan yang melimpah; makanan di hotel baik. Aku…",5
