,hotel,review,stars
391, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Ini villa super bagus bgt . Interior nya bagus , kolam renang bersih , pelayanan nya bagus dan pokoknya nyaman bgt stay di villa ini . Buat kalian yg belum pernah coba , kalian wajib bgt cobain villa ini . Next time bakal balik kesini lagi kalo ke bali .",5
392, Sana Vie Villa Seminyak by Ini Vie Hospitality,suami kasik kejutan dikamar awalnya gak nyangka karena hari pertama stay biasa biasa saja setelah hari kedua eh malah isi decor di bed haha keren dan mengharukan makasi juga buat sana vie all of perfect staff juga sangat ramah pasti akan balik lagi,5
393, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Terimakasih atas Pelayanan Saya dan teman teman selama stay disini.   Pelayanan semua nya Baik, Staff Baik, Villa Baik, Parkir Mobil mudah, Lokasi dekat dari Tempat terbaik di Bali.   See You Next Time Sana Vie Villa 🥰🤍🙏🏼🙏🏼",5
394, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Fantastic! 5 out of 5 , romantic dinner nya enak bfast juga, staff nya juga baik dan ramah2,    masukan ditambah lampu dideket bathtub biar terang pas berendem malem ya soalnya agak serem juga dan gelap kalo mau berendem malem  Terus kalo bisa lebih baik shower nya dikasi pintu aja jadi airnya ga keluar2   Ohya pas romantic dinner lebih baik huruf floatingnya diiket di tengah biar ga kebawa arus",5
395, Sana Vie Villa Seminyak by Ini Vie Hospitality,"nginap di sanavie villa lokasi yg dekat dengan pantai petitenget dan dekat restauran juga akses mau kemana saja serba dekat , fasilitas kamar juga lengkap kamar yg bersih kolam yg luas keseluruhan dapat nilai 100 he, thank you",5
396, Sana Vie Villa Seminyak by Ini Vie Hospitality,"kemarin sempat kesini juga buat nginap bareng pasangan dan bulan ini nginap dsini lagi layanan masih angat baik, kamar bersih staff ramah dan friendly. tpi ada sedikit masukan agar ditambahkan handuk renang biar habis reang bisa pakai, untuk yg lain masih oke .",5
397, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tau sanave villa ini dari teman, villa nya bagus banget luas dan sudah tersedia alexa juga,netflix nya sudah ada juga,fasilitas kamar lengkap banget,pelayanan dari kedatangan di bantu oleh mba riska dan mba dina, ver recomend banget lah sanavie ini,will be back soon",5
398, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tau sanavie villa di instagram,banyak denger kalau villa nya bagus dan nyaman, dan ternyata benar,fasilitas kamarnya lengkap ada alexa nya juga,pelayanannya super ramah, dari baru kedatangan sampai check out di bantu banget sama mba riska, will be back soon dan pati akan recomend ke teman2 lain juga",5
399, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Gak salah pilih sanavie villa buat berlibur,tempatnya nyaman jauh dr keramaian dan pstonya fasilitas kamarnya lengkap sudah smart room pula,pelayanannya dari checknin sampai check out bagus banget,mba riska di front office nya very helpul,bakal balik lagi tentunyat",5
400, Sana Vie Villa Seminyak by Ini Vie Hospitality,Liburan keluarga kali ini kita ke Bali dong.. Dan stayny di sana voe villa villa nya keren ada alexanya jd gk perlu ribet kalau mau nyalain sesuatu tinggal panggil alexa turn on TV hehehe Untuk staff juga sangat membantu fast respon banget makasih ya buat bli Agung dan Riska yg sudah beri layanan l. Pasti nextnya akan balik lagi,5
401, Sana Vie Villa Seminyak by Ini Vie Hospitality,Ga salah pilih memang untuk staycation bareng temen di Sana Vie kamarnya bagus terus poolnya juga jernih  Cocok untuk staycation bareng family kitaa ambil yg 2 bedroom disini juga ada 1 bedroom untuk couple  Trimakasih Mba Hemi sudah membantu kami disini  Semoga bisa kembali lagi 🙏🏻👍🏻,5
402, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Menginap di sanavie viilla emng best banget sih ini,kamar luas dan fasilitas lengkap banget,pelayanannya super ramah,buat mba riska terimakasih buat bantuannya,semoga sanavie semakin sukses dan pasti akan balik lagi",5
403, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya nyaman, semua petugasnya ramah Untk villanya strategis sekali  Gampang untuk kemana mana  Staffnya ramah trimakasih sudah membantu kita selama di sini ya Mba hemi dan Mba Riska  Semoga kedepannya semakin baik lagi 😇",5
404, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Kamarnya luas baguuusss, semuanya bersih, fasilitasnya lengkap dan menggunakan mode pintar, dan ada promo di traveloka jd worth it bangeettt, makanannya juga enak, tempatnya aman dan nyaman, cuman parkirnya valet gitu, tp gpp",5
405, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sanavie villa emng tempatnya strategis banget sih dekat kemana2 dan disni juga sudsh smart room kamarnya luas cocok banget buat honeymoon,menyediakan breakfast juga,pelayanannya luar biasa,di handle oleh mba riska yg ramah,bakal balik lagi for sure",5
406, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama c menginap disanavie vill tempatnya bagus banget,nyaman juga jauh dr keramaian,disini juga sudah mematuhi protokol kesehatan semua,pelayananya luar biasa,buat mba riska dan mb dina terimakasih bantuannya selama ini,will be back soon kk",5
407, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sanavie villa emng keren banget sih tempatnya, dekat kemana2 fasilitas kanarnya lengkap,bisa sewa pool floaties juga, ga nyesel pokoknya menginap disni,pelayananya luar biasa,buat kak riska terimakasih buat hospitality nya selama sy menginap disini di bantu banget,will back soon",5
408, Sana Vie Villa Seminyak by Ini Vie Hospitality,""" Menginap di sanavie villa ini memang tidak mengecewakan,pelayanan dan fasilitas kamarnya good banget,pool nya luas,di lengkapi minibar juga,jadi betah menginap dsini,pelayanannya kk riska sangat ramah,dari awal check in sampai check out ramah banget,pasti akan balik lagi dan recomend ke temen2 lain,terimakasih sanavie villa""",5
409, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sana vie villa jadi salah satu villa favorit saya, soalnya fasilitasnya lengkap banget. Ada alexa, kolam renang, dan di kamarnya nyaman banget. Pastinya bakal balik lagi. Untuk room service semua makanannya worth it dan pelayanan selama menginap juga memuaskan. Thank you sana vie villa dan kak Riska yg bantuin saya selama menginap disana. See you",5
410, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Menginap 2 hari disini kurang banget,suasananya yg sepi buat makin betah,kemana2 juga dekat banget,kamar yg luas dan fasilitas yg lengkap,mba Riska di front office pada wkt check in menginfokan klo kami juga bisa pesan breakfast,ramah banget di infokan smuanya,next holiday pasti bakal kesini lagi.",5
411, Sana Vie Villa Seminyak by Ini Vie Hospitality,Sana Vie villa adalah salah satu villa terbaik menurut kami  Di samping lokasi vilanya bagus dekat kemanapun jugaa vilanya bagus dan pelayanannya yg ramah dan membantu  Trimakasih sudah membantu proses check in mba hemi sampe check out  Semoga kedepannya semakin maju 🙏🏻👍🏻,5
412, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Great to stay here  Pengalaman menginap yg menyenangkan terutama poolnya yg bagus , kamarnya dengan fasilitas yang lengkap  Triimakasih sudah membantu kami selama stay Mb Hemi semoga kedepannya semakin membaik ya 👍🏻❤️",5
413, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Awal datang di smbut dengan baik,, ramah ramah orangnya,, suasananya oke banget, sejuk ada kolam berenangnya,, fasilitasnya oke banget ngga ada masalah sma sekali,, breakfast nya oke,, terimakasih Sana Vie Villa,,",5
414, Sana Vie Villa Seminyak by Ini Vie Hospitality,"semuanya oke, kami merasa puas dua malam di sana vie villa, dari tingkat pelayanan yang sangat ramah dan juga kebersihan ruangan.. untuk makanan juga kami merasa puas. secara keseluruhan sangat baik dan kami akan rekomendasi ke rekan / keluarga kami.. terimakasih sana vie dan ka hima untuk pelayanan nya..",5
415, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sanavie villa sudah  masuk list staycation dari lama,akhirnya kesampean juga menginap disini,villa nya luas banget ada alexa juga,anak2 suka banget menginap disini,bisa sewa floaties juga dan sarapannya enak banget,kak riska di lobby dr waktu check in smpe check out pelayanannya sangat baik,pasti bakal balik lagi buat staycation berikutnya😍",5
416, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Bagus banget sanavie ini,tempatnya strategis di tambah banyak spot photo juga di area villanya, pelayanan dan fasilitas kamarnya good sih disni ga usah ragu lagi,special thanks buat mb riska yg selalu help kita,will be back for sure,thanks sanavie villa",5
417, Sana Vie Villa Seminyak by Ini Vie Hospitality,"waahh bagus banget sih disini,tempatnya luas banget aman buat anak2 juga, villa nya luas terjangkau mau kemana2, faslitas kamarnya sudah lengkap, pelayanannya juga sangat ramah, mba riska di front office sangat friendly banget,terimakasih banyak sanavie villa",5
418, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pokok nya villa sanavie the best lah buat menginap , decor honeymoon di bed nya keren dan di bathtub nya juga the best .pokok nya recoment dah buat pasangan untuk menginap, mau liburan sama keluarga pokok nya bagus lah dan staff nya ramah dan sopan",5
419, Sana Vie Villa Seminyak by Ini Vie Hospitality,"ini untuk kedua kalinya saya menginap di villa ini... masih sama seperti yg dulu.. nyaman. tenang dan villa selalu bersih. special buat ibu rizka yg selalu ramah, dan senyum kepada kita. walaupun ada temen kami yg nanya nanya bayak hal dan sedikit cerewet  namun bu rizka selalu  ramah dan senyum.. makasi banyak ya bu rizka. desember kita balik lagi...",5
420, Sana Vie Villa Seminyak by Ini Vie Hospitality,para staff ramah dan sangat membantu saat kita membutuhkan sesuatu. villa yang bersih dan juga dekat untuk kemana mana.  sangat direkomendasi untuk menginap bersama teman teman ataupun untuk honey moon,4
421, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Menginap di sanavie villa luar biasa pelayanan dan fasilitas kamarnya lengkap , ada alexa nya juga dan sudah smart room, buat mba riska dan mb hemi makasi sudah sangat membantu kami selama stay disini,will be back soon",5
422, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Good service, good place for stay. Pelayanannya sangat baik, tempatnya bagus banget, fasilitas almost lengkap cuma kurang hair dryer aja, overall udah bagus banget bikin betah. Suka sama toiletnya bagus, coba ada tempat barbecue pasti asik",5
423, Sana Vie Villa Seminyak by Ini Vie Hospitality,"ruanganny nyaman , bersih, aman, staff nya juga tanggap dan baik pelayanannya, dilengkapi dengan air hangat juga, ada private pool. bisa breakfast and dinner, makanannnya juga enak, mantab sana vie!!!",5
424, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villa yg tepat buat para pasangan baru untuk honeymoon villanya romantis kamar luas kolam luas ada alexa juga jd moderen banget , tapi ada beberapa furnitur yg harus dibenahi sperti hammock yg sudah ada beberapa yg patah, tapi gak masalah yg pntg villa bersih dan layanan sangat berkualitas. suksema buat bli agung sudah menjelaskan dari awal masuk kekamar sampai check out pun di layani juga dengan ramah pertahankan.",5
425, Sana Vie Villa Seminyak by Ini Vie Hospitality,"ini adalah salah satu villa yg sangan bagus di BALI, pelayananya yang sangat ramah, dan suasana yg nyaman, tempatnya yang sangat strategis, pokoknya gak rugi kalau stay di sini, untuk menikmati liburan selama di bali. next kalau ke bali lagi, pasti stay disini lagi, eh satu lagi, kak riska front office  pelayananaya sangat ramah tamah dan tahu semua untuk keperluan selama liburan di BALI",5
426, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Menginap di sanave villa pengalaman luar biasa,betah banget tempatnya nyaman banget,fasilitas nya lengap banget,breakfast nya enak juga,dari baru kedatangan sampai out di handle oleh mba riska,terimakasih banyak buat  sanave villa",5
427, Sana Vie Villa Seminyak by Ini Vie Hospitality,"pertama x menginap di sanavie villa tempatnya strategis banget,deket kemana2 juga, pelayanannya dr baru datang sampai check out luar biasa sih ini,buat mba riska terimakasih banyak sudah sangat membantu,will be back soon,thank you",5
428, Sana Vie Villa Seminyak by Ini Vie Hospitality,salah satu villa yg wajib harus di coba buat kalian yg mau merasakan kenyamanan dan sensasi menginap yg berbeda sumpah pelayanan & kebersihan villanya bisa dibilang bintang 5 dengan harga yg tidak menguras kantong. makasih buat pak agung dan staff yg lain.,5
429, Sana Vie Villa Seminyak by Ini Vie Hospitality,"hehe balik lagi kita ke sana vie, bulan kemarin iburan bareng suami aja berdua sekarang ber empat sama anak2, villa masih tetap bagus terjaga kebersihan jgn ditnya lagi ramahnya masih tetap he makasi lo pak agung dan karyawan lainnya. pokoknya sana vie selalu di hati.",5
430, Sana Vie Villa Seminyak by Ini Vie Hospitality,Memilih stay di sana vie salah satu villa yg banyak di recommend dari fasilitas yg lengkap  ada alexa yg bikin betah selama di villa  untuk pelayanan juga sangat ramah terutama front desknya Mb Hemi dan Dina membantu selama menginap di sini  semoga kedepannya semakin maju 👍🏻,5
431, Sana Vie Villa Seminyak by Ini Vie Hospitality,"balik lagi ke sana vie villa setelah sekitar 4 bulan balik ke jakarta, sekarang nginap disini lagi bareng keluarga untuk layanan tetap exelent kebersihan dan maintenance juga tetap terawat dengan baik gak bisa bilang apa2 lagi intinya sana vie selalu di hati. makasi ya pak agung next pasti akan balik lagi he",5
432, Sana Vie Villa Seminyak by Ini Vie Hospitality,Pelayanannya memuaskan dan fasilitas sangat baik. Semua staff ramah dan sangat membantu Thank to Riska dan hemi di front office nya sangat helpfull.bakal recomend ke temen2 yg lain juga sih ini tempatnya cozy banget,5
433, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Staff ramah, puas! Kamar super bersih, kekinian, romantis, kamarnya smart, ac dingin, ada microwave juga, pokonya puas dehh ga akan nyesel. Fix akan balik lagi atau nginep di group inivie lainnya!! 🙏🙏🙏",5
434, Sana Vie Villa Seminyak by Ini Vie Hospitality,"pengalaman yg luar biass menginap disini,ditreat dengan sangat baik,pelayanannya memuaskan fasilitas villa nya lengkap,menginap bersama teman2 disni sangat puas , front office mb riska sangat baik dibantu banget selama menginap disni,thanks sanavie villa",5
435, Sana Vie Villa Seminyak by Ini Vie Hospitality,"kamarnya bersih dan luas, honeymoon servicenya OK banget. recommended buat pasangan yang ke  bali..pasti bakal balik lagi,buat mb riska terimakasih bantuannya,sukses trus buat sanavie villa dan semua staff nya",5
436, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Liburan ke Bali bulan ini cukup sendiri saja dulu he tapi gpp yg ontg liburan saya kali ini mengesankan sekali saya stay di sana vie villa sumpah villanya bagus banget recommended bersih,nyaman, dekat dengan pantai pula pelayanan yg super ramah terimakasih lho Pak agung Dan staff yg lain juga 😘",5
437, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Thankyou sana vie villa. Villa nya keren,bersih dan luas banget All staf ramah sekali ❤️❤️ I’ll be back soon yaaah Thankyou for amazing place Lucuu siih ada tupai pagi hari yg maen2 diatas pohon Visit Bali Yuuukk Aman dan nyaman kok walaupun lg PPKM 😘😘",5
438, Sana Vie Villa Seminyak by Ini Vie Hospitality,Just wanna say thank you buat great service selama stay untuk seluruh staff dan pasti akan balik lagi dalam waktu dekat karena udah secinta itu sama sama vie villa.. oh ya kemaren aku dapat harga promo sih di live instagramnya langsung jadi lebih hemat juga 😊,5
439, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villa yg sangat indah , dengan private pool dan bathtub yg sangat bagus untuk terapi , kebersihannya sangat dijaga , breakfast nya pun enak , staff nya sangat ramah , terima kasih pak agung, hemi dan riska untuk wonderfull stay kami di sana vie villa . kami akan datang kembali nanti",5
440, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Musim pandemi gini emang cocok banget buat liburan tenangin diri,  sana vie cocok buat liburan saya & keluarga stay selama 2 malam puas banget dengan layanan yg diberikan dari awal check in smpai check out dilayanai dengan baik. Terimakasih bli agung dan staff yg lain pasti saya akan balik lagi buat stay di sana vie",5
441, Sana Vie Villa Seminyak by Ini Vie Hospitality,"saya dan istri menginap di sanavie villa daerahnya tidak terlalu jauh dari pusat kota mau kemana saja dekat, pelayanan sangat baik semua staf sangat membantu kamar bersih dan kolam juga lumayan luas tp kadang untuk kolam mungkin karena sekeliling ada tanaman banyak daun yg jatuh, tapi tidak masalah semuanya OK . thnk you biat pak agung and team",5
442, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pelayanan yang ramah, kamar yang nyaman dan fasilitas yang memuaskan, recommended untuk liburan bersama keluarga, teman, sahabat, pacar, maupun sendiri. Temapt yang strategis pokoknya rekomended 👍🏻👍🏻👍🏻",5
443, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Happy bgt nginep disini, pelayanan ramah, villa bersih, pokoknya happy. ini vie hospitality emang bintang 5 bgt pelayanannya.. dikasih welcome drink anduk juga.. terus selalu ditanya perlu bantuan atau tidak.. semoga nanti bisa main lagi kesini yaa..",5
444, Sana Vie Villa Seminyak by Ini Vie Hospitality,Tempat bersih dekat di mana saja dan staff nya baik semua and friendly . Staff nya selalu membantu dan baik terimakasih untuk pelayanan selamanya Ini saya sangat puas next pasti Akan balik ke sana vie villa,5
445, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sanavie villa the best sih ini,pelayanannya okey banget,fasilitas kamarnya bagus,recomend banget menginap disini,special thanks kk riska makasi sudah treat kami dengan ramah,will be back soon,thanks sanavie villa,pertahankan ya😍",5
446, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama kali menginap d villa ini, disambut dengan pegawai yang ramah, lingkungan yang  asri dan bersih, pokoknya ccok bgt deh mau liburan smaa keluarga maupun pasangan kita, yukk dicoba yanh belum pernah mencoba💗💗",5
447, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Gilaa banget nihh villa keren abis, dari awal uda galau bgt pgin stay di villa ini, akhirnya tercpai jugaa🤩villa ini dilengkapi dengan smart bardi loh, pelayanan yang super ramah tempat yg super nyamn jadi gaad yg perlu d raguin lagi dehh yukk check in sekarang juga😜😜",5
448, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Gilaa dehh villa ini kerenn bgtt🤩🤩 Dari awal pgin bgt stay di sini, karena liat ratingnya bagus, ehh tapi emang beneran bagus dong🥰villanya keren kamarny dilengkapi smart bardi jadi gak perlu repot"" kita tinggal sampein doang, segampang itu😋 Ini villa the best yang pernah gua kunjungi🤍",5
449, Sana Vie Villa Seminyak by Ini Vie Hospitality,Hari ini saya check out tapi padahal mau extend stay tapi terlambat booking jadinya penuh deh .tapi gpp sih nextnya saja balik ke sana vie . Villanya bagus beraih bgt & pelayanan ramah makasi buat pak agung & staff ygblain see you,5
450, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Awalnya saya ragu stay di sana vie tp saya cek di medsos snavie salah satu villa terbaik trnyta benar kamar luas, kolam luas dan bersih lagi, dan maksi juga buat bli agung dan teamnya yg sudah melayani dengan baik. intinya pasti saya akan balik lagi dengn teman2",5
451, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Saya merasa sangan nyaman menginap di sana vie.   Pelayanan sangat memuaskan, kebersihan kamar sangat terjaga apalagi staf semua ramah dari awal check in sampai check out dilayani dengan baik terimakasih pak agung hemi, riska🙏",5
452, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villa nya bagus, nyaman, harga ekonomis, pokoknya recommended bgt, yuk buat yg mau kesini gaskann, ajak pacar, teman, saudara, keluarga, pasti seru banget, buat quality time juga oke banget, yuk buruan",5
453, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama kali stay di sana vie villa, awalnya masih takut takut karna pandemi, tapi ternyata villa nya superrr bagus,semua staff mentaati protokol kesehatan juga, terimakasih buat bpk agung yang ramah banget menjelaskan fasilitas villanya,ga nyesel pokoknyaa🥰🥰",5
454, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pelayanan baik, staff ramah, kamar bersih. Hanya saja hammock tidak dipasang di setiap kamar, harus by request. Menu breakfast mungkin bisa dikombinasikan antara makanan berat & ringannya. Terima kasih",4
455, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sangat bagus kebersihan, kenyamanan, dan fasiltas smart roomnya :) kolam berenangnya bersih, sarapannya enak, kamar mandinya ada tv nya. Ada fasilitas netflix, youtube, spotify, yang tersambung dgn Alexa. terima kasih",5
456, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sudah biasa nginap d villa inivie grup. Biasanya tidak mengecewakan.. tapi yang di sana vie sangat mengecewakan, saya nginap di tanggal 5-9-2021 di villa 803, ac panas tidak dingin sama sekali dan pengurus billa lama sekali penanganan dan tidak menyediakan villa ganti. Kipas di kamar juga mati tidak hidup",1
457, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Ga salah sih milih villa ini buat honeymoon,tempatnya nyaman banget deket banget mau kemana2, fasilitas kamarnya juga lengkap banget,pelayanan dari wkt checkin sampai check out sangat good,kk riska di front desk yg sangat ramah membantu banget selama stay disini,will be back sih ini dan akan info ke teman2 yg lain juga👍 thanks sananavie villa pertahankan pelayanan nya yg exelent ini ❤️",5
458, Sana Vie Villa Seminyak by Ini Vie Hospitality,"sanavie villa the best sih pelayanan dan fasilitas nya good banget,bakal recomend ke temen2 yg lain pastinya , dan pasti bakal balik lagi,thanks buat mba riska sudah friendly banget, ada netflix yg buat betah banget staycation di sanavie",5
459, Sana Vie Villa Seminyak by Ini Vie Hospitality,"luar biasa sanavie ini bner2 memanjakan banget fasilitas dan pelayanannya tidak usah diragukan lagi,kamarnya luas dilengkapi fasiltas alexa dan netflix nya juga, ga pengen kluar kamar,bakal recomend dan balik lagi sih ini,buat mba riska terimakasih banyak buat bantuannya 🥰",5
460, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Ga nyangka sanavie villa sebagus ini,foto dan aslinya ga jah beda,fasilitas nya lengkap banget ada bathtub nya juga,pelayanan dari kedatangan sampai out bener2 ditreat sangat bagus,mba riska pak agung sangat ramah banget,pasti akan balik lagi kesanavie villa tentunya,terimaksih banyak team sanavie 😍",5
461, Sana Vie Villa Seminyak by Ini Vie Hospitality,"First menginap di sanavie villa sangat memuaskan,staycation bareng sahabat emng cocok banget disini,kami booking yg 2 bedroom nya,fasilitas kamarnya lengkap banget,netflix sudah ada juga,kamarnya bersih dan nyaman,front office kak riska sangat friendly,will back soon 💕",5
462, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama x staycation di sanavir villa sangat memuaskan,fasilitas kamarnya lengkap ada alexa nya juga,pelayanan dari kedatangan sampai check out sangat good,ada mba riska di front office nya sangat membantu,wikl be back soon for sure,terimakasih sanavie villa 🥰",5
463, Sana Vie Villa Seminyak by Ini Vie Hospitality,Villanya  nyaman dan super bersih. Tempatnya kekinian juga. gila sih pokok nya tempatnya  sesuai dengan ratiing nya tinggi. Gak cuma bareng temen. Bisa ajak keluarga dan pasangan kalian juga kesini. Di jamin ga nyesel.,5
464, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pelayanan dan staffnya ramah & sangat membantu, kamarnya luas dan bersih, fasilitas lengkap. Bisa floating breakfast jugaa🥰, makanannya juga enak. Area villanya bersih. Pokoknya recommended buat kalian yang mau liburan❤️",5
465, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Recomended bangett tempatnya, ga nyesel sih kesini nginep staff nya super ramah, kamarnya suka bagus bangettt sesuai banget ama selera aku udh smart room jga, all the staff is good, i will come back again huhu",5
466, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Terimakasih sana Vie villa atas pelayanannya,bener bener enjoy banget stay disini, meskipun lagi pandemi tapi Protokol kesehatannya tetep dan sangat dijaga,,, jadi ga khawatir lagi dehh buat stay disinii..❤️❤️",5
467, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Thankyou sana Vie villa, pengalaman yang sangat menyenangkan bisaa stay disini, staff nya ramah ramahh dan baik semua, suka banget sama interiornya,so luxury,,,, nggak nyesel sih stay disini, hopelly can back soon ❤️❤️",5
468, Sana Vie Villa Seminyak by Ini Vie Hospitality,"selama aku nginap 2 hari di villa ini aku senang banget karena villa nya bagus banget, pelayanannya bagus dan harganya pun oke, apalagi aku dikasih bunga-bunganya yang di bath up dan floating breakfast nya aku suka bangettt !!  kalau ke bali lagi rencana aku akan nginap lagi disini .. hehee",5
469, Sana Vie Villa Seminyak by Ini Vie Hospitality,liburan di sana vie villa sngat amat menyenangkna dengan kamar yg bersih & luas ditambah ada smart bardi yg jelas keren banget sangat rekomendasi buat pasangan berikutnya saya dengan istri akan balik lagi,5
470, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa romantis dengan harga murah. Saya sangat suka dekorasi indah di kolam renang dgn tulisan nama kami dan membuat liburan kami lebih sempurna. Selain itu, kamar dilengkapi dengan smart room yang memudahkan untuk menyalakan AC atau lainnya. Pasti, kami akan kembali untuk liburan berikutnya",5
471, Sana Vie Villa Seminyak by Ini Vie Hospitality,Trimakasih sana vie villa atas pelayanan terbaiknya  Kami merasa puas stay disini even cuman semalam  Maunya extend tapi harus balik pulang  We'll be back again  Keep up the good work yaa  Semoga sukses selalu 🙏🏻,5
472, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Dari segi kenyamanan ga perlu diragukan lagi la yaa, keramahan kebersihan juarakk deh, buat yg mau foto g perlu khwatir spot disini bajyak bgt yg bagus2, ga cuma itu disini juga disediakan buat properti foto parah si ini baiknya level dewa😍 klo kebali lagi aku stay disini aja💕",5
473, Sana Vie Villa Seminyak by Ini Vie Hospitality,Kamar dgn interior yang menarik dan pool yang luas ditmbh ada kolam hngat jacuzzi di smping kolam. Cocok bgt utk yang mau spend waktu di bali daerah seminyak tapi gak mau sring kluar. Mdh2an utk ke dpanny sofa dkt kolamnya bisa lbh dibersihkan lg dan fasilitas sikat giginya disediakan.,4
474, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Kali ini kami pilih sana vie vila yg berada di bali,ketika datang dlm kondisi capek, tp setelah msk vila nya energi kembali pulih, krn lihat tata ruang, fasilitas di vila yg sangat homey bgt😍😍 sangat worth it dg hrga yg ditawarkan ada 2 kmr,privat pool,mini dapur,rooftop,bathbtub, menurut kami msh murah bgt..lokasi nya pun msh ditengah kota..gak rugi deh nginep disini..next holiday pasti ksini lagi😍😍🥰",5
475, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama kali menginap di sanave villa luar biasa pengalamannya,staff nya sangat ramah dan sangat membant,dari awal check in dan out di treat well banget,terimaksih buat mba riska yg sangat membantu kami selama mengnap disanavie villa,akan balik lagi pastinya",5
476, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Saya menginap di sana vie sangat memuskan dan saya juga senang sekali dengan pelayanan yang ramah dan memuaskan di sana vie villa , tempatnya di sana sangat strategis banget dan riewnya pun sangat adem banget",5
477, Sana Vie Villa Seminyak by Ini Vie Hospitality,Stay di sana vie memang memuskn bnget karena di sana pelayanan di sana sangat memuskn dan fasilits di vil juga saya sukai dan kolam renang yang bersih  dan say sangat meyukai view yang ada di san vie villa,5
478, Sana Vie Villa Seminyak by Ini Vie Hospitality,Super recommended villa ini jujur dari awal memang saya pengen banget booking di sana vie villa karena dilihat dari sosmed villa ini famous banget cocok buat para kalian yg suka foto-foto he favorit dah pokoknya,5
479, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Ini pertma kali saya stay  di vila ini dan saya sangat kaget melihat pelayanannya  dan fasilitas yang ada di dalam vila sana vie,  saya sangat suka dengan pelayananya yang memuaskan dan staf""nya pun ramah banget,  selama saya stay  di sana vie saya sangat menikmati liburan ini dengan tenang dan senang",5
480, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Liburan kali ini ke bali menginap di sana vie villa untuk villanya lumayan bagus sesuailah dengan di gambar, lokasinya juga dekat dengan pantai & minimarket jadi gak perlu kawatir kalau perlu beli sesuatu, staff villanya semua ramah . Makasi ya pasti akan balik lagi",5
481, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Liburan kali ini ke bali saya memilih sana vie untik menginap , villanya bagus,bersih,dekat dengan pantai. Staff ramah dan responya cepat, makasi buat bapak agung untuk pelayanannya  dan sudah kasik saya souvenir hehe untuk nextnya saya pasti balik lagi .terimakasih",5
