,hotel,review,stars
199,Adiwana Unagi Suites,"Tempat yang nyaman untuk berlibur bersama pasangan, keluarga, atau teman. Suasana yang tenang, asri, kebersihan yang sangat terjaga, properti sangat terawat, dan lokasi yg dekat dengan pasar Ubud memudahkan wisatawan yang Ingin jalan-jalan.  Bangunan didesain dengan suasana rustic yang menyatu dengan alam, tetapi memakai perabotan yang modern.  Keramahan para staf juga sangat terasa. Selalu sigap membantu wisatawan.  Makanan di Elly's Kitchen juga enak, dengan menu western dan khas Bali yang rasanya susah dilupakan. Harganya tentu reasonable sehingga worth to try.  Saya menikmati romantic dinner bersama pasangan. Para staf sigap menyiapkan dekorasi yang sangat mendukung suasana romantis. Makanan disiapkan oleh chef profesional, sehingga rasanya tidak perlu ditanyakan lagi.  Ada…",5
200,Adiwana Unagi Suites,"Menginap di Adiwana Unagi Suite untuk melepas lelah saat weekend getaway ke Ubud. Saat itu saya mendapat compliment upgrade kamar dari Deluxe ke Adiwana Suite.   Akses ke hotel sangat gampang, tidak jauh dari Ubud Center. persis ditepi jalan dan ada signee nya.   Kamar bersih, lengkap dan ada bathub di dalam kamar, bisa berendam sambil menikmati sunset dan minum wine bali. Kasur nyaman dan besar.   Mendapatkan afternoon tea dan bisa di antar ke kamar, begitu juga dengan sarapan. Lezat dan sehat.   Akan menginap lagi di lain waktu.   Thank You Adiwana  Herada  ig @heradamudan",5
201,Adiwana Unagi Suites,"saya menginap di hotel Adiwana 2 Malam , Ini hotel yang Paling nyaman dan mempunyai private pool villa yang sangat luass, banyak promo jugaa dari spa dan restaurantnya hihi jadinya seneng banget stay di Adiwana Unagi  🤍 pelayanannya juga bagus , staf” nya ramah sekali❤️❤️ rencananya mau extend tapi karena kuliah jadinya harus balik😢akhir tahun harus balik kesini lagi wkwk soalnya belum puaass😀 terimakasi Adiwana Unagi🤍",5
202,Adiwana Unagi Suites,"Hotelnya bagus bgt, karyawannya ramah ramah BANGET. sumpah nih hotel nyaman bgt sih! recommend deh pokoknyaa! Karyawan nya ramah-ramah banget parah sihh, tidak mengecewakan pokoknya!  Kamarnya juga bersih banget!",5
203,Adiwana Unagi Suites,"Pelayanan dbest, staff semua ramah ,makanan superr yummi + diskon30% 😍,  kamar bersih nyaman, ga khawatir bawa baby..  dpt pinjaman shuttle buat keliling ubud malam”🥳🥳 (super asikkk keliling ala bule) Anak” hepi maen bubble bath😜😜 semua ada prokes🥰🥰",5
204,Adiwana Unagi Suites,"Sehari stay di Adiwana Unagi Suites terasa begitu kurang. Karena kamarnya yg begitu luas dan bersih, kolam renang dengan forest view yg hijau. Benar2 resort yg peduli dengan alam. Floating Breakfast di pool ala2 selebgram. Banyak spot foto di sini.  Next pasti stay di Unagi lagi. Thank you buat bli Putu Sumartana, yang sangat ramah. Pasti kembali lagi ke Unagi Suites Ubud. Recommend!!!",5
205,Adiwana Unagi Suites,"Honeymoon disini nyaman banget plus kamarnya bagus, pelayanan fast respon, fasilitas lengkap, suka banget sama sanitary produknya bau nya enak banget berasa pengen bawa pulang 😅, daaaaan yg paling best dapet good quality breakfast 🤤, suka banget sama pelayanan staff nya semua ramah banget. Berharap bisa staycation disini lagi ☺️",5
206,Adiwana Unagi Suites,"Villa dengan kamar yang luas dan bersih dengan fasilitas yang lengkap dan kolam renang pribadi yang bersih. Sarapan yang disediakan dengan ala carte, menu simple dan enak. Staff yang ramah dan selalu memberi salam saat bertemu. Kami sekeluarga sangat menikmati menginap di adiwana unagi. Terimakasih.",5
207,Adiwana Unagi Suites,"Villanya bagus dan nyaman, pelayanannya bagus dan ramah, makanannya juga enak2... vilanya cocok untuk sama pasangan, teman dan keluarga.. suasananya nyaman jadi wajib untuk di coba ya sama orang2 terdekat..",5
208,Adiwana Unagi Suites,"Villa nya bersih dan nyaman ,kamarnya luas ,sarapannya juga enak. Ada private pool nya juga. Villa nya luas asri banyak pohon-pohon . Overall bagus sekali.    Staff nya juga ramah-ramah dan baik. Terimakasih",5
209,Adiwana Unagi Suites,"Surprise dengan tempatnya yang bagus, pelayanan ramah, fasilitas terawat baik.. view dari kamar dengan akses kolamnya sungguh cantik.. floating breakfast di kolam dengan view pepohonannya sangat instagramable.. kamarnya pun bersih, luas, dan nyaman",5
210,Adiwana Unagi Suites,"Kolamnya bersih dengan pemandangan bagus, cocok utk berlibur dgn keluarga, staf nya jg ramah. Makanannya yg disajikan jg enak Very recommended utk orang yg ingin melepas penat lelah bekerja, hotel yg asri dan tidak jauh dari pusat kota",5
211,Adiwana Unagi Suites,"Nyoba nginep disini karena ada paket nyepi, sangat worth it. Kamar luas dan bersih (namun untuk toilet agak bau tidak enak, dan pembuangan air di shower agak lama jadi airnya menggenang), makanan enak dan lengkap dari appetizer sampai dessert. Pelayanan sangat cepat dan ramah. Thanks for having me :)",4
212,Adiwana Unagi Suites,"Service nya sangat memuaskan.  Saya termasuk customer yg bawel dan banyak request untuk breakfast s/d dinner. Tapi, semuanya dicatat dengan baik. Mulai dari front office,restaurant,public area,room service karyawannya ramah dan sopan banget. Super excellent service!  Waktu nyepi ada rombongan tamu dan so annoying. Tinggal texting ke front Office,langsung ditanggapi dan problem solvingnya sangat amat baik.  Untuk siapapun yg menginap,Mohon menjaga ketenangan dan kebersihan di area public/kamar ya. Karena pelayanan mereka sudah membuat kita amat sangat nyaman dan puas.  Next mau nyobain adiwana-adiwana yg lainnya.  🕉🕉🕉",5
213,Adiwana Unagi Suites,"Tempatnya sangat nyaman,pemandangan yg indah, saya tinggal di one bedroom pool villa kamarnya sangat luas tepat untuk keluarga kecil kami, karyawan sangat ramah, makanannya juga enak, trima kasih sudah memberikan pelayanan yg bagus buat kami, tempat ini akan kami masukan daftar list perjalanan wisata kami untuk yg berikutnya.",5
214,Adiwana Unagi Suites,"Menginap di Adiwana Unagi Suites merupakan pengalaman yang sangat memorable. Dari mulai check in Sampai check out. Penerapan protokol kesehatan yg baik. Kamar yg luas dan bersih. Pemandangan yg indah.  Staff yg sangat ramah dan helfull, salah satunya ""Putu Sumartana"" banyak spot foto yg Instagram able. Pasti akan stay lagi di Adiwana Unagi Suites. 😊",5
215,Adiwana Unagi Suites,"Suka bgt stay disini krn suasana nya yg ubud bgt dan romantis bgt buat pasangan, tp kesini brg keluarga pun jg nyaman bgt, udh gt staff nya ramah bgt dan gercep bgt kl kita minta tlg sesuatu, selain itu makanannya enak2 dan juga amenities toilet nya lengkap dan wangi bgt sukaa !!",5
216,Adiwana Unagi Suites,"Cocok sekali utk nginap bersama kluarga, dengam suasanan yg msh alami dan udara yg segar..pool dengan pemandangan hutan yang masih alami, sejuk dan tenang..sngat direkomendasikan utk trip brsama kluarga..",5
217,Adiwana Unagi Suites,Menyenangkan skali. Bisa berkumpul bersama kluarga ditempat yg  spesial tapi harga yang terjangkau. Smoga nanti bs staycation lagi disini 🥰 trimakasih untuk pak bisena selalu fastrespon kalau dtelpun dan smua staf yang ramah skali. Breakfastnya enak ❤️,5
218,Adiwana Unagi Suites,"Terimakasih Dodik sudah menawarkan voucher promo dengan harga yg murah di musim pandemi ini, pelayanannya sangat ramah, semua pegawai disana murah senyum dan sapa, The food was amazing, and the place so beautiful. Masih belum bisa move on,  Hope to see u soon😊",5
219,Adiwana Unagi Suites,"menginap di adiwana unagi suites untuk 2 malam, banyak point plus yg aku dapat, dengan tempat yg ambiance nya super indah, staff yg sangat membantu dan ramah, kamar yg super bersih, breakfast yg enak, dan yg paling utama ada bathtub di dalam kamar ❤️.",5
220,Adiwana Unagi Suites,"Tempatnya sangat luar biasa indah, saya di kamar model Villa, tempatnya bersih dan stafnya juga ramah. Di model Villa bisa berenang di kolam private kolam renang. Kamarnya juga luas dan ada bathub di bagian belakang yang dihiasi oleh tumbuh-tumbuhan bernuansa hijau alami. Sangat disarankan jika ke Bali harap stay di sini.",5
221,Adiwana Unagi Suites,"Ada sedikit miskom saat mau order, aku pesen kamar yg 1 bedroom villa diawal, terus dibilang dpt diakon jadi 750 , aku kira itu yg 1 bedroom villa, ternyata yg kamar biasa lol, terus dijanjiin dpt floating breakfast jadi mikirnya udah pasti yg di 1 bedroom villa dong ngapain juga floatibg breakfast di kolam umum hehe, tapi ternyata ga sesuai expetasi hehe Tapi ya gpp akhirnya kita upgrade sendiri lagi jadi 1 bedroom villa , untuk yg 1 bedroom villa sih emang udah bagus bgt karena emang dari awal kita pingin kamar yg itu jadi udah liat a b c nya dan emang suka , apakah bakal balik lagi ? Tentu tapi kyaknta langsung order via traveloka / tiket.com aja ga berani lagi order via dm/wa takut miskom lagi hehe",4
222,Adiwana Unagi Suites,"Kolamnya sangat bersih, pemandangannya indah dan sejuk. Pelayangannya juga ramah dan memuaskan. Cocok untuk liburan bersama teman, pasangan ataupun keluarga karna harganya terjangkau Good service By dodik",5
223,Adiwana Unagi Suites,"Promo pool package di adiwana unagi suites recomended banget, kolam renangnya nyaman dengan view hutan yang menjadikan pikiran menjadi sejuk selain itu makanannya juga enak dan pelayanannya sangat ramah dan friendly....  Thank's to my sister Lenaswandewi udah ngasi info tempat berlibur yang nyaman dan instragamable🥰🥰",5
224,Adiwana Unagi Suites,Tempat yang sangat cocok untuk liburan keluarga dan melepas penat dengan pemandangan hutan khas ubud disertai pelayanan dan kamar hotel yang mewah membuat liburan keluarga terasa sangat sempurna sekali,5
225,Adiwana Unagi Suites,"Hotel terbaik di Ubud Kami menginap dsn di kamar yang sangat bagus sekali, sangat nyaman dan bersih. Fasilitas hotel hotel juga Bagus bgt , serta enak bgt di depan kamar  ada kolam renang, dan para staf yang sangat ramah dan  luar biasa membuat kami tinggal Nyaman di  Adiwana Unagi Suites Nyaman bagt",5
226,Adiwana Unagi Suites,"Pelayanan dari para stafff baik banget, suasanya tenang dan sejuk. Pemandangan forest yg bener2 bikin liburan semakin menyenangkan, makananannya enak-enak. pokoknya aku happy bgt selama stay di Adiwana Unagi Suites  next liburan, aku mau lagi kesiniiiii",5
227,Adiwana Unagi Suites,"Hotel ini menurut saya adalah hotel yg rekomended buat banyak orang.. karena ada beberapa alasan, yaitu :  Desainnya keren  Kamarnya keren (dengan bath up di kamar tidur langsung)  Suasananya nyaman  Vibrasi lingkungan sangat enak untuk beristirahat  Staff hotel yg ramah Pokoknya 100% bikin nagih deh stay disini...",5
228,Adiwana Unagi Suites,"Hotelnya luar biasa bagus banget...ini kelasnya hotel bintang 5 harusnya... Cocok untuk keluarga, anak saya aja berasa kaya spiderman 😎😉 nginep di hotel ini...nempelll terus gak mau lepas...2 minggu lagi kita mau ajak keluarga besar buat nginep di hotel ini lagi.  Ikan hiu makan terasi Mari hayuu nginep di hotel ini😉👍👍",5
229,Adiwana Unagi Suites,Hotel yang bagus dan nyaman. Staf yang ramah dan sudah menerapkan standar kesehatan yang ditetapkan. Kolam renangnya sangat bagus dan nyaman untuk digunakan. Tidak sabar untuk kembali datang dan berlibur.,5
230,Adiwana Unagi Suites,Hotel yang sangat nyaman dan dengan kamar yang luas. Kolam renang dengan view hutan memberikan kesan tenang. Hal terbaik yg kami suka adalah breakfastnya. Sungguh lezat dan banyak pilihan. Bath tub yang berdampingan dengan tempat tidur dan hanya dipisahkan dengan gorden adalah hal yang sangat jarang ditemui di hotel pada umumnya. Thanks 🙏✨,5
231,Adiwana Unagi Suites,"saya dan kekasih saya menikmati liburan di ubud dan menginap di adiwana unagi suite, pemandangan kolam renang sangat indah dan semua karyawan sangat ramah, apalagi saya di handel langsung oleh spv bapak dedy surya yang memberikan kamar terbaik dan berkesan  salam angga prayuda",5
232,Adiwana Unagi Suites,"Ini adalah salah satu hotel terbaik yang kami tinggali di seluruh Indonesia. Stafnya luar biasa. Mereka pergi di atas dan di luar untuk membuat kami tetap sempurna. Makanan di restoran sangat luar biasa. Saya memiliki banyak pijatan di seluruh Thailand dan pijatan di Tejas spa adalah yang terbaik yang pernah saya miliki. Bukan hanya itu tetapi lingkungan berada di dalam hutan dan memberikan suasana khusus yang belum saya lihat di tempat lain. Jika Anda mencari yang terbaik dalam relaksasi dan layanan terbaik di luar sana, hotel ini adalah harus tetap di Ubud. Saya ingin secara khusus mengenali Putu Diana dan Komang Wina di Spa, dan Cigana, Merta, dan Bisena dengan concierge. Mereka pergi keluar dari jalan mereka untuk menyediakan apa saja dan semua yang kami butuhkan.",5
233,Adiwana Unagi Suites,"Saya tinggal di sini baru-baru ini dengan seorang teman. Hotel baru yang indah, sangat bersih dan modern dengan area spa yang luar biasa dan kolam renang tanpa batas Staf sangat baik dan ramah. Makanan juga sangat bagus. Terletak tepat di luar kota Ubud, ini adalah tempat yang tepat untuk menginap. Banyak yang harus dilakukan di dan sekitar Ubud. Hutan Kera, Kebun Binatang, Teras Sawah, Hutan berayun banyak untuk disebutkan hanya beberapa. Saya pasti akan merekomendasikan hotel ini.",5
234,Adiwana Unagi Suites,"Kami tinggal di sana selama dua malam dan kami telah menghabiskan waktu yang indah di sana! Staf sangat membantu dan selalu siap membantu Anda. Makanan sangat baik, kamar sangat bersih dan didekorasi dengan baik. Kami juga melakukan pijatan Bali yang akan tinggal dalam ingatan kami. Ubud cukup sibuk tetapi cukup menyenangkan untuk berjalan-jalan. Kami merekomendasikan tempat ini.",5
235,Adiwana Unagi Suites,"Saya dan mitra saya menghabiskan tahun baru di Bali, dan memesan di Adiwana. Resor yang sangat baru tetapi telah memberikan pengalaman yang sangat mengesankan. Saya mendapat kamar suite yang sangat besar dan memiliki bathub luar yang indah. Staf sangat ramah dan menyambut. Kami pasti akan kembali ke resor ini.",5
