,hotel,review,stars
131,MaxOneHotels @ Legian,"Rata-rata hotel, banyak nyamuk di dalam kamar. seharusnya ada obat nyamuk. Keramahan staf oke, bersih liness bagus. Beberapa bangunan di dalam kamar perlu perawatan. Hal yang terbaik di sini adalah minuman selamat datang",3
132,MaxOneHotels @ Legian,Kami memesan 3 kamar untuk 4 malam karena harga dan lokasi. Kami mendapat kamar di lantai 5. Hanya ada 1 lift untuk lantai termasuk lantai 6. everyroom memiliki brankas tidak. Semua kamar non smoking tetapi kami mendapat kamar dengan balkon. Jika Anda bukan orang yang meminta kamar di pagi hari kembali karena Anda dapat mendengar orang di pagi hari saat sarapan. Kamar tidak terlalu bersih. Menemukan banyak rambut di tempat tidur. Kamar standar. Hanya TV di kamar. Tidak ada lemari es. Tidak ada pengering rambut. Tidak ada ketel. Tidak ada toileries. Hanya sabun cair di kamar mandi. Kebijakan Hotel bahwa mereka mengubah seprai dan handuk setiap Baru 2 malam. Parkir di tempat parkir bawah tanah. Ada kolam renang di hotel tapi kami tidak menggunakannya. Di 2 nd hari salah satu kartu…,3
133,MaxOneHotels @ Legian,"Harga murah, sangat terjangkau, kamarnya bagus & bersih, setiap kamar memiliki balkon (bagi mereka yang perokok), staf yang sangat ramah dan sangat membantu, dekat ke mana mana, terletak di pusat kota dan pusat perbelanjaan di Legian.",5
134,MaxOneHotels @ Legian,"Aku menikmati kami 3 malam menginap di Maxone Legian karena suasana hotel yang nyaman. terletak sangat strategis di pusat kota, dekat dengan pusat perbelanjaan dan restoran yang bagus. Kamarnya rapi dan bersih dengan dekorasi bagus. Staf yang ramah dan membantu. Pasti akan segera kembali!",4
135,MaxOneHotels @ Legian,"staf yang sangat ramah. Harga yang baik tetapi tempat adalah sedikit lari ke bawah. Sarapan tidak memiliki banyak pilihan, tapi cukup enak. Wi Fi adalah jerawatan. Kadang-kadang tidak bekerja di kamar. Tempat yang bagus jika Anda berada di luar sebagian besar hari. Kamar mandi cukup bagus, layak dengan tekanan dan panas. Tidak ada ruang yang aman. AC adalah efektif. Waktu berikutnya akan mencoba bumbu.",3
136,MaxOneHotels @ Legian,"Tidak pernah tinggal di hotel murah sebelum, dan ini salah satu brough keluar dari harapan saya! Untuk harga di bawah 300 K Anda memiliki kamar yang luas, interior yang nyaman, tempat tidur yang bagus, dan saya beruntung mereka responed permintaan saya untuk kamar dengan balkon yang menghadap ke jalan utama di 501, untuk 5 malam menginap. Agen meja depan sangat baik saya Mba Dewi dia yang disediakan pengelola hotel untuk penyewaan motor di 'chit chat' jadi saya tidak perlu cari ke Legian/Kuta jalan. jadi semuanya mudah! Sarapan adalah oke, tidak akan mengeluh mengingat harga kamar. kolam renangnya cukup bagus, dan bersih di atas atap dengan pemandangan masih bisa Anda nikmati. Hal yang onlylest, adalah bahwa kunci kamar sering masalah untuk membuka pintu. Sisanya adalah baik…",4
137,MaxOneHotels @ Legian,"Saya menginap di sana dengan teman untuk 2 malam dan hotel ini sangat bagus, mereka memiliki kolam renang juga tapi kami tidak memiliki kesempatan untuk mencoba kolam renang dan lokasi adalah agak membingungkan supir BCS itu jalan satu arah tapi anda bisa berjalan kaki ke Legian jalan dari hotel 5 menit berjalan kaki dan ke jalan Legian dan 15 - menit berjalan kaki ke area taman langit. Sarapan sangat baik juga terutama untuk kentang goreng, itu sangat lezat :)  Resepsionis juga ramah dan membantu, membuat ini yang baik bekerja maxone x",4
138,MaxOneHotels @ Legian,"Tersembunyi dari jalan utama, dan dekat dengan pantai jika Anda menemukan jalan pintas! Dekat dengan beberapa restoran yang bagus.  Namun jangan tertipu oleh foto-foto kolam renang di atap, yang kecil dengan hanya beberapa tempat tidur dan beberapa kursi. Tidak tampak sangat bersih dan tidak menarik sama sekali.  Harus pindah kamar karena kamar balkon pintu tidak akan menutup dan atas tampak restoran, sangat mengganggu terutama ketika pramusaji meletakkan keluar sarapan di pagi hari (kami memesan kamar hanya karena) jadi tidak berada di untuk kami!  Bagus untuk cepat berhenti Atas tapi. Tidak untuk 1 minggu liburan Plus! ",4
139,MaxOneHotels @ Legian,"Ketika saya pertama kali menginap di hotel ini. Saya pikir itu cukup bagus mengingat harga. Namun saat saya menginap di maxone di Januari 2017 layanan semakin buruk - er. Tempat tidur adalah kotor, kasur goyang dan berisik. Kunci pintu kamar mandi rusak. Tapi kolam renangnya bagus.",3
140,MaxOneHotels @ Legian,"Hotel ini tidak memiliki segala sesuatu yang dikatakan dan diperlihatkan di gambar! AC di kamar kami bocor dan setelah melalui atap kami ""upgrade"" untuk salah satu kamar yang lebih baik! Itu adalah sebuah lelucon! Ruangan itu kotor, termasuk seprai, bantal, dan handuk. Cat mengupas dari dinding, ac bocor dari langit-langit dan cairan, dan rokok tembakau pencucian melalui dinding! Permintaan untuk seprai dan handuk baru pergi sesat dengan bantal dan seprei yang sama karena berasal. Semua fasilitas telah kotor termasuk ""restoran"" di daerah.",1
141,MaxOneHotels @ Legian,"staf di sini sangat ramah, bahagia dan sangat membantu. Kamar sangat rapi dan bersih, tempat tidur nyaman, jika Anda wisatawan yang kamar hanya untuk tidur saja. Nilai untuk uang, lokasi yang bagus, pasti akan kembali.",5
142,MaxOneHotels @ Legian,Tinggal Desember tahun lalu dengan beberapa teman dan layanan sempurna. Kamar yang sangat bagus. Kolam renang di atap adalah sangat berguna dengan panas di sana. Membuat semua orang merasa istimewa dengan malam tahun baru makan malam. Akan senang untuk tinggal di sini lagi lain kali saya pergi untuk mengunjungi.,5
143,MaxOneHotels @ Legian,"Saya menginap di MAXONE Legian selama 3 malam, staf yang luar biasa, responsif, dan pelayanan yang baik, hotel tidak terlalu besar tetapi saya menikmati kolam renang di atas atap. Akses ke hotel ini tentang tidak buruk. Hotel ini dekat dari pantai double six yang saya dapat menikmati ""bakso GEROBAK biru"" di setiap sore. Saya akan kembali ke hotel ini jika saya kembali ke Bali lagi.",5
144,MaxOneHotels @ Legian,Kami tinggal di hotel ini selama 2 malam. Itu sangat nyaman dan bersih. Kamar dasar tetapi nyaman. Bagus kolam renang di atap. Dan lokasi yang sangat strategis dengan akses yang mudah ke semua tempat terbaik di Legian. Staf yang sangat ramah. Sangat baik untuk nilai  uang.,5
145,MaxOneHotels @ Legian,"Tidak cukup bersih, ada banyak rambut dari tamu sebelumnya. Kamar terasa lebih kecil daripada ukuran yang sama di hotel lain. Namun di depan wanita membantu saya dengan bagasi saya membantu penilaian ini akan satu lantai atas. Tidak ada bell boy di sini.",3
146,MaxOneHotels @ Legian,"Saya menginap di sini selama 4 malam. Bersih dan nyaman untuk tinggal. Mudah untuk bepergian ke kota/tempat wisata. Staf yang sangat ramah. Atap atas kolam renang adalah hanya baik-baik saja. Gratis wifi tidak stabil di kamar tapi baik di area resepsionis. Kamar akan dibersihkan setiap hari dan staf dapat dipercaya. Untuk sarapan prasmanan, berbagai makanan terbatas dan harus menunggu untuk beberapa waktu bagi mereka untuk mengisi makanan.",4
147,MaxOneHotels @ Legian,"Hotel ini termasuk dalam paket wisata kami (tidak tahu di harga), lokasi yang sangat baik dan suasana yang tidak begitu buruk, namun, kamar ac dan penerangan kamar yang tidak baik. Makanan enak dan pelayan yang sangat terbatas dan harus menunggu untuk mengisi makanan berdiri.",2
148,MaxOneHotels @ Legian,"Tinggal di sana selama 7 malam (dari 21 - 28 September, 16) dan menikmati saya tinggal. Kamar cukup luas, sangat bersih seperti yang terlihat dalam gambar, tempat tidur dan bantal yang nyaman, tapi tidak cukup kedap suara karena aku bisa mendengar tamu lain di lorong berceloteh. Kolam renang baik tetapi perlu untuk menjadi bersih, lantai dasar yang cukup kecil tetapi saya selalu mendapat banyak parkir mobil saya, dan perlu beberapa perbaikan pada kecepatan WiFi. Saya suka Bandara supir yang mengantar saya, dia sangat baik dan layak beberapa kredit tho!",4
149,MaxOneHotels @ Legian,"Tinggal di sini selama 2 malam dan menikmati saya tinggal.  Saya tidak makan di restoran atau berenang di kolam renang di atap terlihat bagus tapi baik.  Pemandangan dari atap sangat baik.  Kamar nyaman tetapi kecil. Sebagai solo traveler itu bagus dan pasti cukup besar untuk dua.  AC adalah efektif dan TV menawarkan banyak saluran dalam banyak bahasa.  Staf yang ramah dan sangat membantu. Berbahasa Inggris dengan baik.  Area lobi yang menyenangkan untuk nongkrong di dan terhubung ke wifi gratis tapi saya tidak, karena saya menggunakan telpon seluler Indonesia jadi tidak tahu bagaimana itu adalah efektif.  Banyak kamar sehingga koridor sedikit kebisingan tetapi tidak cukup untuk mengganggu.  Kamar yang dibersihkan setiap hari dan kebersihan kamar dan area umum.   10 menit…",4
150,MaxOneHotels @ Legian,"Sangat berbeda dari gambar Kamar yang cukup kecil, tapi bersih Ruang bawah tanah Bau  Dan kolam renang adalah kotor  Terletak di Legian, dekat dengan Circle K dan 24 jam Anda bahkan dapat berjalan kaki ke pantai Double Six, Pantai Seminyak, pantai Kuta",1
151,MaxOneHotels @ Legian,Kami tinggal di sana selama 4 malam pra-bayar penawaran. Cukup terkejut ketika kami tiba. Hotel lari ke bawah dan terlihat sangat berbeda dari foto. Jika kita tidak membayar kita pasti akan meninggalkan tempat ini. Kamar tidak sangat bersih. Sarapan adalah begitu buruk dan ada banyak makanan di sekitar bibi. Tidak makan di sana sama sekali. Anda tidak akan menemukan kolam renang handuk. Namun staf yang sangat ramah dan membantu. Tidak akan merekomendasikan tempat ini,2
152,MaxOneHotels @ Legian,"Kami memesan secara online pada kesepakatan pra-bayar. Menginap selama 4 malam. Gambar di internet tidak benar-benar mewakili dari hotel. Hotel ini usang dan tua. Sangat terkejut ketika kami tiba. Ruangan itu kotor, terutama lantai. Harus meminta dua kali untuk membersihkan mereka dengan benar. Sarapan adalah mengerikan. Di pagi hari ada semut merayap di seluruh buah. Pasti pergi lebih awal jika tidak dibayar penuh. Tidak akan merekomendasikan atau tinggal di sana lagi. Satu positif adalah staf. Mereka mencoba yang terbaik dan selalu tersenyum. Hanya buruk adalah properti yang disalahpahami melalui online. ",2
153,MaxOneHotels @ Legian,"Hotel ini dijalankan turun, benar-benar gagal di pemeliharaan. Gantungan rusak. Laba-Laba. Jamur di dinding di kamar mandi (yang berarti mereka sering tidak membersihkan dinding dgn baik dan kering). Saya telah tinggal di banyak hotel dan yang satu ini benar-benar murah yang tidak sesuai. Kamar murah tapi saya pikir saya benar-benar tidak keberatan menghabiskan lain 10USD atau per malam untuk mendapatkan banyak lebih baik kamar dan bersih. Lokasi oke.",1
154,MaxOneHotels @ Legian,"saya suka hotel dengan sarapan yang lezat! Dan maxone legian adalah salah satu favorit saya! Mereka memiliki banyak pilihan makanan indonesia, staf sangat ramah dan ruangan itu rapi... strategis dan locatin bahkan tidak benar-benar menyukai utama streeti maxone legian...",5
155,MaxOneHotels @ Legian,"Tinggal di sini selama 18 hari, lokasi yang baik, kamar yang dibuat setiap hari dan handuk berubah setiap hari kedua, hanya anak-anak yang membersihkan kamar, jadi saya pikir tidak ada perhatian terhadap detail adalah kurang pengawasan orang dewasa yang sedikit, tidak banyak pilihan untuk sarapan sebagian besar cocok untuk keluarga indonesia dan asia, tidak barat. Aku punya masalah dengan pintu beranda, tapi pemeliharaan datang segera dan mulai mengelupas keluar dari ubin kunci atur, menggesek kunci adalah masalah karena kita memutuskan untuk tidak bekerja pada beberapa kesempatan, tidak ada lemari es di kamar dan tempat tidur yang berderit, banyak penduduk yang tinggal di sana malam yang minum di sekitar kolam renang dan meludah, untuk harga yang anda bayar, anda dapat tinggal…",3
156,MaxOneHotels @ Legian,"Aku tinggal selama 8 hari di MaxOne hotel di legian dan saya pasti akan tinggal di sini setiap kali saya hanya mengunjungi bali dari sekarang!   Hotel ini hanya 10 menit berjalan kaki dari pantai double 6 yang terkenal dengan banyak restoran dan bar di sekitar. Hotel disediakan dengan sopir pribadi untuk saya (Nobid - sopir yang bagus!) tur ke bali (harga yang sama sebagai besar tur, tapi pergi ke semua tempat yang aku ingin melihat, daripada ekstra yang saya tidak peduli!) Kamar sendiri dengan kebutuhan saya dengan sempurna dengan tempat tidur double yang besar, bersih dan modern kamar mandi dan rumah tangga datang setiap hari untuk membersihkan kamar. Makanan dan minuman di restoran yang sangat baik (saya akan merekomendasikan es lemon teh dan ayam panggang bbq - ini dengan…",5
157,MaxOneHotels @ Legian,"10 menit berjalan kaki dari pantai dan banyak toko-toko di sekitar. Jalan legian yang selalu sibuk, jadi bersabar ketika tertangkap di kerumunan atau lalu lintas. Hotel yang bersih dan bagus dan strategis. Mereka memiliki kolam renang di lantai atas, yang sangat nyaman dan tempat yang bagus untuk berjemur.",4
158,MaxOneHotels @ Legian,Kelebihan:  * Atap atas kolam renang yang sangat baik - di bawah sinar matahari di siang hari jadi lebih hangat & santai suasana di atas keramaian legian  * Sarapan prasmanan yang baik  * hotel modern dengan tarif yang rendah sehingga sangat baik nilai untuk uang   * tempat tidur yang nyaman  * lokasi yang baik dekat dengan restoran & toko-toko di legian  * Cepat gratis internet dan tv  * staf yang ramah  Kekurangan:  * Kamar agak kecil  * Tidak ada kulkas   * Cukup berjalan kaki atau taksi pendek ke pantai legian,4
159,MaxOneHotels @ Legian,"Saya telah menginap di sini untuk 2 hari menggunakan Traveloka promo (sekitar rp 200.000/malam, sebagai informasi biasa tarif 450 + / malam). Hotel ini bagus, bersih, banyak fasilitas seperti wifi, kolam renang, layanan binatu, dan banyak lagi. Resepsionis sangat ramah dan baik. Kamar yang bagus, ada balkon untuk anda. Tetapi bila anda duduk atau berbaring di tempat tidur ada "" ckiiit... ckiiit "" terdengar seperti tempat tidur tua. HAHAHA . Dan air panas tidak benar-benar cukup panas. jadi tetap 'dingin' ketika anda membutuhkan air hangat.",3
160,MaxOneHotels @ Legian,"Menghabiskan 3 menyenangkan minggu di MaxOne legian. Saya adalah sedikit khawatir tentang tinggal di sebuah hotel untuk waktu yang lama, tapi sangat terkejut. Kamar meskipun kecil sangat baik diletakkan dengan banyak penyimpanan dan ruang duduk. Sarapan adalah sebagian besar cocok untuk orang asia, tapi menurut saya hotel ini memuaskan. Staf penuh senyum, membantu dan sopan. Sangat menyenangkan berjalan dalam dan keluar dari hotel karena anda selalu disambut dengan senyum lebar dan beberapa cahaya percakapan. Kolam renang bisa lakukan dengan sedikit renovasi. Jika anda mencari sebuah anggaran ramah hotel ini adalah pilihan yang baik dengan hanya 10 menit berjalan kaki ke pantai atau bintang pasar dan restoran hampir di depan pintu anda. Saya akan tinggal di sini lagi.",4
161,MaxOneHotels @ Legian,"Hotel ini adalah 10 menit berjalan kaki ke toughly sebuah pantai. Ada restoran dalam jarak berjalan kaki. Toko ini juga 10 menit. Hotel ini cukup ok. Staf yang sangat ramah tetapi kamar bisa menggunakan lapisan cat serta lebih banyak lampu. Kamar yang terjadi menjadi cukup gelap. Gambar lebih baik daripada orang-orang di kolam renang. Kamar yang bising. Bangun lebih awal karena dari kebisingan di lobi dan tv ajaib pergi di malam hari. Jika anda ingin menghabiskan waktu di pantai, hotel ini ok.",3
162,MaxOneHotels @ Legian,Meja depan staf yang ramah dan membantu.  Anda akan mendapatkan minuman selamat datang segera setelah u mendapatkan di lobi. Bahkan teman saya meminta untuk gelas. Kekurangan: Lift tidak menunjukkan jumlah lantai yang tepat Kunci di pintu kamar mandi rusak Terima kasih maxone,3
163,MaxOneHotels @ Legian,"Walaupun kamarnya sedikit kecil dan hotel ini adalah harga yang baik. proses check in mudah dan staf yang ramah dan membantu. Kamar memiliki beberapa masalah pemeliharaan tetapi tempat tidur nyaman tapi linen adalah salah ukuran untuk ukuran tempat tidur, ada tidak ada fasilitas teh dan kopi di kamar tapi tersedia berdasarkan permintaan. Meja rias di wastafel hanya memiliki air dingin, pancuran air panas dan dingin. Atap atas kolam renang adalah baik, tetapi sulit untuk mendapatkan masuk dan keluar tidak tangga memiliki kolam renang. Sarapan adalah prasmanan, dan lebih cocok untuk orang indonesia yang karena mereka adalah keturunan dari orang-orang yang tinggal di sini.  Secara keseluruhan, meskipun ada masalah pemeliharaan kami akan tinggal di sini lagi.",4
164,MaxOneHotels @ Legian,"Ketika kami tiba kami memiliki sebuah sambutan yang menyenangkan, meskipun tidak ada minuman selamat datang dan kami harus membawa sendiri tas kami dan menemukan cara kami ke kamar kami. Kamar cukup dasar tetapi nyaman. Lobi memiliki cukup keren dan menarik decoré dan hotel dekat dengan minimarket dan restoran.  Sarapan pagi cukup beragam, tapi itu sangat dingin. Asia, nasi, mie, dan menyajikan hidangan ikan besar yang duduk di baki yang dirancang untuk tetap hangat oleh kecil pembakar di bawah mereka. Tapi tidak ada alat pembakar. Bahkan ketika nampan tiba segar dari dapur kemudian dingin, termasuk wafel.  Ini sangat nyaman untuk satu malam tapi saya tidak akan menempatkan diri di sini untuk seluruh perjalanan.  Walaupun secara keseluruhan hotel ini hanya rata-rata. Penilaian…",4
165,MaxOneHotels @ Legian,"hotel kecil tapi sangat modern. Itu sangat menyenangkan untuk melihat semua ornamen hotel ini. Tapi jangan bandingkan mereka b ' fast yang lain, dan jika ada pilihan untuk tidak membayar wihout sarapan; saya rasa anda harus mempertimbangkan.",3
166,MaxOneHotels @ Legian,"Hotel nyaman untuk bersantai dan tidur Hotel ini terletak di area legian dekat dengan seminyak dan kuta. Dekat dengan restoran, berbelanja dan pergi ke pantai. Lokasi hotel di jalan werkudara. Konsep hotel yang unik dan artistik. Ada kolam renang di atap, restoran di lantai 1st.  Setiap kamar memiliki balkon sendiri  Hotel murah dengan fasilitas bagus ",4
167,MaxOneHotels @ Legian,"Suami saya yg kedua kalinya bersama pasangan tinggal di hotel maxone legian... , melakukan semua di hotel ini bagus... , staf yang baik dan layanan yang... , semua sama seperti firstime saya menginap di hotel ini... , Sarapan yang lezat dan lebih variatif... baik untuk hotel murah... Lain kali kami akan kembali lagi... , terima kasih u Maxone...",4
168,MaxOneHotels @ Legian,"Saya memesan 1 kamar standar dan kami diminta untuk pengaturan romantis. Itu set besar up dan sangat romantis. Hotel ini memiliki desain yang cantik. Staf yang ramah. Kolam renang di atap adalah luar biasa, anda dapat melihat matahari terbenam di atas atap. Hotel dekat double six beach dan banyak toko di sekitar hotel. Terima Kasih MaxOne",5
169,MaxOneHotels @ Legian,"Hotel ini sangat bagus bagi mereka yang ingin suatu tempat bersih fot dan aman untuk tinggal, kamar dasar, tapi nyaman. Staf selalu sangat ramah dan hangat, dan ini benar-benar membuat tempat khusus bagi saya. Saya dengan senang hati kehancuran yg akan kembali ke sini lagi dan merekomendasikan tempat ini ke orang lain higly",5
170,MaxOneHotels @ Legian,"Desain modern, staf yang ramah, membantu, bersih dan dekat dengan pantai 66, hanya 10 menit berjalan kaki, sangat direkomendasikan untuk murah hotel, mereka memiliki kolam renang di lantai paling atas dengan pemandangan laut, dan mereka juga memiliki bbq setiap hari sabtu malam, saya akan merekomendasikan kepada semua teman-teman dan keluarga yang datang ke bali.",5
171,MaxOneHotels @ Legian,"Saya menginap selama 6 malam, tempat tidur nyaman, tapi membuat suara setiap kali anda pindah cepat. Saya menemukan meja depan kasar. Di cafe/restoran ini Jonaton fantastis dengan layanan bintang 5. Staf saya datang di seluruh, selalu mencoba dan membantu dan selalu sangat sopan dan selalu tersenyum. Handuk tidak bersih, kamar mandi adalah menjijikkan kotor, semua perabotan sangat tua dan rusak. Hotel ini terletak cukup jauh dan tidak dekat dengan pantai. Tapi warung mengelilingi area.",1
172,MaxOneHotels @ Legian,"Kesan pertama, staf yang ramah, kami tiba di malam hari. Kami meminta untuk tempat tidur ukuran raja 1 dan mereka memberi kami tempat tidur twin. Setidaknya itu tidak harapan kami karena kami memesan 1 minggu sebelum kami datang ke bali. Kedua, tempat tidur adalah sangat bising, sarapan adalah tidak cukup hangat, jadi hqve untuk hangat. tidak hanya lilin. Ketiga, staf tidak memberitahu kami tentang handuk akan diganti 2 hari sekali. jadi kami harus membayar untuk handuk 1 20000. Tapi berikan pujian ketika kami sudah mengeluh kepada mereka.  Tapi saya suka dengan staf yang sangat ramah, kami menelepon dia adalah putri yang incharge wanita pada penerimaan di pagi hari. Secara keseluruhan hotel ini cukup bagus...",2
173,MaxOneHotels @ Legian,"Saya memesan dan tinggal di sini selama 2 malam. Setelah kedatangan kami layanan yang baik dari penerima tamu. Hotel ini bagus dan bersih, tapi... 1. Tempat tidur yang... sangat mengganggu. Setiap kali saya maket pindah... tempat tidur yang membuat suara baik. Tempat ini tampak seperti tua yang buruk dan sangat sulit untuk tidur... sangat uncomfort matras. 2. sarapan... sangat sulit dipercaya bahwa mereka menawarkan tamu dengan sarapan yang dingin... tidak cukup panas bahkan hangat. Bagaimana bisa ini menjadi? Sarapan pagi penting untuk memberi kesan yang baik untuk hotel anda. Semua makanan disajikan di dalam kondisi dingin. 3. saya bertanya pelayan/pelayan kamar membersihkan kamar. Ini berarti... harap bersih kamar dan mengubah seprai dan handuk. Meskipun saya sudah menaruh…",2
174,MaxOneHotels @ Legian,"Maxonehotel legian adalah cukup sulit untuk menemukan. Tapi saya tidak masalah ketika aku tinggal di lokasi ini. Di 19:50 listrik mati dan saya harus menunggu selama 5 menit, kemudian saya berjalan ke luar dan sudah dinyalakan. Ketika saya menghubungi housekeeping, membutuhkan waktu 15 menit untuk memanggil mereka montir listrik. Kemudian ketika ia tiba ia meninggalkan dan tidak datang kembali selama 5 menit. Tidak begitu bersih handuk, bantal dan interiornya. Harap mengubah bantal/selimut dengan noda permanen dengan yang baru. ",2
175,MaxOneHotels @ Legian,"Tambahkan ke layanan yang ramah tim pengalaman saya merasa bahwa saya telah telah sangat baik diurus saat di Maxone legian ... . Terima kasih untuk semua staf  Mereka memberi kami setiap pengalaman yang bagus dan kami berharap untuk kembali Mereka berada di jajaran terdepan dari para pelanggan mereka untuk mengadakan paket operasional bisnis perhotelan mereka di laut, yang sangat baik  Lokasi hotel yang sangat baik ini memungkinkan kita untuk mencapai itu dalam beberapa menit dari pusat kota dan pantai bali juga ",4
176,MaxOneHotels @ Legian,"Bagus untuk anggaran terbatas dan akan direkomendasikan!...  Pilihan sarapan yang baik, kamar yang bersih, layanan yang luar biasa dan keramahan staf dari penerimaan, restoran dan pembersihan layanan  pasti akan tinggal lagi karena untuk memenuhi anggaran saya merekomendasikan hotel dua jempol!",5
177,MaxOneHotels @ Legian,"Pilihan yang buruk bagi saya untuk tinggal, aku punya kamar nomor 217 kotor, kamar dan 1 handuk hijau dengan periode darah dan membuat tempat yang merasa gatal-gatal setiap malam pahaku. Saya menemukan sampah di lantai dan tidak dibersihkan. Hotel desain dan sarapan adalah cukup bagus, dengan harga yang sama dengan hotel",2
178,MaxOneHotels @ Legian,"Aku punya firasat buruk saat pertama kali kita melihat kamar.  Dan kemudian, itu terjadi. sehingga kamar kami banjir selama hari pertama kami tinggal (anda dapat memeriksa taferil di bawah ini). Staf meminta kami untuk pindah ke kamar lain.  Kamar adalah kecil. Hanya 1 soket listrik di dalam kamar. Tidak ada teh/kopi dan sandal juga tidak hotel. Staf memberi kami kunci kamar hanya 1. Koneksi wifi adalah sangat miskin.  Sarapan adalah sangat sederhana dan baik. jadi aku tidak bisa marah untuk mereka saat aku merasa begitu nyaman di sini.  Ok. Saya rasa ini adalah terakhir kali aku tinggal di sini dan tidak pernah kembali.",2
179,MaxOneHotels @ Legian,"Mungkin menginap di hotel legian Maxone! Pemesanan kami datang dengan sarapan gratis dan staf melihat bahwa kami melewatkan ini dan pergi di pagi pertama. Mereka bertanya mengapa dan ketika kami menjelaskan kami akan bisa makan di meja dengan menu nasi goreng, tempe, gado gado, vegetarian dll. untuk kami... Setiap. Single. Pagi-Pagi Sekali. (tanpa biaya tambahan). Jika anda berwisata di bali dan menginginkan inap bebas stres dan mudah memulai hari anda - pergi Maxone! ",5
180,MaxOneHotels @ Legian,"Staf yang ramah, kamar yang rapi (sangat kecil meskipun, tapi kita tahu itu) di lokasi yang tenang. Merupakan anggota dari staf Junedan yang fantastis dan membuat saya latte chai setiap pagi (saya membeli saya sendiri wafel). Semua staf indah dan semua area berkumpul. Hanya satu masalah... kolam renang tidak muncul bersih ketika air tidak jelas. Tidak merasa nyaman berenang di air keruh. Mungkin telah makanan karena semua hujan. Baik ac, tapi tidak berlebihan. Secara keseluruhan, kami akan kembali.",4
181,MaxOneHotels @ Legian,"Aku datang ke hotel ini ketika liburan tahun baru sehingga 2016 hotel sangat penuh. Aku tinggal di hotel ini 6 hari 5 malam (30 desember - 4 januari 2016). di awal agustus 2015, saya pernah menginap di hotel ini. Pada kunjungan sebelumnya kami 3 hari 2 malam hanya dan itu tidak sebagai sibuk sebagai hari libur tahun baru. Saya merasa hotel ini sangat memuaskan. Tapi setelah kemarin saya menginap di hotel ini, aku kecewa. Aku meminta seprai untuk diganti karena sudah 2 hari dan kotor dengan noda. Aku sudah menelepon di lobi hotel untuk mengubah seprai. Mereka bilang itu akan segera diganti. Bahkan ketika aku kembali, kamar telah bersih tapi seprai tidak diubah karena renjis sepra masih di tempat yang sama. Selama 3 hari saya menginap di hotel ini sudah dua kali saya meminta…",3
182,MaxOneHotels @ Legian,"Kami membuat reservasi untuk satu malam pada pemesanan. com, kamar di happiness 359000rp/malam. Ketika kami tiba ada benar-benar baik, kami mendapat hangat minuman kolam renang dan handuk sehingga kita bisa menunggu di kolam untuk kamar kami siap. Kamar tampak hebat dengan ac, air panas dan tv dengan banyak saluran. Kami juga menyukai kolam renang di atap gedung dengan pemandangan luas dan modern. Wi-fi bekerja dengan baik.  Pantai adalah tidak dekat ke hotel dan hotel ini agak jauh dari sebagian besar restoran. Di sisi lain, itu membuat tempat yang tenang. Balkon adalah kecil, tidak ada kursi di balkon dan sebagian besar cukup baik hotel lobi atau di balkon kamar lain. Namun yang paling mengganggu saya adalah tempat tidur. Pertama-tama kita pikir itu nyaman tapi ketika kami…",3
183,MaxOneHotels @ Legian,"Minggu lalu. Aku tinggal di hotel ini untuk 2 malam. Akses ke hotel ini cukup mudah tapi karena terletak di jalan kecil, anda mungkin ingin menggunakan gps untuk menemukan itu.  Saya bepergian dengan beberapa teman-teman, tetapi untuk 1st malam itu hanya tiga dari kami. Saya memesan kamar secara online di ""cinta"", itu adalah kamar untuk 4 orang dengan 1 queen sized bed dan 2 tempat tidur susun, dan itu sempurna! Anda juga dapat menemukan 2 kamar mandi dan 2 tv di dalamnya. Sementara untuk malam kedua, ada 7 dari kami sehingga kami memiliki 1 dan 2 kamar ""cinta"" kamar ""kebahagiaan"". Untuk lebih baik menawarkan. Saya merekomendasikan pemesanan online karena mereka biasanya memiliki aplikasi kupon diskon tertentu.  Karena ini adalah hotel ekonomis, jadi menu sarapan yang…",4
184,MaxOneHotels @ Legian,"Untuk kali ini saya hanya menginap satu hari, tapi layanan dan keramahan yang diberikan oleh seluruh unsur hotel dari kantor depan ke kamar, kolam renang, restoran, dll. Saya dan keluarga saya sudah sangat familiar dengan hotel ini, dan saya yakin waktu berikutnya aku akan kembali lagi dan mungkin tidak hanya satu hari, namun karena puas senyaman mungkin, kami terima kasih sangat puas dengan apa yang telah diberikan kepada kita...",5
185,MaxOneHotels @ Legian,"Tinggal di kamar untuk 3 malam kebahagiaan. Lokasi baik karena itu di legian, dekat dengan double six beach. Sarapan cukup lezat, meskipun saya tidak banyak pilihan makanan. Kamar itu bersih, namun terlalu gelap. Wi-fi adalah besar. Staf yang ramah, mereka selalu menyapa kami saat kami berjalan di hotel. Ada kolam renang di atap tapi aku tidak bisa berenang di sana karena itu terlalu panas di sore hari dan tutup pada malam hari. Dekorasi adalah besar. Aku suka ayunan dengan kursi di meja depan (resepsionis).",4
