,hotel,review,stars
211, Astera Villa Seminyak,"Pengalaman menginap yang sangat baik. Astera menyajikan konsep kamar tropis modern, dan sangat nyaman. Kebersihan sangat terjaga, kolam yang bersih, air panas yang baik. Sarapan yang disajikan pun sangat variatif dan sangat enak.",5
212, Astera Villa Seminyak,"excellent service here. kita stay selama 2 malam. kamarnya super luas dan bersih.  fasilitasnya juga lengkap, ada netflix, bathup, alexa, private pool. jadi makin nyaman stay dikamar hihiii.  pelayanannya juga oke banget. very recommended!!😍 see u next holiday",5
213, Astera Villa Seminyak,"memuaskan, kamar bersih, pelayanan oke, kolam renang bersih, pasti akan kembali lagi !!! akan rekomen ke keluargaa, sangat memuaskan… sangat baik, bagus, bersih, wangi, pelayanan, kamar mandi bersih, kolam oke",5
214, Astera Villa Seminyak,"Bagus bgt , suasananya nyaman, pegawainya ramah dan sangat tanggap dan cepat, makanannya enak bgt, bikin pengen balik lagi, sukses terus untuk astera dan grupnya, selalu berkembang dan memberikan fasilitas yg terbaik untuk konsumennya , terbaikkkk😄",5
215, Astera Villa Seminyak,Yuhuuu akhirnya bisa stay di Astera Villa seminyak. Pelayanan baik. Untuk proses check in juga cepat. Terimakasih untuk service yg excellent. Will be back soon. Thank you mba mega dan mba candra. See u another holiday,5
216, Astera Villa Seminyak,"Kamarnya bagus, bersih. Tempat tidur nyaman. Fasilitas lengkap, dengan speaker dan alexa 👍🏻 Semua pelayan juga ramah. Mau extend tapi ternyata full. Next time kalau ke bali pasti nginap disini lagi.",5
217, Astera Villa Seminyak,"villa nya overal sangat bagus. poolnya luas dan juga bersih. pengalaman menginap yang baik. sewaktu check in di handle Oleh Bapak Lanang, Mba mega dan Mba Candra. pelayananya sangat baik. thanks astera seminyak. see u",5
218, Astera Villa Seminyak,"Sangatt nyaman sekali vila nya, bagus, bersih, kamar desainnya modern, kamar luas, pengalaman untuk staycation yang sangat memuaskan. Vila sangat recomended untuk statcation! Next semoga bisa kesini lagi",5
219, Astera Villa Seminyak,"villa yang sangat keren di seminyak namanya astera villa seminyak, saya dan istri auka dan nyaman sekali bisa ketemu tempat ini dan pastinya akan kembali lagi dengan stay yang lama mungkin, kamar bagus dan kolam besar..... terima kasih buat bli lanang dan dewi pasti akan kembali lagi",5
220, Astera Villa Seminyak,"pastinya tempat dan suasana yang bagus dan nyaman, terima kasih buat servicenya astera seminyak, kamar bagus dan sunyi, kolam besar juga, breakfastnya lumayan enak🥰🥰🥰🥰🥰🥰🥰🥰 makasi buat yoga dan semuanya di front office. Suksma",5
221, Astera Villa Seminyak,"Merayakan honeymoon di astera seminyak selama 3 malam. kamarnya super luas dan bersih.  fasilitas lengkap, tv,netflix,alexa,harmon cardon. private pool dengan bathub decor😍🥰. breakfast dengan floating breakfast. sangat instagramable tempatnya.  servicenya juga oke banget!! very recommended!! lokasi strategis, staffnya sangat ramah dan membantu. terimakasih bapak lanang, kak candra dan kak mega🥰 sampai bertemu lagi",5
222, Astera Villa Seminyak,"dr mulai check in servicenya maksimal banget, kondisi villa yg amat sangat bersih dan terawat, staffnya ramah-ramah sekali, pasti akan berkunjung lagi terlebih setelah ada pasangan, cocok bgt utk honeymoon. Thanks Astera Villa utk kenyamanannya.",5
223, Astera Villa Seminyak,"Happy banget bisa nginep di sini lagi, tapi sayang ny gak ada dewi si cute doggie yg suka pelukin kaki andrew. Tp overall semua nya bikin nyaman. 2 hari di sini selalu berkesan bersih & aesthetic. Thank you… see you soon",5
224, Astera Villa Seminyak,"Tempatnya bersih nyaman tenang, pelayanannya cepat dan memuaskan. Private pool nya bikin pengen nyemplung terus. Cocok buat pasangan ataupun keluarga, betah banget disini. Mantap deh astera villa, recommended banget 😘",5
225, Astera Villa Seminyak,"We stay 2 nights at astera villa. Semua pelayanan ramah, kamar super nyamaaaan, ngga biasa pakai netflix langsung diarahkan. Kemana2 deket. I recommend everyone to stay here mau bersama keluarga maupun bersama pasangan :-)",5
226, Astera Villa Seminyak,"Stay di Astera Villa Seminyak adalah pengalaman Yang sangan mengesankan, disini semua kariawan sangat ramah🥰 makananya juga sangat enak. Suasananya sangat nyaman, saya sangat suka dengan bed nya sangat nyaman. Terimakasih Astera Villa Seminyak❤️",5
227, Astera Villa Seminyak,"Nyaman banget stay di Astera villa seminyak, pelayanannya ramah banget villanya juga bersih. Kamarnya besar juga banyak tempat foto yang bagus. Pokoknya pasti bakalan dateng lagi ke sini♥️ Terimakasih banyak ya astera villa seminyak🥰",5
228, Astera Villa Seminyak,"Enanknya bersama keluarga bisa rame2 dan kalau bisa mungkin nnti akn kembali lagi, saya pasti akan milih astera seminyak lagi soalnya lengkap, alexa, netflix, dn poolnya kerennn...,, besar juga                   Terim ksih bli lanang dan candra, dewi.",5
229, Astera Villa Seminyak,"Sangat baik.. ruangan kamar vibes nya sangat bagus, bersih, terang. Dilengkapi 2 aircon, peralatan makan dan minum yang lengkap. Didukung Alexa dan pemutar musik, netflix. Staff nya ramah,  Very recommend 👍",5
230, Astera Villa Seminyak,"Bintang 5 lah pokoknya......😘😘😘😘😘😘😘😘 keren h is dan suka banget ada perlengkapan komplit dan netflix juga ada, candra dan bli lanang sangat membantu sekali..... maunya nanti lebih lama lagi diaini untuk next liburan yah....   makasi buat semuanyaaaaa",5
231, Astera Villa Seminyak,"Merayakan babymoon di astera villa seminyak.. Walaupun stay hanya satu malam saja, tapi sangat nyaman. Feel likes home.. pelayanannya juga oke banget😍❤️ Pak Lanang ramah handle waktu checkout. Mba candra dan mb mega juga❤️❤️❤️ See you",5
232, Astera Villa Seminyak,"Selama menginap 2 malam, fasilitasnya bagus semuanya baikk, excellent service pelayanannya cukup baik namun jam untuk check innya terlalu lambat yaitu di jam 3 sore saya harapkan kedepannya dapat untuk lebih awal lagi seperti yg lainnya",5
233, Astera Villa Seminyak,"Tempat bagus dan sunyi di asteda villa semongak, cobain kalau gak pedcaya kerenlah, ada floaties dan sarapannya juga memuaskan wort it lah dengan harganya. Saya nanti akan coba lagi gang punya ini  ie managemwnt selalu di hati....suksma bli yoga dan bli lanang",5
234, Astera Villa Seminyak,"sangat suka dengan service dari semua staf astera villa seminyak. ramah. setiap request apa selalu dibantu dengan baik. jika ada kesempatan kami akan balik lagi stay disini. terimakasih pengalaman menginap yang menyenangkan. see uu pak lanang, mba mega dan mba candraa❤️",5
235, Astera Villa Seminyak,"Pertama kali nginap disini ternyata ada tempat yg seru juga buat staycation, kamarnya gedeeee dan ada peralatan dapur juga😘😘😘😘😘 saya dan keluarga akan coba lagi nanti, mudah2an dapet harga prome....hehehehehe....makali ya bli lanang dan Mega.....",5
236, Astera Villa Seminyak,"Stay disini bersama teman saya.. kami stay disini selama satu malam... pengalaman menginap yang menyenangkan... pelayanan baik dari awal check in sampai check out... Terimakasih Bapak Lanang, Mba Mega, Mba Candraa, dan Yoga.. see u next holidayy",5
237, Astera Villa Seminyak,"Senang tinggal disini, lokasi sangat bagus, tidak jauh dari bandara dan hanya 15 menit berkendara dari semua tempat wisata.   Ada banyak restoran dan toko di dekatnya. Suasana ceria dan ramah.  Terimakasih atas keramahannya untuk managernya pak lanang dan staff yang melayani Bli yoga.",5
238, Astera Villa Seminyak,"Stay disini selama semalam Sangatta nyaman. Pelayanan baik dari awal check in sampai check out. Terimakasih pak Lanang dan mba mega. See you Astera Villa Seminyak, istri saya sangat sukaaa dengan kamarnyaa!!!!",5
239, Astera Villa Seminyak,"Liburan di ASTERA SEMINYAK  Sangat memuaskan, saya suka dengan villanya yg nyaman dan bersih, di Astera Seminyak staf""nya sangan ramah"", pelayanannya memuaskan. Pokoknya gg rugi deh saya menginap di Astera Seminyak. Nanti pasti saya balik lagi🥰🥰🥰🥰",5
240, Astera Villa Seminyak,"Kolam renang bersih, kamar juga lumayan besar, dan sangat nyaman dan sunyi……….maunya nanti akan kesini lagi dan pasti lebih lama pagi, saya dan istri sangat senang disini. Staff ramah dan yoga butlernya melayani dengan cepat…,,,,terima kasih astera seminyak",5
241, Astera Villa Seminyak,"for the first time stay at astera villa seminyak. Villanya bagus, bersih dan instagramable. Pelayanannya juga oke banget. Staffnya ramah2. Fasilitas lengkap, ada netflix jadi tambah nyaman stay di kamar. Thank u pak lanang, mb mega, mb candra. See you next holiday❤️❤️❤️",5
242, Astera Villa Seminyak,"Unik, simple, bagus, kamar nyaman., kolam besar, ada protokol keshatan juga, pasti lebih oke lagi kalau dikasi promo nanti yahhhh🤣🤣🤣🤣🤣pelayanan oke kerenlah. Kami akan kembali lagi pastinya makasi bli panag dan tim juga",5
243, Astera Villa Seminyak,Seneng stay di sini poolnya bagus banget dan staffnya ramah2! ✨ Ruangannya luas & seneng di semua property inivie ada alexa sama sepakernya harman kardon yang mantul suaranya hehe. Cocok buat stay bareng sama keluarga!,5
244, Astera Villa Seminyak,"stay beberapa kali di property ini vie hospitality. sangat nyaman sekali stay di astera villa seminyak. pelayanannya sangat ok banget. villanya bersih dan nyaman. staffnya ramah dan pelayanannya baik. bapak lanang ramah sekali, terimakasih semuanya",5
245, Astera Villa Seminyak,"banyak villanyg keren di legian tp cuman astera buat kita nyaman😉😉😉😉😉 suka banget sama kolam renangnya yg besar dan sewa floaties jgabisa kerennnn pokoknya terima kasih buat team semuanya dan pak lanang sangat membntu dr awal check in....., akan kembali lagi for sure",5
246, Astera Villa Seminyak,"Pengalaman yang sangat memuaskan, kamar luamayan nyaman, protokol kesehatan waktu check in diberlakukan dan terima kasih sudah melayani kami dengan sangat memuaskan, pastinya akan kembali lagi, terima kasih tim astera semiyak dan bli lanang sudah sangat membantu💕💕💕💕",5
247, Astera Villa Seminyak,"Astera villa sangat rekomen untuk disinggahi, pelayanan ramah, kebersihan oke, fasilitas lengkap. Suasanannya cocok untuk honeymoon.  Ingin kembali lagi kalo balik lagi ke bali.  Overall rating untuk astera villa GREAT!",5
248, Astera Villa Seminyak,Pertama kali saya menghabiskan waktu Nyepi bersama Astera Seminyak. Hospitality yang membuat saya berkesan dan ruangan kamar yang bersih juga menambah kenyamanan untuk bersantai selama Nyepi. Sangat direkomendasikan buat yang ingin bersantai dan menikmati suasana santai,5
249, Astera Villa Seminyak,"Pengalaman nginep di vila Astera Seminyak sangat menyenangkan apalagi waktu nyepi suasana tenang staff sangat ramah baik dan menyenangkan tidak sia sia kami menginap disini, kalau ada waktu lagi kami akan kembali kesini untuk staycation kembali",5
250, Astera Villa Seminyak,"Villa bersih, lokasi strategis, petugas juga sangat ramah, tempat juga sangat nyaman. Mau rebahan seharian juga gak bosen krn fasilitas lengkap, kamar nyaman. Cocok buat romantic trip sama pasangan....",5
251, Astera Villa Seminyak,"Pelayanannya oke banget, dekorasi yang di sajikan sangat indah dan bagus, Semua staff nya ramah kepada pengunjung, kalo mau minta bath robe dan sendal bisa langsung minta saja ke resepsionis, tersedia wine juga.. pokoknya oke banget👍🏻",5
252, Astera Villa Seminyak,"Stay di astera seminyak for 1 night, sangat nyaman. Villanya bersih, banya spot foto yang instagramable juga. Fasilitas lumayan lengkap. Pelayanannya jg baik. Managernya bapak lanang is very friendly, staffnya juga. Thankyou",5
253, Astera Villa Seminyak,"Pokoknya keren banget bisa menginap di astera villa seminyak , pastinya akan kembali lagi, yang bikin nyaman itu di kamar sudah tersedia semuanya dan bikin betah🥰🥰🥰🥰🥰🥰🥰 saya dan istri banyak terima kasi sama tim dan bli lanang🙏🙏🙏 akan kembali lagi for sure",5
254, Astera Villa Seminyak,"Sangat puas makanannya jg enak, terus kolam nya juga segar banget, private pool dan bathub tv ada netflix dan youtube. Pelayanan baik dari awal check in. Setiap hari kamar bisa di request untuk dibersihkan. Terimakasih Pak lanang dan Mba mega❤️",5
255, Astera Villa Seminyak,"Villanya bagus ada 12 kamar dan lumayan ada parkir buat mobil, bapak lanang membantu kami waktu sampai di villa waahhhh....kamarnya bagus dan besar, tempat romantis ada netflix juga. Mungkin nanti bisa dapet promo nanti...heheheheheeddd😝",5
256, Astera Villa Seminyak,"pengalaman yang luar biasa selama stay 2 malam di astera seminyak. villanya nyaman, fasilitasnya lengkap. pelayanannya super bagus,sigap dan ramah banget. terimakasih pak lanang dan team. keep it up, see you",5
257, Astera Villa Seminyak,"Stay semalam di astera Seminyak sangat nyaman, bisa request decoration juga. Pelayanan super bagus, sigap dan ramah. Fasilitas lengkap. Terima kasih mbok, Bli dan pak lanang as villa Manager sangat ramah",5
258, Astera Villa Seminyak,"Rekomendasi villa yang bagus nih untuk stay bersama teman, keluarga maupun pasangan. Pelayanannya juga bagus, staffnya sangat ramah dan sangat membantu. Terimakasih semua, terimakasih juga untuk bapak lanang",5
259, Astera Villa Seminyak,Sewa villa untuk bekerja. Kamar sangat worth it. Pelayanan baik dari awal check-in. Pelaynan check im juga cepattt. Nanti akan balik kesini. Sering ke Bali karna urusan kerja. Terimakasih Pak lanang and team astera. See u,5
260, Astera Villa Seminyak,"Pengalaman yg tidak bisa di lupakan selama 2 hari ini stay di astera,  selama stay di di sini,  para staff dan pak lanang sangat baik menybut kami,  serta kami di rekomendasikan ke tempt2 yg menarik di dekat2 sini.  Kamarnya sanagt besar,  dan bersih serta fasilitas yg di miliki sangt modern.  Pokonya villa recomnd bangt ini.",5
261, Astera Villa Seminyak,"Puas banget menikmati liburan disini.kamarnya bersih dan pelayanannya juga ramah. Pastinya akan balik lagi buat nikmati liburan disini. Aman dan privacy nya jga bagus, gak takut buat ketemu banyak orang juga. Terima kasih buat bapak lanang yang sudah banyak mambantu dan keramahannya.",5
262, Astera Villa Seminyak,"staycation di astera villa seminyak cocok banget untuk chill sm temen. kamarnya bersih dan nyaman, fasilitasnya lengkap. breakfastnya juga enak. pelayananya sangat baik. staffnyya dan bapak lanang as villa managernya helpful dan ramah. terimakasih🥰💙",5
263, Astera Villa Seminyak,"Bagus banget, pertama kali stay di astera seminyak, banyak spot photo dan bednya.......wow superb bersih, staf juga ramah terutama bapak lanang hanlde check in cepat. Terima kasih banyak astera seminyak🥰🥰🥰🥰🥰",5
264, Astera Villa Seminyak,"Dr dulu banyak yg recomended ke villa astera seminyak,akhirnya bulan ini kesampaian juga kesana...overall saya sangat puas disini dr segi kebersihan,kenyamanan,sevice pelayann makanan maupun kamar nya luar biasa..dan terutama trimakasi kepada staff dan bp manager lanang yang sangat baik kdpada kami maupun tamu2 lain nya...bagi saya ini villa b 5 rasa keluarga✌best experience,recomended billa astera seminyak",5
265, Astera Villa Seminyak,"Tempatnya nyaman,bersih,staffnya ramah. kamarnya luas, poolnya juga luas. fasilitasnya lengkap, alexa, netflix,bathup. jadi makin nyaman stay di kamar. pelayanannya baik. terimakasih bapak lanang as villa manager. dan terimakasih semuanya",5
266, Astera Villa Seminyak,"Tempat stay bagus untuk pasangan atau keluarga. nyaman, bersih, staffnya juga ramah . kamarnya luas . rekomen banget buat yg bingung cari villa untuk stay selama di bali . banyak spot foto bagus juga ahahah bakal balik lagi kalo ke bali , thank you kak candra yg bantuin cekin & cekot 😊",5
267, Astera Villa Seminyak,"Menginap selama 3 malam di astera seminyak sangat nyaman. Sesuai dengan espektasi saya. Fasilitasnya juga lengkap. Ada alexa, netflix, bathup, microwfe. Pelayanannya juga baik. Staffnya ramah semua. Tidak lupa managernya bapak lanang juga ramah sekali. Terimakasih semuanya. Keep it up",5
268, Astera Villa Seminyak,"stay untuk 1 malam, villanya bersih dan nyaman. kami merayakan anniversary dan di dekor sangat indah. wording on bed, bath up decor❤️ pelayanan sangat baik, staff nya ramah semua. termasuk manager villanya bapak lanang juga ramah dan helpful. will be back for sure",5
269, Astera Villa Seminyak,"Liburan sama temen di astera seminyak sangat nyaman, cocok banget untuk chill sama temen disini. Fasilitasnya lengkap. Breakfastnya enak dan bisa floting breakfast juga. Pelayanan dari staffnya bagus. Terimakasih pak lanang, kakcandra, dan kakyoga sudah bantu. Dan terimakasih semuanya❤️❤️❤️",5
270, Astera Villa Seminyak,Menginap hanya 1 malam tp sangat berkesan dan sangat nyaman. Super duper nyaman banget. Villanya bersih dan kekinian. Banya spot fotonya juga. Fasilitas juga lengkap. Wajib coba stay disini. Pelayanan super bagus🖤 thank for all the staff and mr. lanang as villa manager🖤,5
271, Astera Villa Seminyak,"Stay disini satu malam, kita selalu coba coba propertyyy nyaaaa inivie hospitality.....  Semua propertynyaaaa selalu menyediakan yang terbaik. Pelayanan dari awal check in sampai check out juga baik. Terimakasi pak lanang manager dan semua staf #recomended",5
272, Astera Villa Seminyak,"Positif : 1. Kamar bersih 2. Pelayanan ramah  3. Suasana nyaman 4. Over all rekomendasi untuk menginap 5. Kamar Wangi, Ac dingin, tempat tidur, kamar mandi dan toilet nyaman digunakan  Negatif :  1. Layar TV kurang terang (redup) 2. Air kolam renang tidak terlalu bersih (mungkin karena belum waktunya untuk ganti air)",5
273, Astera Villa Seminyak,"Villanya bagus, fasilitasnya lengkap. Cocok banget untuk stay sama pasangan, atau keluarga. Kamarnya super nyaman dan bersih. Dan pelayanan disini juga sangat baik, staffnya sangat ramah dan membantu kami selama stay. Terimakasih bpk lanang, mb candra dan mba mega. Serta semua staffnya🖤🖤🖤",5
274, Astera Villa Seminyak,"was nice villa. proses check in juga lumayan cepat. lobbynya untuk nunggu kamar redy juga sangat nyaman tidak panas karena ada AC. terimakasih untuk pelayanan yang sangat baik, pasti bakal balik lagi. thank you pak lanang and team. see u another holiday",5
275, Astera Villa Seminyak,"Merayakan babymoon di astera villa Seminyak. Stay disini selama 2 malam. Sangat nyaman. Fasilitas lengkap. Pelayanan sangat baik dan ramah. Very recommended untuk honeymoon atau berlibur bersama keluarga, teman/ pasangan. Terimakasih bapak lanang dan team semuanya",5
276, Astera Villa Seminyak,Sangat keren memuasakan dan nyaman betah semua arsitektur dan barang barangnya minimalis memanjakan mata serta privatepoolnya yang enak serta sangat memuaskan dari sisi pelayanan dan disini dibantu sewa motor lau dry,5
277, Astera Villa Seminyak,"Seneng banget staycation + honeymoon di Aster Seminyak , pelayanan dari para staff juga sangat ramah . Kamar sangat bagus , private pool + jacuzzi , ammenities yang lengkap serta tempat yang sangat strategis. Thanks ASTERA!❤️",5
278, Astera Villa Seminyak,"Tempat strategis🤩🤩🤩🤩🤩, makanan enak, sarapan juga enak bisa sarapan dikolam pakek floating, sangat menhesankan dan keep it up untuk pelayanan. Terima kasih buat bapak lanang dan candra sudah handle very well.....mungkin taon depan akan booking lagi. Makasi yaaaa🥳🥳🥳🥳🥳",5
279, Astera Villa Seminyak,"Pengalaman menginap yang sangat luar biasa di Astera Villa Seminyak, recomended banget buat yg mau honeymoon dengan konsep private pool dan kamar yang sangat luas, juga tersedia speaker harman kardon dan netflix untuk menemani staycation",5
280, Astera Villa Seminyak,"Villa daerah legian yang sangat recomended. Kebersihan sangat baik. Pelayanan sangat great. Lobby nya nya adem banget, walaupun di luar panas tapi di dalem adem. Terimakasih semuanya atas pengalaman menginap yang haik, thanks pak lanang and team see you soon.",5
281, Astera Villa Seminyak,"Kenyamanan villa sangat baik. Anak anak sangat suka, walaupun ini honeymoon villa tapi cocok juga buat keluarga. Pelayanan juga baik, ada bapak lanang dari awal check in yang menghandle kami. Terimakasih great hospitality.",5
282, Astera Villa Seminyak,"Thank you, pelayanan ramah, tempatnya enak bangettttttt, semuanya lengkap fasilitas modern. Kolam renang nya juga bagus banget paling panjang dan lebar dari semua tempat yang kita kunjungin. Ditunggu kedatangannya yaaaaa",5
283, Astera Villa Seminyak,"What a pleasant stay! Secara geografis sangat strategis, paduan antara ketenangan dan tidak jauh dari keramaian, staff hotel yang sangat ramah, mba candra, dan kebetulan bertemu pak lanang pada saat check out, semoga pelayanan tetap seperti ini ya pak! Matur suksma...",5
284, Astera Villa Seminyak,"overall bagus banget pelayanan dan villa nya tapi untuk menu makan nya itu2 aja, mgkn bs lebih variatif krn kita menginap 4 hari. villa nya bersih dan nyaman, o iya jaringan wifi nya ga nyambung ke smart tv nya semoga bisa diperbaiki yaaa. bakal nginep lagi kalo ada kesempatan dan rezeki nya",5
285, Astera Villa Seminyak,"Villa nya bagus banget, trus bersih jugaa, nyaman banget gaada kendala selama stay disana, staff nya juga ramah, tempatnya juga sunyi, relomendasi sih buat yang cari villa private Makanan nya juga enak enak sih",5
286, Astera Villa Seminyak,Rekomendasi tempat stay di seminyak dengan fasilitas yg sangat nyaman dan tentunya dengan private pool. Tempat strategis dekat dengan tempat wisata di seminyak dan kuta   Pastinya bakal balik lagi !  Thank you Lanang dan Candra for the best service,5
287, Astera Villa Seminyak,"Our favorite spot to stay! Pelayanannya ramah, tempatnya super bersih, worth banget dan nyaman. will definitely be back here ☺️ desain kamarnya cozy nyaman seperti di rumah sendiri. bisa betah nonton netflix seharian dan dekat dengan kuliner2 mantab.",5
288, Astera Villa Seminyak,"sangat memuaskan, kamar luas, dingin, nyaman, kolamnya panjang, dan nggak ada nyamuk meskipun semalaman dibuka pitunya tapi tetap disediakan semprotan nyamuk. peralatan dapurnya lengkap dr piring, mangkok, sendok garpu maupun pisau",5
289, Astera Villa Seminyak,"Kami sekeluarga sempet bingung nyari tempat di bali dan coba searching di google ternyata ada tempat bagus namanya astera seminyak, saya dan keluarga sangat senang dan pastinya akan kembali lagi dengan keluarga, terima kasih bli lanag dan tim",5
290, Astera Villa Seminyak,"Sampai disini disambut dengan ramah oleh Pak Lanang, sbg customer services. Kamarnya nyaman, bersih dan luas. Dan juga pesan makan siang disini menunya simple tapi rasanya enak banget dan harganya juga termasuk affordable.   Terima kasih Astera Villa Seminyak.",5
291, Astera Villa Seminyak,"Tempat oke , kebersihan oke, hospitality okee, lokasi strategis dekat dengan tempat umum lainnya. Tenang tidak berisik, harga bersahabat worth it, kamar luas dan nyaman untuk membawa anak - anak atau keluarga",5
292, Astera Villa Seminyak,"Honeymoon villa di daerah Legian, nyaman dan juga sangat strategis. Dekat dengan beberapa tempat. Untuk menuju bandara kurang lebih 25 menit. Cari taxi juga sangat gampang. Terimakasih pelayanan yang baik untuk semua staf dan juga manager (Bapak Manager) see u next holiday",5
293, Astera Villa Seminyak,"stay di Astera Villa semenjak for two days. Room was nice and clean. Disini kita stay dengan baby, jadi emang pilih villa yang benar2 bersih. Terimakasih atas pelayanan yang baik..Terimakasih bapak lanang and team grey hospitality.",5
294, Astera Villa Seminyak,"Pelayanan baik banget, resepsionis & seluruh karyawannya ramah, cepat, bener2 diinfokan keseluruhannya secara baik & efisien. Kamarnya juga bersih, luas & steril. Kolam renangnya bersih. Best villa in seminyak👌🏼",5
295, Astera Villa Seminyak,"Salah satu villa ternyaman untuk bulan madu atau untuk bersantai bersama pasangan selama di Bali, fasilitas lengkap, privat juga jadi lebih nyaman dan aman selama pandemi seperti saat ini, astera villa terbest 👍",5
296, Astera Villa Seminyak,"Nyobain tempat ini ternyata bener bagus banget, kombinasi design yang keren, makanan enak, dan bisa sewa floating untuk sarapan…..lucu banget sarapan di kolam renang, terima kasih buat bli lanang dan candra, dewi juga. Matur suksma yaaa😍",5
297, Astera Villa Seminyak,Kamarnya sangat nyaman sekali. Kami stay selama satu malam. Super cozyyyyy guys. Worth to try. Pelayanan staf sampai manager juga sangan baik. Terimakasih Bapak Lanang. Candra. Mega. Good hospitality.,5
298, Astera Villa Seminyak,"Seneng banget akhirnya ke Bali bisa nemuin Villa yang comfortable banget. Staff nya baik2 dan ramah. Suasananya bener2 mendukung buat yang mau honeymoon or staycation . Kamarnya besar bangettt plus private poolnya yg so sweet   Letaknya strategis, mau kemana2 dekat. Keluar ke jalan utama sdh penuh kulineran.  Recomended banget pokoknya. Kalau ke Bali lagi, mau ngulangin ke Villa ini lagi.",5
299, Astera Villa Seminyak,"Villa sesuai ekspektasi, sangat nyaman. Kamarnya luas dan bersih, fasilitasnya lengkap ada netflix,alexa,bathup bersebelahan dengan poolnya yang luas. Pelayanannya yang ramah dan baik. Terimakasih Pak lanang sudah membantu, dan mbk candra receptionis.",5
300, Astera Villa Seminyak,"Lokasi strategis, dekat food court Kamar besar , bersih, harum Kolam renang panjang, bisa muat 3 orang 🥰🥰🥰🥰🥰🥰🥰🥰 pastinya akan kembali lagi bersama keluarga, terima kasih buat tim semua dan bapak lanang sebagai manager",5
301, Astera Villa Seminyak,"Stay untuk pertama kali untuk honeymoon saya dan istri sangat memuaskan, kamarnya sangat nyaman dan bed ya besar juga, saya dan istri sangat nyaman dan senang di sini mudah mudahan bisa kembali lagi ke astera seminyak, terima kasih banyak bli lanang sama timnya",5
302, Astera Villa Seminyak,"Astera villa ga usah di raguin lagi,pilih villa ini x ini karna banyak recomend dri temen2 dan ternyata bener villa nya bagus dan bersih banget,breakfast nya enak,staff nya ramah dan very helpul,terimakasih banyak buat bapak lanang as a manager dan kk mega di front office sudah sangat membantu sy selama stay disini,sukses buat astera villa",5
303, Astera Villa Seminyak,Villa nya menurut saya spacious banget dan juga kamar yg bersih serta private pool yg bagus dan sarapan dengan porsi yang lumayan banyak juga hehe kamar mandi nya juga luas dan amenities kit nya lumayan lengkap considering they provide a hair dryer too,5
304, Astera Villa Seminyak,"Baru banget datang dari bandara langsung check ik di Astera Villa seminyak. Nyaman banget sih ini tempatnya untuk istirahat, kasurnya empuk, istirahat jadi benar-benar nyaman. Terimakasih atas pelanannya bapak lanang, great service",5
305, Astera Villa Seminyak,"Lovely rooom!!!!! Sangat nyaman kamarnya, kasurnya super duper empukk banget!! Betah banget pkoknya😭 pelayanannya juga sangat baik, staf semua ramah dan helpfull. Pak lanang juga sangat baik, great hospitality❤️",5
306, Astera Villa Seminyak,"Tau astera villa dari temen yg uda pernah stay disini katanya villa nya bagus bersih dan pelayanannya ramah2,sy dan suami coba menginap disini juga dan bener pelayanannya luar biasa,dari awal check in sampai check out ga ada kurangnya,sangat dibantu oleh bapak lanang mb candra dan mb mega,breakfast nya juga enak,ga salah pilih villa x ini,bener2 di buat enjoy,terimakasih astera villa will be back for sure ❤️",5
307, Astera Villa Seminyak,"sangat mengesankan menginap di astera seminyak. Lokasinya strategis, villanya sangat instagramable dan bersih. Sangat nyaman untuk stay disini, fasilitasnya lengkap ada private pool yang luas,bathup,meja rias. Kamar mandinya pun luas. Pelayanan dari staff astera sangat baik, Terimakasih semuanya. Terimakasih Mr. Lanang as Villa manager yang sangat ramah, dan receptionisnya Mba Candra dan Mba mega sangat ramah dan sangat membantu. Very recommended",5
308, Astera Villa Seminyak,"Villanya sangat bagus, bersih dan nyaman. Fasilitas sangat lengkap. Hiburan ada berbagai macam tv channel international, Netflix dan YouTube. Ac sangat dingin. Semua pegawai sangat ramah dan helpful. Anak saya sangat senang menginap disini. Sangat cocok untuk staycation. Thank you Astera Villa Seminyak!",5
309, Astera Villa Seminyak,"villanya sesuai dengan ekspektasi, kamarnya luas, kolam renangnya pun lunas. fasilitasnya cukup lengkap dengan furniture yang unik. villanya sangat instagramable. pelayanannya juga baik dengan staff yang sangat ramah dan sangat membantu. terimakasih bapak lanang, mba candra sudah membantu❤️❤️❤️",5
310, Astera Villa Seminyak,Astera villa lokasinya sangat strategis . Untuk kamar dan pelayanannya bagus banget . Pelayannya ramah . Kamar bersih . Kalau pesen makanan pasti langsung di anterin . Dan tenang banget suasanya . Pasti bakal balik lagi ❤️,5
311, Astera Villa Seminyak,"Villanya bersih, tenang dan dekat kemana kemana, stafnya juga ramah ramah, cocok untuk merayakan anniversary disini, sedikit tambahan mohon lengkapi handuk tangan yang bersih, bakalan balik sini lagi.",5
312, Astera Villa Seminyak,"Happy bgt staycation disini, gambar sama aslinya bagus aslinya, ga nyesel. Sangat direkendasikan yg mau honeymoon kesini. Suami juga suka banget, ga nyesel. Bersih, nyaman, damai hehe I’ll be back ❤️❤️❤️❤️❤️",5
313, Astera Villa Seminyak,"Bagus villa nya, great service, cozy juga buat honeymoon. Overall bagus semuanya :) Lokasinya sangat strategis buat kemana mana. Dekat dengan attraction / pusat hiburan di Bali :) Thank you for having us in Bali :)",5
