,hotel,review,stars
196, Manca Villa Canggu by Ini VIe Hospitality,great location . great place . kasur empuk kolamnya gede banget dan bersih anakanak seneng bangett disini gak nyesel booking untuk 2 malam disini bakalan balik lagi kesini .. terimakasi manca team . sukses terus,5
197, Manca Villa Canggu by Ini VIe Hospitality,Wowwwww.... Meriah banget walau berdua with partner life dimanca villa keren banget taun ini bisa stay dimanca dan ngerayain taun baru disini . Villa klasik dengan fasilitas yang cukup tapi memuaskan terimakasi team manca khususnya pak alit villa manager disini ... Recommenddd,5
198, Manca Villa Canggu by Ini VIe Hospitality,"this was a great vacay, tempantnya nyaman dan bersih, villa luas, recommend untuk honeymoon/family vacay, or just Work From Bali :D, pelayanan staffnya ramah sekali, dan semua staffnya responsif dan ramah semua, hanya untuk sarapan saja mohon diperbanyak pilihan menunya, overall ,5 stars",5
199, Manca Villa Canggu by Ini VIe Hospitality,"Stay di manca villa, sama anak seneng banget disini dan betah, kita stay 2 malam kurang lama stay nya, villanya bagus dan ada hammock ada swing juga. Pelayanan bagus dari mba rindi dan pak alit. Bakalan balik lagi nanti",5
200, Manca Villa Canggu by Ini VIe Hospitality,"nyaman, pelayanan bagus . villa luas dan beraih emang cocok untuk liburan bersama keluarga, ada kitchen set juga disini jadi bisa masak. staff nya ramah sekali kita kebantu banget selama stay. thank biat mba rindi dan pak alit",5
201, Manca Villa Canggu by Ini VIe Hospitality,"Tempat nya tenang, romantis, cocok untuk liburan keluarga dan honeymoon. Lokasi cukup strategis, lumayan banyak cafe dan resto di sekitar villa. Pengawai nya ramah-ramah, sangat helpful. Next trip kalau ke Bali mau ke sini lagi. Sangat recomended.",5
202, Manca Villa Canggu by Ini VIe Hospitality,"pemesanan untuk manca villa emng uda dr juh2 hari karna villanya full trus,ini akhirnya kita bisa booking juga dan luar biasa menginap disini sangat nyaman dan banyak spot photonya juga,kamarnya yg lumayan luas dan pelayanannya luar biasa,buat mb rindi dan bapak alit  terimkasih sudah sangat frendly dan membantu kami terimakasih sudah membantu membawakan barang² kami,sukses buat manca villa",5
203, Manca Villa Canggu by Ini VIe Hospitality,"sangat menyenangkan stat di Manca Villa. ruangan bersih, kitchen yang proper. pelayanan juga ramah. privacy sangat terjaga. bath tube nya ukuran large. jadi nyaman buat berendem berdua . hahahaahha.  mini Bar juga oke. yang bikin paling senang adalah , bisa masak sendiri.",5
204, Manca Villa Canggu by Ini VIe Hospitality,"Staffnya ramah, kamarnya bersih dan nyaman, lokasi nya juga strategis, breakfastnya enak, ada kolam beranang, pengalaman yang luar biasa selama stay disini, ajak pasangan, teman, atqu keluarga ke sini dijamin tidak mengeceeakan",5
205, Manca Villa Canggu by Ini VIe Hospitality,"Enjoy banget stay dimanca villa Fasilitasnya lengkap,ada ayunan,ada hamoock , buthtub nya juga besar,pokoknya recommentded banget stay disini ,Terimakasih untuk mbak rindi,bli alit,bli demasdan Pak alit sudah membantu kami selama stay dimanca villa",5
206, Manca Villa Canggu by Ini VIe Hospitality,"Tempatnya enak banget nyaman dan pelayanannya baguss, villa nya luas fasilitas disini sangat kengkap. Cocok buat honeymoon ataupun liburan keluarga. Pelayangan sangat bagus dari mba rindi dan pak alit.",5
207, Manca Villa Canggu by Ini VIe Hospitality,"Senangnya bisa staycation di manca villa, tempatnya yang strategis, villanya nyaman dan aman, pastinya selalu dilengkapi dengan prokes😉 yang paling penting sih kebersihannya itu benar"" terjaga. I love it😍 thanks...",5
208, Manca Villa Canggu by Ini VIe Hospitality,"Berbagi pengalaman di manca villa , di dalam villa dilenkapi kitchen set kalau kalian mau masak perlengkapan nya sudah lengkap dan ada kulkas minibar kecil , hot buthub dan shower room yang klasik , tempat strategis . Pelayanan ramah",5
209, Manca Villa Canggu by Ini VIe Hospitality,Keren banget villa manca 1 management dengan asvara dan inivie villa dri inivie hospitality staffnya semua ramag dan fasilitas kamar nya bagus ada alexa dan netflix di tv ... ada tambahan breakfast dan decor lainnya juga . Thank buat bli alit dan demas,5
210, Manca Villa Canggu by Ini VIe Hospitality,"Happy bisa honeymoon di manca Villa, baru Dateng ke kmar, wngi banget kamarnya decor di bes bagus banget, kamarnya juga bagus design nya klasik gitu, fasilitas nya bikin nyaman karna ada Hammock, pelayanan juga memuaskan sekali makasi buat mba rindi dan pak alit",5
211, Manca Villa Canggu by Ini VIe Hospitality,"stay di manca untuk holiday, pilih disini karna tempat yang strategis, lokasibke pantai juga deket, keluar beli makan gampang, dan villa yang bersih dan suasana yang sunyi bikin nyaman buat stay. pelayanan sangat excellent dari rindi dan alit",5
212, Manca Villa Canggu by Ini VIe Hospitality,"pengalaman menginap di villa honeymoon yang pertama kali , ingin untuk mengulangivnya lagi di waktu yang akan datang , villa terbaik untuk saat ini tidak ada penyesalan dan bintang 5 untuk villa yang ini",5
213, Manca Villa Canggu by Ini VIe Hospitality,"Manca villa, stay disini 1 malem nyaman banget, niatnya mau extend lagi 2 malam tapi lagi full, villa bagus banget betah banget stay disini walupun sendirian, pelayanan juga bagus banget disini, dilayani sama mba rindi, demas dan alit putra. Mkasi buat manca villa",5
214, Manca Villa Canggu by Ini VIe Hospitality,"Pokoknya villa nya keren banget,pelayanannya pun bagus,pengen tinggal lama disini,dan harganya terjangkau banget.pokoknya gak nyesel nginep disini,dan mini barnya juga lengkap banget.kalo ke bali lagi pasti bakal balik ke manca villa lagi.mantap",5
215, Manca Villa Canggu by Ini VIe Hospitality,"Tempat menginap yg rekomended untuk kluarga, strategis dan dekat dengan beach club. Indomaret alfamart berdampingan jadi gak bingung beli snack. Ada private fasilitas nya. Kolamnya besar, airnya bersih. Ada netflix sama bisa Youtube. Terimakasih untuk pak alit putra  & Staff nya demas, sudah menyambut saya dengan baik.",5
216, Manca Villa Canggu by Ini VIe Hospitality,"Villa bagus di canggu, kita pilih manca villa untuk stay sama keluarga karna villa luas dan fasilitas lengkap, anak anak suka karna ada swingnya, pool nya juga luas, kebersihan disini terjaga sekali. Dan kita dapet  excellent service dari staff manca villa. Thank buat ka rindi dan pak alit. Bakalan balik lagi kalau mau liburan lagi",5
217, Manca Villa Canggu by Ini VIe Hospitality,"Stay di manca villa, pelayanan disini bagus, kamar bersih, fasilitas lengkap, sesuai dengan exspextasi, deket dengan pantao berawa, kalau beli makan gampang karna deket juga tempat makan disini. Bakalan balik lagi nanti, makasi ya buatbmba rindi dan pak alit",5
218, Manca Villa Canggu by Ini VIe Hospitality,"Overall baik. Kebersihan, kenyamanan, pelayanan baik. Hanya saja banyak semut di villa dan flower decoration di bath tub nya banyak ulat dan serangga. Mohon jadi perhatian untuk memilih kualitas bunga yang lebih baik.  Dan jg Air panas di kamar mandi cepat menjadi dingin.",4
219, Manca Villa Canggu by Ini VIe Hospitality,"Stay honeymoon di manca villa, villa nya bagus kita juga di kasi staycation card nanti bakalan coba villa yg lain juga dari ini vie, makasi yaa suda lh buat honeymoon kita berkesan. Mkasi juga buat mba rindi, pak alit. Nanti kalau ke bali pasti balik lagi",5
220, Manca Villa Canggu by Ini VIe Hospitality,pertamakali di canggu ... keren stay manca villa tempatnya nyaman bagus staffnya ramah bli alit dan mba rindi .fasilitas kmar juga adem bangt ada buthub hammock dan ayunan juga . bakalan balik lagi sayang cuma 3 malam,5
221, Manca Villa Canggu by Ini VIe Hospitality,terimakasi untuk staff manca . blinalit kak rindi untuk stacation kita disini di manca villa  sangat superb banget … recomend untuk liburan bareng pasangan . tenpat jya juga deket pantau dan hiburan malam terimkasih,5
222, Manca Villa Canggu by Ini VIe Hospitality,Lokasi gampang buat ditemukan. Dekat dengan tempat makan juga. Overall nyaman dan oke untuk menginap ! :) staff dan karyawan juga sangat raman. Ada netflix juga! Hehehee. Untuk peralatan makan di dapurnya lengkap juga.,5
223, Manca Villa Canggu by Ini VIe Hospitality,"Short holiday di manca villa, villa luas, fasilitas lengkap, kamar bersih, design disini klasik, beda sama villa villa lain, buat spot fto banyak disini ada swing dan hammock juga, pelayanan nya sangat memuaskan dari semua staff manca villa. Trimakasih buat kak rindi dan bli alit putra.",5
224, Manca Villa Canggu by Ini VIe Hospitality,"Heneymoon di manca villa sangat berkesan sekali, decoration on bath tub nya kereen habis. Realy loved🥰🥰. Pelayanan nya juga excellent, sangat ramah dan helful banget. Gak nyesel milih manca villa untuk honeymoon. Trimakasi sudah membuat honeymoon kita berkesan. Very recomended",5
225, Manca Villa Canggu by Ini VIe Hospitality,"Manca villa kereen, stay disini 3 malam, kita order breakfast disini enak banget breakfast nya, kita mau stay di other villa inivie juga rencananya,karna emang bagus si, dari segi pelayanan dan kebersihannya, makasi buat mba rindi dan Bli alit putra sudah membantu selama stay..",5
226, Manca Villa Canggu by Ini VIe Hospitality,"Good experience, good service, good villas. Good job Manca Villas!! , villanya luas abnget ccok bawa keluarga kesini, dasilitas lengkap, pelayanan sangat memuaskan terurama mba rindi dan pak alit, bakalan balikblagi nanti",5
227, Manca Villa Canggu by Ini VIe Hospitality,"Liburan bersama saudara ke manca villa, villanya bagus luas, fasilitas lengkap sesuai di foto ada hammock sma swing juga ternyata disini jadi tambah seneng stay di manca. Dan pelayanan super ramah dan helpful banget, terutama dari mb rindi dan bli alit.",5
228, Manca Villa Canggu by Ini VIe Hospitality,"Holiday!!! Stay di Canggu area untuk holiday tepatnya di manca villa, kita pilih disini karna lokasinya sangat strategis jadi kalau mau pergi kemana mana gampang. Dan villanya bikin nyaman banget dari segi disign dan fasilitas yang ada di villa. W'll back if visit to Bali again🥰",5
229, Manca Villa Canggu by Ini VIe Hospitality,"Cuti liburan seminggu, kita ambil stay di aera canggu dan kita pilih manca villa karna tempat nya strategis jadi kalau pergi kemana man gampang, dan villanya klasik gituu jadi suka deh, pelayanan disini sangat memuaskan. Thanks ya buat ka rindi dan pak alit as a manager. Bakalan balik lagi",5
230, Manca Villa Canggu by Ini VIe Hospitality,"Lokasi villa strategis, banyak restaurant dan caffee shop disini, dan gampang kemana mana juga, kalau beli makan juga gampang, nyaman pkoknya stay disini, sampai extend lagi semalam saking bagusnya, dan villa nya bersih, pelayanan sangat bagus, staff disini ramah ramah juga dan sangat cekatan, makasi ya buat ka rindibdan bli alit. The best👍",5
231, Manca Villa Canggu by Ini VIe Hospitality,"Lokasi villa strategis deket dengan restauran dan  cafe, cari makan juga gampang disini, deket kemana mana juga, villa bersih, pelayanan ramah dan sangat membantu slama stay, kita minta apa aja langsung dikirim ke kamr, thanks buat kak rindi dan bli alit putra. The best👍",5
232, Manca Villa Canggu by Ini VIe Hospitality,"Manca villa baguus, stay disini sama mama seneng banget karna villa yang luas, dan fadilitas nya banyak ada swing juga dan hammock di depan kolam renang jadi bisa ambil foto disana, dan service yang sangat memuaskan si, makasi yaa mba rindi dan pak alit",5
233, Manca Villa Canggu by Ini VIe Hospitality,"Best staycation, stay mamca villa nyaman sekali, villa luas, sunyi juga si disini, fasilitas sangat lengkap, spot fto banyak pelayanan sangat bagus dari ka rindi, dan pak alit putra. Bakalan balik lagi kesini",5
234, Manca Villa Canggu by Ini VIe Hospitality,"Pelayanan bagus, kamar hotel bagus, makanan juga enak-enak, good service, good villa, excellent service disini, dari kak rindi dan pak alit putra, setelah sini kita mau coba di other property inivie juga pasti bakalan seru",5
235, Manca Villa Canggu by Ini VIe Hospitality,"awesome stay, manca villa keren kita disini stay seru banget villa nya luas, dan klasik. villa nya sunyi. kebersihan terjaga dan pelayanannya super si ada mba rindi dan pak alit yg slalu membantu kita selama stay",5
236, Manca Villa Canggu by Ini VIe Hospitality,Pelayanan ramah . Kualitas villa standart tapi luar biasa nyamannya ... Staff yang sangat ramah ... Hospitality banget ... Dari awal sampai dan sampai cek dibantu dengan ramah dari kak rindi dan blialit . Staff disini yang luar biasa . Thank,5
237, Manca Villa Canggu by Ini VIe Hospitality,terimakasi iniviehospitality dan manca villa luar biasa villa villa yang di manage oleh inivie keseluruhan rata rata honeymoom stylis .. staff service semua sama dari villa yang sudah pernah saya visit . terimakasi bp alit dan mb rindi,5
238, Manca Villa Canggu by Ini VIe Hospitality,"Kamar sangat nyaman, cocok buat yg mau honeymoon, tempatnya bersih, mudah dijangkau, dan banyak tempat makan sekitarnya, pelayanan yang bagus terutama mba rindi dan pak alit manager. Sangat memuaskan, sangat direkomendasikan",5
239, Manca Villa Canggu by Ini VIe Hospitality,"pelayanan dan fasilitas villa nya sangat memuaskan , dan sangat bersih villanya. sangat recomended villanya untuk honeymoon ataupub berkeluarga. Area villa sangat strategis dekat dengan pantai, cari makanan diskitarnya pun jg dekat.Worth it banget!!!!! next trip ke Bali pasti nginep di Manca Villa lagi ❤️❤️❤️",5
240, Manca Villa Canggu by Ini VIe Hospitality,"Staycation di manca villa seruu banget, tv di kmar udah ada netflix nya jadi bisa nonton deh, villanya bagus ada pool nya alat masak juha lemgkap disini pelayannan juga ramah terutama mba rindi bakalan balik lagi kesini",5
241, Manca Villa Canggu by Ini VIe Hospitality,"Awesome stay!!! Keren banget manca villa, villa nya bagus luas, apit foto juga bnyak pelayanan sangat memuaskan juga, kita juga diet voucher disc ke becak culun yang baru di kepastian, maksi buat kak rindi",5
242, Manca Villa Canggu by Ini VIe Hospitality,"Manca villa keren sih, stay disini 2 malam sangat memuaskan sekali, lokasi deket dengan coffe shop dan minimarket, strategis sekai tempat nya, ke bandara juga gak begitu jauh, pelayanan sangat memuaskan terutama dengan mba rindi. Sangat recomemded",5
243, Manca Villa Canggu by Ini VIe Hospitality,"Stay di manca villa, sambil kerja dan liburan, suasananya nyaman sekali sunyi, cocok banget si disini untuk kerja dan liburan, wifi nya juga kuat sinyalnya bagus, kebersihannya bagus, pelayanan sangat ramah masi buat kak rindu, bakalan balik lagi kalau kebali",5
244, Manca Villa Canggu by Ini VIe Hospitality,"Mantappppp goodjoobb kolam renang dan kamarnya superr mantap sekalii. Bathup di kamar mandinya deket sama kolam renang, mana ada ayunan juga mandtap bisa bersantai di bali dengan teman sahabat atau pasangan",5
245, Manca Villa Canggu by Ini VIe Hospitality,"Awesome villa, lokasi yg strategis dan karyawannya juga ramah ramah, pelayannya yang cekatan, dan excellent. Rekomended banget untuk keluarga yang ingin liburan dalam bentuk bersantai santai. Terima kasih.",5
246, Manca Villa Canggu by Ini VIe Hospitality,"Staycatin at manca villa very awesome, villanya bagus kersihan nya juga bagus, ada private pool dan kitchen juga. Fasilitas lemgkap udah kyak di rumah si ini, gak nyesel staycation di manca villa. Very recomended",5
247, Manca Villa Canggu by Ini VIe Hospitality,Canggu bali area yang trending skrang ini .. stay disini di manca villa keren banget stay 2 malam recomend dari temen kantor . Thank banget buat semua team manca untuk staycation ku kali ini thank juga buat kartu member dari inivie gokil,5
248, Manca Villa Canggu by Ini VIe Hospitality,"Stay di manca villa sangat menyenangkan, bagus banget si villanya sunyi gtu, gak nyesel si milih manca villa, untuk welome drink nya seger banget suka deh, baru checkin kamarnya wangi banget, bersih. Pelayanan juga ramah terutama gek rindi. Bakalan balik lagi si nanti",5
249, Manca Villa Canggu by Ini VIe Hospitality,josss gandosss mantapp jiwaa ... anakanak pada seneng main kesini seneng banget sama suasana villanya bisa nonton netflix bareng keluarga ada netflix gratis langsung akunnya nyari villanya juga gampang keren ...,5
250, Manca Villa Canggu by Ini VIe Hospitality,Thank untuk manca villa ...1 grup dengan iniviehospitality . Keren banyak ada grup dan ada promo untuk staycation journey jadi ngumpulin 3 stamp dapet free decor buthub dan 6 stamp sudah dapet free stay 1 night . Keren,5
251, Manca Villa Canggu by Ini VIe Hospitality,"ok banget tempatnya, sangat recommed apalagi buat yg honeymoon. suasananya sejuk, murah juga karena dapet voucher xixi. breakfest nya ok bisa req menu lalu harganya sangat2 terjangkau. bakal balik lagisih kalo ada waktu. tengkyu manca villa yuhu",5
252, Manca Villa Canggu by Ini VIe Hospitality,"Tempat yang nyaman dan tenang untuk villanya bagus bangett, dengan harga segitu bisa dapetin tempat masak juga bagus, dapat tekomendasi dari temen yang udah sering kesini dan beberapa influencer,,, tks manca villa♥️ Staff mba rindi & alit yang sangat ramah & baik♥️♥️",5
253, Manca Villa Canggu by Ini VIe Hospitality,"Tempatnya cocok banget buat bersama pasangan dan keluarga🥰 senangnya bisa menghabiskan waktu ditempat sekeren ini, dan pelayanan gak ush diragukan lagi TOP apalgi dgn mba rindi yg selalu melayani dengan hati , semoga bsa kembali lagi ketempat ini🥰",5
254, Manca Villa Canggu by Ini VIe Hospitality,"Liburan sama keluarga di manca villa sangat menyenangkan, cocok banget untuk refreshing dikala capek kerja, fasilitas disini juga lengkap. Udah kayak dirumah ada dapurnya juga kebersihannya bagus banget, sudah dilengkapi protokol kesehatan juga. Staff nya ramah"" terutama mba rindi. Mkasi juga untuk semua staff manca villa",5
255, Manca Villa Canggu by Ini VIe Hospitality,"Pengalaman nginap disini menyenangkan, lokasi yang strategis dan juga untuk pelayanan staff disini ramah. Saya dilayani oleh mba Rindi 😁.  Untuk fasilitas memadai apalagi untuk couple yg melakukan liburan",5
256, Manca Villa Canggu by Ini VIe Hospitality,"Stay di manca villa happy banget, villanya fasilitas lengkap ada dapur, private pool, ada netflix juga disini. Villa jya bersih pelayan nya juga ramah banget, terutama kak rindi, tapi semua staff manca villa juga ramah. Mkasi yaa sudah bikin honeymoon kita berkesan",5
257, Manca Villa Canggu by Ini VIe Hospitality,"Saya dan keluarga saya menginap di villa 803 kamar tidur untuk perayaan ulang tahun saya dan itu sangat menakjubkan! Super nyaman, ini adalah tempat yang sempurna untuk menginap dan menghabiskan waktu yang berkualitas. Vila ini memiliki semua fasilitas yang anda butuhkan - sebuah dapur yang luas dan kolam renang... Keramahan dari staf begitu hangat, mereka membuat kami merasa berada di rumah sendiri. Juga, lokasinya di canggu dan cukup dekat untuk segala yang terbaik di kafe, restoran dan klub pantai. Bagus untuk ketika kami ingin pergi ...",5
258, Manca Villa Canggu by Ini VIe Hospitality,"Manca villa sangat nyaman dan bersih, pelayanannya juga ramah dari staf mba Rindi, mas Dimas dan mas Alit. Fasilitasnya lengkap, kolam renang bersih dengan interior yang simple & modern tetap dengna khas Bali. Highly recommend!",5
259, Manca Villa Canggu by Ini VIe Hospitality,Manca villa romantic place .  *lokasi di canggu  *private villa  *ada buthub nya  *wifi kenceng  *staff ramah  Recomend dah pokoknya ... terimakasih bakalan balik lagi nantik .. ada promo member juga dapet stacation card journey nya ...,5
260, Manca Villa Canggu by Ini VIe Hospitality,Sukaaaa bangettt....  kmarnya bersih banget. Kalo ke canggu lagi wajib nginep disini lagi . Next mau ajak keluarga nginap lagi di macan villa . Untuk staff ramah banget terutama kak rindi. Terimakasi atas bantuannya selama ini🙏,5
261, Manca Villa Canggu by Ini VIe Hospitality,"Stay di manca villa untuk nyantai, keren banget villa nya nyesel stay disini cuma sehari, mau extend tapi sudah full, staff nya ramah ramah juga terutama mba rindi dan demas. Sangat membantu sekali. Next holiday bakaln stay di manca lagi",5
262, Manca Villa Canggu by Ini VIe Hospitality,"Manca villa keren banget, liburan bersama kelurga di manca sangat memuaskan anak anak seneng banget stay disini fasilitas villa lengkap villanya klasik banget, staff juga friendly dan helpful, thank ya buat mba rindi dan semua staff manca villa.👍",5
263, Manca Villa Canggu by Ini VIe Hospitality,"Aku sama temenku baru-baru ini menginap di salah satu hotel yang berada dibali namanya Manca Villa. Disana sudah tersedianya protokol kesehatan yang lengkap, jadi aman buat menginap disana, selain itu terdapat pool dan bathup nya loo... Villanya sangat nyaman dan bersih. Breakfast disana enak-enak. Pokoknya very amazing❤️❤️",5
264, Manca Villa Canggu by Ini VIe Hospitality,"Villanya keren banget ,privat pool dan tempatnya sepi cocok untuk liburan bersama pasangan atau liburan sambil kerja (work from home) disana villanya luas banget dan staffnya juga ramah ramah , terimakasih Bli alit dan Bli Arman ,thank you manca villa",5
265, Manca Villa Canggu by Ini VIe Hospitality,"Bagus banget villa nya untuk santai, suasananya bagus sepi, villanya bersih, ada tempat masak juga, pool bersih luas juga, staff nya juga ramah ramah sekali, pelayanannya sangat memuaskan. Makasi yaa untuk semua staff manca villa",5
266, Manca Villa Canggu by Ini VIe Hospitality,"suasana, kebersihan, keheningan, nyaman, staf yang ramah, internet bagus, lokasi bagus, sepotong kecil surga di mana Anda ingin tinggal lebih dan lebih” terimakasih atas pelayanan dari mbk rindi,dan staff yg lain...",5
267, Manca Villa Canggu by Ini VIe Hospitality,Tempat yang menyenangkan untuk liburan bersama keluarga maupun pasangan. Hospitality ramah dan sangat helpful. Terima buat mba rindi atas pelayanannya dan semua staff manca villa. Next bakalan holiday kesini lagi,5
268, Manca Villa Canggu by Ini VIe Hospitality,Lancong sama keluarga main keselatan daerah Canggu mnca villa room 801 ... Berenang sukaria dengan keluarga stres kerja terus ... Villa nya bagus cuma saya airnya Mati matian tapi maksi buat staff nya yg selalu membantu,5
269, Manca Villa Canggu by Ini VIe Hospitality,"Liburan bersama keluarga di manca villa, anak anak seneng bisa berenang, pool nya bersih, fasilitas villa juga lengkap, bisa masak juga di villa. Gak nyesel milih villa ini buat nyenengin anak anak, nanti kalau liburan pasti balik sini lagi",5
270, Manca Villa Canggu by Ini VIe Hospitality,"Stay di manca villa untuk honeymoon, bagus banget villa nya fasilitas lengkat, villa bersih , suasana villa nya nyaman banget, nanti kita bakal stay lagi di other property ini vie. Mkasi buat rindi, demas dan semua staff manca villa",5
271, Manca Villa Canggu by Ini VIe Hospitality,Seneng banget bisa berlibur dengan keluarga di manca villa . Kolamnya besar anak anak seneng banget berenang ... Gak jauh juga dari rumah cuman30 menit iseng pengen liburan hehe.. tapi gak nyesel deh bisa stay disini ... Lain kali bakalan balik lagi,5
272, Manca Villa Canggu by Ini VIe Hospitality,"Seneng banget bisa stay di manca villa, holiday kali ini sangat menyenangkan villa nya nyaman banget, deket dengan pantai berawa juga. Gak nyesel milih villa ini, villa nya recomended bgt, buat mba rindy mkasi yaa sudah membantu kita selama stay😊",5
273, Manca Villa Canggu by Ini VIe Hospitality,"Everything was good, viila nya nyaman, bagus banget buat hoymoon ,pelayanan nya juga sangat memuaskan villa nya bersih. Untuk mba rindy mkasi bgt atas pelayanannya yang ramah. Nanti kita bakal balik lagi kesini. Thanks",5
274, Manca Villa Canggu by Ini VIe Hospitality,"Mantapssss , gookss banget stay cuma semalem pengen nambah ajaaa cuma modal gak memadai , kwkwkwk , tempatnya juga nyaman , ayunan hammock nya keren , kolamnya kamarnya bersihannya oke ,,, thanks team mancaa ,,,",5
275, Manca Villa Canggu by Ini VIe Hospitality,"Happy banget bisa stay di manca villa, ada private pool nya, fasilitas villa sangat lengkap. Nyaman banget stay di villa ini. Pegawainya juga helpfull banget seneng deh. Sayang banget kita stay cuma sebentar. Next bakalan kesini lagi buat liburan.",5
276, Manca Villa Canggu by Ini VIe Hospitality,"Keren banget , villanya klasik banyak kayu kayu , ada bathubnya juga dan villanya bersih . Cuman kalau malem agak serem sih , semuanya oke next bakal balik lagi deh kesini . Terimakasi banyak manca villa",5
277, Manca Villa Canggu by Ini VIe Hospitality,"Oke terimakasih buat manca villa untuk stacation saya saat ini sama pacar saya , kebersinya oke kolamnya luas ada ayunan juga , cuma kurang leskuker aja didalam biar bisa masak nasi hehe . Thank ya sekali lagi buat manca",5
278, Manca Villa Canggu by Ini VIe Hospitality,"Villa nyaman dan cukup luas, dapur yg cukup luas dan lengkap, tempat tidur sangat nyaman dan empuk, lokasi strategis dekat kemana mana, pelayanan sangat baik, Thanks Bli Arya sudah membantu melayani kami dan sangat ramah, Terima kasih jg diberi masukan tempat"" Makan dan cafe sekitar villa.. Sangat"" Terbantu dan puass 😁👍👍",5
279, Manca Villa Canggu by Ini VIe Hospitality,"Villa baguss, tempatnya sunyi, cocok banget untuk orang yang butuh kesunyian, kolamnya besar ada bathub nya juga. Pelayanannya aku suka karena friendly banget. Untuk makanannya juga memuaskan. Intinya untuk kalian yang bingung mau liburan dimana wajib y disini..",5
280, Manca Villa Canggu by Ini VIe Hospitality,"Sangat menyenangkan bisa menginap di manca villa, dimana sudah disediakan protokol kesehatan dimasa pandemi ini. Pelayanan yang kami dapatkan sangat memuaskan. Pokoknya wajib banget bagi kalian yang ingin berlibur di daerah canggu untuk stay disini. Terimakasih manca villa",5
281, Manca Villa Canggu by Ini VIe Hospitality,"Villa ini sangat bersih, pelayanan yang sangat baik, staffnya sangat ramah dan cekatan. Terimakasih Bli alit & demas sudah membuat saya merasa nyaman stay di Manca villa. Maintanancenya pun terjaga. Public garden rapi. Pokoknya debesst lah",5
282, Manca Villa Canggu by Ini VIe Hospitality,"Stay 1 hari 1 malam di sini, Villanya bagus, lengkap, harganya bersaing. Sangat satisfied menginap di sini. Pelayanan staffnya ramah dan baik. Kolamnya luas jadi sambil Chill asik banget. Thank You manca.",5
283, Manca Villa Canggu by Ini VIe Hospitality,"villa ini sangat recommended banget, happy stay disini, bisa rent floaties dan floating jugaa, mereka juga provide netflix dan youtube, dan suka banget juga sama bathup nya, bli nya juga friendly  ( Demas & Alit ).  Will be back soon!!",5
284, Manca Villa Canggu by Ini VIe Hospitality,"Villa nya bagus, bersih, nyaman, cuma box aminitiesnya kurang lengkap waktu checkin. Untuk keamanan dan privasi bagus, suasana nya juga tenang, cuma kurang keset lantai untuk villa yg aksesnya langsung ke kolam renang thank untuk semua team manca villa",5
285, Manca Villa Canggu by Ini VIe Hospitality,"Pertama kali saya honeymoon saya dan pacar saya berkunjung ke daerah canggu dn menginap di manca villa, first impression servicenya yang sangat luar biasa ramahnyaa, untuk tepatnyaa sangat indah dipandang mata, luass, bersih, terdapat pool yang bersih dan buthub yang menarik. Saya berharap bisa kembali lagi ke manca villa. Terimakasihh manca villa",5
286, Manca Villa Canggu by Ini VIe Hospitality,"Bagus banget, nyaman, asri,kebun nya sangat hijau .udah terjamin bersih tempatnya. Rekomended villa saat pandemi gini. Kualitas bintang lima, harga kaki lima. Rekomendasi villa bulan madu tiada penganggu.",5
287, Manca Villa Canggu by Ini VIe Hospitality,"Hei guys . Gua disini mau cerita sedikit untuk manca villa ini . Untuk kalian yang pengen ngilangin stres kalian mendingan cepet kalian cuss nih manca villa , yakin deh gak bakal nyesel , semua keren , coba deh",5
288, Manca Villa Canggu by Ini VIe Hospitality,"Lucky us found this superb villa in Canggu! Very recommended ❤❤❤ Lokasinya sangat mudah dijangkau, dekat kemana"" dan villanya comfy banget. pokoknya bakal nginep lagi disini!! Cocok buat para couple or family yg perlu banget quality time bersama. Sukses terus!!",5
289, Manca Villa Canggu by Ini VIe Hospitality,"Sangat puas menginap di villa ini, ada kolam private. Dan yang terpenting pelayanan staffnya sangat baik sekali. Dekorasi juga bagus. Puas banget nginep di villa ini. Kebersihan dan kenyamanan sangat puas",5
290, Manca Villa Canggu by Ini VIe Hospitality,"Beralamat di canggu bali . Kota bali yang lagi trending ,dekat dengan pusat keramaian ,pantai dan sangat nyaman untuk di visit , kebersihan standart hotel staff ramah , prokes sangat terjaga . Parkir luas",5
291, Manca Villa Canggu by Ini VIe Hospitality,"Dua kata untuk villa ini ""LUAR BIASA"" menginap di villa 805 selama 2 hari bareng sahahat dapet info dari temen bahwa villa ini keren banget dan ternyata memang bener , gak nyesel milih villa ini untuk stay dan berlibur . Terimakasih untuk staff dan team manca villa sudah membantu libur saya ...",5
292, Manca Villa Canggu by Ini VIe Hospitality,"Wow , keren , amazing stay manca villa , villa klasik nyaman banget buthubnya dan kolam lumayan besar cocok buat honeymoon ,dapet rekomendasi dari kerabat kerja , next bakalan stay lagi kesini pokoknya recommend banget dah ... thank to mancavilla ,",5
293, Manca Villa Canggu by Ini VIe Hospitality,"Parkir luas , past in present luar biasa . Buthtub dan kolam memiliki luas yang cocok untuk keluarga saya , istri dan anak sangat senang dengan villa manca, tidak jauh dari pusat keramaian tapi divilla safe banget . Recomend banget",5
