,hotel,review,stars
196,Amarea Resort Ubud by Ini Vie Hospitality,Selama stay sangat nyaman. Fasilitas kengkap dengan view yang sangat keren. Tadi kami ada coba floating breakfast makananya enak ditambah public pool nya sangat bagus. Fasilitas di hotel lengkap. Dan dikamar juga bersih,5
197,Amarea Resort Ubud by Ini Vie Hospitality,Happy sekali bisa stay di Amarea Ubud. Kamarnya bersih dan wangih. Pelayanan dari semua staff sangat ramah. Ada fasilitas public pool dan juga yoga chapel jadi setiap pagi bisa yoga disana. Sangat rekomendasikan bagi yang ingin stay di Ubud,5
198,Amarea Resort Ubud by Ini Vie Hospitality,"Wooowww salah satu tempat menginap yg recommended bgt, suasana tenang, room nya bersih aroma kamar wangi bgt, pokok nya the best untuk liburan bersama keluarga, worth it bgt 😍♥️♥️♥️, private poolnya jg keren bgt 😍",5
199,Amarea Resort Ubud by Ini Vie Hospitality,"Semua ok. Staff ramah, proses check in jg sangat mudah dan menyenangkan di tambah welcome drink yang Segar. Dikamar tersedia smart TV yang lengkap dgn Netflix dll. Recommended for healing. Akan datang kembali di lain kesempatan.",5
200,Amarea Resort Ubud by Ini Vie Hospitality,"Hotel yang sangat bagus, nyaman dan aman. Cocok untuk liburan, bulan madu atau perjalanan bisnis. Pelayanan staff hotel juga sangat baik dan ramah. Hotel selalu menjaga kebersihan setiap sisi hotel sehingga membuat kita betah tinggal di hotel dan area hotel",5
201,Amarea Resort Ubud by Ini Vie Hospitality,Pertama kali menginap di ubud dan menginap di amarea ubud. Ternyata sangat menyenangkan & akan segera kembali ke hotel ini segera. Terima kasih amarea ubud untuk pelayanan & fasilitas yang luar biasa.,5
202,Amarea Resort Ubud by Ini Vie Hospitality,"Resort di Ubud yang affordable, lokasinya juga strategis dekat tempat-tempat inti di Ubud. Design resortnya juga modern karena masih baru. Kamarnya juga bagus, bersih dan info-info pelayanannya sangat jelas, mulai dari harga dan step-stepnya. Fasilitas kamarnya juga sangat modern, ada Alexa dan Netflix. Pelayanan para staffnya juga ramah dan menyenangkan. Oiya lokasi menuju area resort juga masih bisa dijangkau mobil jika masuk dari jalan raya utama",5
203,Amarea Resort Ubud by Ini Vie Hospitality,Luar biasa selama stay sangat nyaman. Pelayanan dari semua staff sangat ramag. Kamar bersih dan wangi. Lokasinya sangat strategis. View dari kolam berenang sangat keren. Wifi kencang dan pastinya ada netflix di kamar.,5
204,Amarea Resort Ubud by Ini Vie Hospitality,Good resort. Fasilitas lengkap. Di area path away kebunnya sangat bagus dan rapi. Banyak spit foto. Bisa makan di area public kitchen. Pelayanan dari semua staff sangat ramah terutama Bella di receptionis. Pasti balik lagi,5
205,Amarea Resort Ubud by Ini Vie Hospitality,Sangat mantap. Banyak spot foto. Kamarnya sangat bersih dan wangi. Ada view gardenya. Dari check in sampai check out di handle mba Bella sangat ramah dan membantu. Design dan interior bagus. Public pool juga keren🌹,5
206,Amarea Resort Ubud by Ini Vie Hospitality,"Great experience great hospitality, pengalaman menghinap yang sangat menyenangkan. Staff disini sangat ramah dan pelayanan oke banget, tempatnya juga ga terlalu jauh dari central ubud. sangat strategis. Recommended yang maustay dengan vibes yang tenang",5
207,Amarea Resort Ubud by Ini Vie Hospitality,"Weeked kali ini saya dan pasangan berlibur ke Ubud. Saya memilih Amarea Ubud untuk stay. Kamarnya bagus dan sangat nyaman, banyak promo kami lihat di IG. Selama stay pasangan sangat membantu dan friendly sekali. Pasti alam saya rekomendasikan ke teman-teman semua. Gob Job untuk Amarea Ubud👌",5
208,Amarea Resort Ubud by Ini Vie Hospitality,Stay dengan kualitas kamar yang sangat luar biasa. Pelayanan dari semua staff sangat ramah dan helpful sekali. Suka dengan design yang sangat unik. Kamar bersih dan wangi itu yang saya cari. Lokasi sangat dekat dengan center Ubud. Kemarin sempat jalan-jalan sampai Monkey Forest. Thank you everyone,5
209,Amarea Resort Ubud by Ini Vie Hospitality,"Very good experience 😊, recomendedd 👍🏼👍🏼, breakfast nya enak, kamar nya bagus, bakal rekomendasi in ke kerabat, keluarga, ke bali jangan lupa menginap di Amarea ubud yaa, nggak akan nyeselll 👍🏼👍🏼",5
210,Amarea Resort Ubud by Ini Vie Hospitality,Pengalaman yang sangat luar biasa. Stay hanya semalam tidak cukup rasanya. Tempatnya sangat nyaman dan ada view sungai dari publi pool. Lokasinya sangat startegis dekat dengan pusat ubud. Pelayangan sangat ramah dan membantu. Pasti akan balik dengan pasangan kesini lagi👍,5
211,Amarea Resort Ubud by Ini Vie Hospitality,"Tempat nya nyaman pelayanannya juga ramah dan saya nyaman liburan di amaera ubud. Kami akan balik lagi stay di sini pastinya, banyak tempat untuk foto foto juga banyak sekali. Lokasinya juga strategis banget",5
212,Amarea Resort Ubud by Ini Vie Hospitality,lokasi dan fasilitasnya oke! sangat recommend! bersih dan nyaman sekalii. kolam renang dan suasanya sangat asri menyatu dengan alam. kitchen publiknya juga bersih dan lengkap. kamar bersih dan wangi sekali 🥹,5
213,Amarea Resort Ubud by Ini Vie Hospitality,"Pengalaman yang sangat happy. Dari pertama check in sudah disambut oleh staff yang sangat ramah. Type kamarnya juga sangat unik. Kami stay di type Cottage, kamarnya bersih wangi dan sangat astetik. Lokasinya juga sangat strategis dekat dengan pusat Ubud. Next year akan balik stay lagi🥰 Love banget sama kak bella ❤️",5
214,Amarea Resort Ubud by Ini Vie Hospitality,"buat kalian yang mau stay di ubud, boleh jadiin salah satu opsi hotel di ubud. kamarnya bersih, view nya oke dan lumayan strategis. ada dapur bersama, jadi kalo mau masak2 bisa bangetttt. recommended deh pokoknya!",4
215,Amarea Resort Ubud by Ini Vie Hospitality,"Trip ke dua dibali setelah pandemic, sangat suka dengan area dan perlengkapan dikamar, sangat betah karena area lumayan luas, mungkin untuk gym dan area restaurant segera dibuka agar ada tempat buat ngopi sama main game , well recommended",5
216,Amarea Resort Ubud by Ini Vie Hospitality,"Experience yang tidak akan pernah terlupakan. Menginap selama satu malam tidak cukup rasanya. Kamar yang bersih, nyaman dan wangi. Ada publi kitchen yang bisa kita gunakan untuk breakfst, lunch dan dinner. Recomended.",5
217,Amarea Resort Ubud by Ini Vie Hospitality,Staycation yang sangat seru. Kamarnya bagus dan view dari public pool juga keren. Sayang sekali kami belum sempat coba breakfastnya. Next time mau coba breakfast dan mau coba di type kamar cottage juga. Pelayanan dari semua staff sangat ramah,5
218,Amarea Resort Ubud by Ini Vie Hospitality,"Pengalaman menghinap yang luar biasa, di luar expektasi area dan kamarnya sangat comport, kami juga sempat ambil decor bathtub cantik banget, area publik juga sangat lengkap dari publik kitchen dan pool juga, recommended place!!",5
219,Amarea Resort Ubud by Ini Vie Hospitality,Sangat di rekomendasikan. Dari proses check in sampai check out sangat well handle. Pelayanan dari semua staff sangat ramah. Upon check out di handle mba bella sangat ramah dengan anak saya. Soon akan kembali lagi.,5
220,Amarea Resort Ubud by Ini Vie Hospitality,"Salah satu resort yang terletak di Ubud area, pelayanannya sangat memuaskan, best service. Nanti kalau kita balik ke ubud pasti akan stay di amarea lagi . Suasananya juga sangat enak banyak spot fotobjuga. Will be back soon🥰🥰",5
221,Amarea Resort Ubud by Ini Vie Hospitality,Gilak sih ini tempat wajib kalian datengin karna memang rekomendasi buat yang mau Staycation asik dan berkesan. Kamarnya bersih pelayanan nya ramah pokok nya kalau ke bali aku mau kesini lagi deh kwkwkw,5
222,Amarea Resort Ubud by Ini Vie Hospitality,"Keren tempatnya, anak usia berapapun bisa menginap di sini. Kedap suara, jadi baby kalo nangis ga denger tetangga. Villa aman buat anak2, bisa utk sama teman2, keluarga, orang tua... Hampir ga ada minusnya, staff sangat ramah, suara gemericik sungai, burung2 dipagi hari, villa ok.. proses cek in cek out lancar...bakal kesini lagi... MAANTAAAPPP DAN WANGIIIIIII!!!!!",5
223,Amarea Resort Ubud by Ini Vie Hospitality,"Servicenya bagus, smpai tengah malam resepsionis ramah. kamar bersih dan nyaman, nuansa alam sangat diremomendasikan, proses check in dan check out sangat cepat, akan kembali ke sini sih,  Trimakasih mba Bella sudah layanin dengan baik",5
224,Amarea Resort Ubud by Ini Vie Hospitality,Pelayanan : approved Kebersihan : approved Keramahan : approved Fasilitas : approved Lokasi : approved Over all excellent NB : di handle oleh mba Bella dengan ramah dan santun... Terimakasih untuk Experience Holiday,5
225,Amarea Resort Ubud by Ini Vie Hospitality,"Stay yang sangat memuaskan kamar yang nyaman dan view jungle yang keren. Saya stay di type cottage, kamarnya bersih, simple dan astetik. Breakfastnyan juga enak. Sangat nyaman. Makasih mba bella sangat baik sudah melayani kami selama stay.",5
226,Amarea Resort Ubud by Ini Vie Hospitality,"Tempat yang sangat nyaman untuk istirahat di ubud, jauh dari kebisingan, dengan suasa alam yang sejuk dan dari kamar terdengar suara aliran sungai yang sangat menenangkan suasana hati. Pilihan yang sangat tepat untuk staycation. Pasti akan balik lagi kesini. Good job Amarea",5
227,Amarea Resort Ubud by Ini Vie Hospitality,Kamar nya sangat bagus dan bersih Pelayanan nya juga baik  Villa amarea cocok untuk family or honeymoon Breakfast nya juga banyak pilihan nya     Kemana2 juga dekat “pokok nya harus coba in deh stay di amarea ubud resort,5
228,Amarea Resort Ubud by Ini Vie Hospitality,"Villa keluarga yang super comfortable banget, dari mezanin dan kamar bawah yang viewnya langsung ke sungai dengan ambience pedesaan serasa nyaman banget, apalagi dengan area kitchen yang sangat complate dan pelayanan kamar sangat ramah. Thanks bli budi and amarea teams🤩",5
229,Amarea Resort Ubud by Ini Vie Hospitality,"Good place to staycation. Staffnya sangat ramah. Interiornya menarik. Kamar bersih. Disediakan mini bar di kamar. Kolam renang bersih dan langsung menghadap ke  alam. Jika pergi berdua dan ingin mengabadikan momen, staff bisa membantu untuk mengambil foto. Terimakasih mba Bella untuk pelayanannya ☺️",5
230,Amarea Resort Ubud by Ini Vie Hospitality,Hotel bersih dan sangat luar biasa bagi para staff di hotel amarea ini.  Terutama bagi karyawan resepsionis nya begitu detail dan sangat membantu bagi kita tourist untuk detail jalur kunjungan tempat yang membuat kita tertarik untuk berlibur . Dan detail memberikan arah jalur tempat mana dulu untuk disinggahi . Mantap .,5
231,Amarea Resort Ubud by Ini Vie Hospitality,"Suasana yang sangat nyaman. Pertama kali stay di Ubud dengan pengalaman yang luar biasa. Kamar yang bersih dengan fasilitas yang lengkap. Ada fasilitas kolam berenang, yoga chapel dan pubic kitchen. Di receptionist Bella sangat ramah👍",5
232,Amarea Resort Ubud by Ini Vie Hospitality,"Propertinya bagus banget, banyak spot foto rekomen banget. Disediain topi dan tas utk berfoto juga, service bintang LIMA!! Harga juga variatif dan sangat terjangkau utk kualitas yang didapatkan, super rekomen deh. Hotel juga sangat baru",5
233,Amarea Resort Ubud by Ini Vie Hospitality,Nice room. Suka sekali dengan kamarnya sangat adem. Ac sangat dingi ada public kitchenya juga. Banyak spot foto. Check in dan chek out sangat cepat di handle sama Mba bella. Pasti bakalan balik lagi mau coba di type kamar yang lainya,5
234,Amarea Resort Ubud by Ini Vie Hospitality,"Dari mulai check in staff sangat ramah, terutama Mba Bella yang sangat detail menjelaskan semua fasilitas bahkan sampai ke tipe2 kamar lain.  Breakfast enak, pokoknya Recommended to staayyy! Def will come back :)))",5
235,Amarea Resort Ubud by Ini Vie Hospitality,Pelayanannya ramah dan baik. Sangat membantu saat check in. Hotelnya sangat bagus dan sejuk. Ornamennya sangat indah dan detailnya memanjakan mata. Kamarnya juga bersih dan lengkap. Viewnya bagus dan alami memiliki infiniy pool.,5
236,Amarea Resort Ubud by Ini Vie Hospitality,"Wonderfull place. Recommendasi tempat yang instagramable banget, banyak spot photo yang aestetic disini, dari public area sampai area kamarnya banyak lukisan yang di pajang, area mainpoolnya ambiancenya nyaman banget,",5
237,Amarea Resort Ubud by Ini Vie Hospitality,"Enak banget selama stay disini, recommendasi dari temen dan emang tempatnya aestetic banget, kamarnya juga sangat bersih dengan pelayanan kamar dari staff nya sangat ramah, well handle dari bli Budii, thankyou amarea resort ubud",5
238,Amarea Resort Ubud by Ini Vie Hospitality,bener bener bersih dan tidak mengecewakan dan sangat suka di inivie karna bener bener bagus dari segi properti dan segi jalan itu enak karena dideket kota next bakal kesini lagi yayyyyyy thankyouuu inivie,5
239,Amarea Resort Ubud by Ini Vie Hospitality,Good job. Kamar bagus dengan fasilitas yang sangat lengkap. Banyak spot foto. Pokoknya selama stay sangat nyaman. Staff semua ramah. Thanks mba bella sudah melayani kami dengan sangat baik. Next pasti bakalan balik lagi🥰,5
240,Amarea Resort Ubud by Ini Vie Hospitality,"Hotel masih baru jadi semuanya sangat baik dan bagus, kolam renang cukup menyenangkan dan bisa menjadi spot foto, banyak sisi2 hotel yg astetik sehingga bisa digunakan untuk berfoto. Sangat nyaman pokoknya dihotel ini gak akan rugi.",5
241,Amarea Resort Ubud by Ini Vie Hospitality,"Suasana yang selalu bikin ingin balik lagi. Kamarnya bagus dengan aromaterapy sangat wangi, fasilitas dikamar cukup lengkap. Main pool yang luas dengan pemandangan Jungle yang sangat keren. Banyak spot foto di public area. Pasti bakalan balik lagi :)",5
242,Amarea Resort Ubud by Ini Vie Hospitality,"Best hotel in ubud i've to stay , kamarnya sangat nyaman dan bersih juga, fasilitasnya juga sangat lengkap dengan netfixnya dan ada alexa di kamar, intagramable banget, dari kamar sampai public areanya banyak spot photo, well recommended pokoknya!! Thankyou Bli budi dan team pelayananya sangat ramah 😊",5
243,Amarea Resort Ubud by Ini Vie Hospitality,"happy, nyaman, bersih , taman nya bagus, kolam renangnya keren, alam nya bagus, banyak spot photo juga disini,rekommended place in ubud, dari pelayanannya juga sangat ramah, thankyou bli budi and team amarea ubud",5
244,Amarea Resort Ubud by Ini Vie Hospitality,"Recommended pokoknya. Saya menginap selama dua malam di type ubud room. Untuk kamarnya sangat astetik dengan fasilitas yang sangat lengkap. Pelayanan dari semua staff sangat ramah, thanks untuk Mba Bella sudah sangat membantu selama kami stay🌹",5
245,Amarea Resort Ubud by Ini Vie Hospitality,Seneng bisa stay di amarea. Resort nya baru. Infinity poolnya saya suka karna dekat dengan sungai dan view nya hutan. Menurut aku amarea resort sangat recommend banget untuk honeymoon. Suka dengan konsepnya. Dan fav  spot aku di amarea adalah ruang tamu di dekat lobby sangat Instagrammable. Staffnya ramah2. Kamarnya sangat bersih dan begit juga dengan area sekitar. Anyway saya mau berterimakasih kepada pak putu atas yoga class nya. Dapat banyak hal saat yoga. Thank you pak putu. Sukses buat amarea ubud,5
246,Amarea Resort Ubud by Ini Vie Hospitality,"Amarea to be honest such an amazing place to stay in Ubud. Tempatnya mudah dijangkau. Deket dengan tempat tempat wisata di Ubud. Kamarnya super cozy!! semuanya serba rapi dan baru, bersih, luas, nyaman, bed nya empuk, dan toiletnya juga oke banget. Bisa mandi di shower ataupun bath tub. Semua fasilitas di toiletnya pokoknya lengkap bangettt. Di kamar juga ada Netflix dan Spotify juga yg bisa diplay kapanpun. Poolnya bersih walaupun tidak terlalu luas. Tapi cocok buat renang bareng keluarga sambil bersantai di floatis. Staff nya super ramah dan baik banget. Teknisinya juga gercep. Special thanks buat Kak Budi yang sudah bantu kami untuk order room service. Overall, happy banget bisa stay di Amarea Ubud. Next time pasti bakal ke sini lagi!✨",5
247,Amarea Resort Ubud by Ini Vie Hospitality,"Seru banget stay di Amarea resort, hidden gemp Location nya deket kemana mana, staff semu ramah dan sangat membantu  Interior , facilitas semua keren and instagramableee . Ga ada yang mengecewakan semua excellent , breakfast are so yummy , floating breakfast also fun! Terimakasih Kak budi & Bella sudah membantu menyiapkan liburan kamii dengan baik 🥳, 5STARS RESORT🤩🤩🤩🤩🤩",5
248,Amarea Resort Ubud by Ini Vie Hospitality,Best experience di Amarea Resort Ubud.  Kamarnya sangat bagus.  Floating breakfast nya juga sangat keren. Makanannya juga enak-enak. Pelayanan dari semua staff sangat ramah. Nanti pasti akan balik lagi stay disini 💓💓,5
249,Amarea Resort Ubud by Ini Vie Hospitality,Suka banget stay disini  Mulai dari staf nya yg ramah Villanya bagussssss banget  View nya bikin hati adem banget pokoknya 😍🥰 Terimakasih amarea Ubud  Aku akan bilang ke orang2 kalo mereka mau ke Ubud Pasti aku rekomend untuk stay disini hehe 😁🙏,5
250,Amarea Resort Ubud by Ini Vie Hospitality,"Suasana yang sangat nyaman di resort baru. Fasilitas sangat lengkap, main pool yang keren menghadap ke jungle. Semua staff sangat ramah dan welcome. Ada area living di dekat lobby. Bisa bersantai dan berfoto disana.",5
251,Amarea Resort Ubud by Ini Vie Hospitality,Tempatnya sangat bagus dan strategis. Sangat nyaman selama stay. Pagi-pagi suasana sangat sejuk dengan aliran air sungai yang terdengar dari kamar saya. Sangat recommended. Nanti pasti bakalan balik lagi dengan keluarga besar saya.,5
252,Amarea Resort Ubud by Ini Vie Hospitality,Paling suka stay di Amarea Resort Ubud. Semua fasilitas masih sangat lengkap dan baru. Kamarnya juga bagus sudah ada bathtubnya. Pemandangan dari kamar ke garden juga keren. Proses check in sangat cepat. Staff semua ramah,5
253,Amarea Resort Ubud by Ini Vie Hospitality,Saya menginap di Ubud dengan istri saya. Kami menghabiskan waktu hanya di resort saja. Pelayanan dari semua staff sangat ramah dan membantu. Kebersihan kamar sangat bagus. Ada fasilitas public kitchenya juga.,5
254,Amarea Resort Ubud by Ini Vie Hospitality,Review saya kali ini dengan Amarea Resort sangat bagus sekali. Saya menginap dengan teman saya hanya 1 malam di type kamar suite room. Kamarnya bagus dan bersih. Fasilitas yang saya dapatkan semuanya baru. We will back for sure😁,5
255,Amarea Resort Ubud by Ini Vie Hospitality,"Villa yang sangat recomended buat liburan. Selain dekat dengan objek wisata, villa ini juga sangat memiliki fasilitas yg cukup baik, walaupun dibilang cukup baru villanya. Namun karyawannya sangat terlihat profesional dalam service guestnya. Bagi kalian yg ingin liburan daerah gianyar ubud bisa banget nih nginep disini. Salam liburan semeton",5
256,Amarea Resort Ubud by Ini Vie Hospitality,Villanya bagus dan keren.  Sudah dilengkapi dengan ruangan living room dan kitchen juga.  Ada privat pool yang sangat indah menghadap ke jungle. Puas sekali bisa stay disini. Pasti bakalan balik lagi tahun depan.,5
257,Amarea Resort Ubud by Ini Vie Hospitality,"Resort yang sangat keren. Designnya sangat bagus dari lobby sampai kamarnya. Ada main poolnya juga. Pelayanan sangat ramah dari semua staff. Letaknyak juga strategis, cari tempat makan sangat mudah. Wonderful stay💯",5
258,Amarea Resort Ubud by Ini Vie Hospitality,"Saya menginap di type kamar suite room. Kamarnya bersih, nyaman dan sangat bagus ada lukisan di dinding. Kamarnya juga wangi dan private. Semu staff sangat membantu dan ramah. Proses check in dan check out berjalan dengan sangat bagus dan cepat.",5
259,Amarea Resort Ubud by Ini Vie Hospitality,Resort masih baru sehingga spa belum tersedia. Pelayanan sangat baik dan semua stafnya ramah. Kebersihan room dan keseluruhan sangat baik dan nyaman. Lokasi sangat strategis dekat dari ubud central. Nice pool.,5
260,Amarea Resort Ubud by Ini Vie Hospitality,"Tempatnya bagus, well maintained dan bersih,  Staff yg membantu helpful dan lokasinya juga strategis di pusat kota ubud,  Rekomen untuk yang ingin stay d ubud dengan room yg nyaman.. Good job amarea ubud",5
261,Amarea Resort Ubud by Ini Vie Hospitality,"pelayanan memuaskan, setiap tamu tiba juga diberikan greeting khas dari hotelnya semua staf juga ramah dan sangat membantu tamu untuk family hotel ini sangat cocok dijadikan pilihan untuk stay selama vacation karena tempat nyaman dan tenang, ada pool nya juga yg bisa ngisi waktu luang kalo bored di kamar :)",5
262,Amarea Resort Ubud by Ini Vie Hospitality,Honeymoon kali ini kami memilih stay di Ubud. Dan kami memilih resort baru. Amarea resort Ubud letaknya sangat strategis jarak ke pusat Ubud juga tidak terlalu jauh. Kamarnya baru dan wangi. Fasilitas sangat lengkap.,5
263,Amarea Resort Ubud by Ini Vie Hospitality,Pengalaman menginap yg menyenangkan..Kamarnya nyaman dan bersih.Pool yg bagus dengan suara sungai.Breakfast yg enak.Semua staf yg ramah banget dan sangat membantu kita.Kami pasti akan kembali lagi bersama keluarga.,5
264,Amarea Resort Ubud by Ini Vie Hospitality,Senang sekali rasanya bisa menginap di Amarea Ubud. Ubud roomnya bagus kamar bagus. Fasilitas lengkap. Makanan enak floating breakfastnya bagus. Banyak spot foto. Pasti akan balik lagi dengan keluarga besar saya👍,5
265,Amarea Resort Ubud by Ini Vie Hospitality,"Pelayanannya bagus, proses check in mudah dan perlengkapan juga lengkap. Staff cepat respon jika qda yg ditanyakan staff akan datang kekamar. Kolam renang utama bqgus tetapi karena musih hujan qgak kotor",5
266,Amarea Resort Ubud by Ini Vie Hospitality,"Kamarnya bagus!! Tempatnya nyaman, furniturenya bagus. Ga bising juga karena masuk kedalem gt tapi ga jauh dari jalanan luar. Best service pokoknya. Semua orangnya ramah2. Wajib dateng kesini lagi👌🏻👌🏻👌🏻👌🏻",5
267,Amarea Resort Ubud by Ini Vie Hospitality,Sangat senang bisa stay di Amarea Resort. Hotelnya baru dengan fasilitas yang lengkap. Makananya juga enak. Nanti kalau ke Ubud akan stay disini lagi. Banyak spot foto lumayan dekat juga dengan pusat ubud. Harga pas dengan kantong.,5
268,Amarea Resort Ubud by Ini Vie Hospitality,Senang rasanya bisa stay di resort baru. Kamarnya bagus. Sangat cocok dengan keluarga saya. Anak-anak semua happy bisa berenang di main pool. Floating breakfast dan juga makananya juga enak. Pasti bakalan balik lagi🧡🧡🧡,5
269,Amarea Resort Ubud by Ini Vie Hospitality,Experience yang luar biasa. Kamar hotel yang sangat nyaman ditambah fasilitas yang lumayan lengkap. Saya dan pasangan stay di type kamar cottage. Sangat unik dan banyak spot foto. Bathtubnya juga baguus. We love it😍😍😍,5
270,Amarea Resort Ubud by Ini Vie Hospitality,"Kamarnya bagus, wangi banget, bersih, fasilitasnya lengkap, pelayanannya sangat ramah, setiap bertemu selalu di sapa dengan ramah, kolamnya juga bagus, ada tempat gym dan yoga, nyaman banget pokoknya 😭❤️",5
271,Amarea Resort Ubud by Ini Vie Hospitality,"Salah satu resort terbaru di ubud, dengan design yang sangat unik. Suasana yang sangat menenangkan sangat cocok untuk kamu yang menyukai quite situation. Dan yang menjadi tempat vaforit saya adalah public pool, view yang masih sangat alami dari alam(the real nature jungle with river).",5
272,Amarea Resort Ubud by Ini Vie Hospitality,"Luar biasa. Kamarnya sangat bagus dan simple. Dari check in sampai chek out dilayani sangat baik, ada fasilitas netflix dan bathtub dikamar. Jarak dari pusat ubud juga tidak terlalu jauh. Harga sangat pas dengan fasilitas yang sangat lengkap.",5
273,Amarea Resort Ubud by Ini Vie Hospitality,"Resort baru yang sangat menawan. Anak-anak sangat happy berenang di main pool. Fasilitas yang disediakan sangat lengkap dari bathtub, shower, minibar dll. Kamarnya bagus dan staff semua sangat ramah dan membantu. Good luck💯",5
274,Amarea Resort Ubud by Ini Vie Hospitality,Resort yang sangat keren. Saya menginap selamat 2 malam di type kamar suite room. Kamarnya sangat bersih dan astetik. Semua staff sangat ramah. Breakfastnya juga enak. Banyak spot foto. Ada main poolnya juga. Good resort👏,5
275,Amarea Resort Ubud by Ini Vie Hospitality,"Tempatnya bagus, super lucu dan aesthetic, nyaman untuk ditempati, pelayanannya ramah, lokasinya strategis, sangat dekat dengan tempat makan dan belanja, sangat cocok untuk liburan keluarga atau work from bali. Will come back soon! ❤️❤️❤️",5
276,Amarea Resort Ubud by Ini Vie Hospitality,"Check in nya oke. Pelayan nya juga sangat ramah. Kamarnya bersih bagus dan beyond expectations. Breakfast juga oke fasilitas oke, proses check out juga oke banget, kakak2nya sangat ramah dan sangat membantu. Keep doing your best, Amarea!",5
277,Amarea Resort Ubud by Ini Vie Hospitality,"kamarnya sangat bagus, dan luas sekali sangat cocok dengan kita yang berlibur dengan keluarga. kolam renangnya juga sangat luas jadi kita bisa mandi bersama dengan keluarga yang lain, recommended banget deh pokoknya",5
278,Amarea Resort Ubud by Ini Vie Hospitality,"Jadi pengunjung pertama setelah opening mantap sekali, bisa upgrade kamar ke cottage, ruangan bersih, nyaman dan pas banget buat pasangan. Staffnya juga ramah kita dibantuin bawa barang dan ada welcome drinknya juga. Trims amarea 🙏",5
279,Amarea Resort Ubud by Ini Vie Hospitality,"""Ini pertama kali saya stay di ubud, dan ternyata memang ubud tidak pernah mengecewa mulai dari makanan, tempat wisatanya dan yang paling penting adalah salah satu resort yang saya pilih. tempatnya bagus banget, sejuk dan tenang. Jarak dari pusat ubud juga dekat sekali, jadi kalau mau kemana-mana gampang. Salah satu yang paling menarik Amarea Resort tempatnya detail banget mulai dari penataan aksesories dan desain kamar menarik banget. Will be back soon.",5
280,Amarea Resort Ubud by Ini Vie Hospitality,"Nice experience. Saya dan pasangan menginap di type kamar cottage. Kamarnya sangat bagus dengan design yang sangat unik, fasilitas juga sangat lengkap, paling favorite di tempat bathtubnya. Thanks Amarea Ubud☺️",5
281,Amarea Resort Ubud by Ini Vie Hospitality,"ga pernah bosen buat stay bersama ini vie hospitality. kamarnya sangat bersih dengan design kamarnya yang sangat arsitektur. Banyak spot photo yang instagramable banget. Staffnya juga sangat ramah, worth it..",5
282,Amarea Resort Ubud by Ini Vie Hospitality,Liburan yang sangat seru. Saya dan kakak saya berencana untuk stay di Ubud selama 2 malam dan kami memilih Amarea Ubud sebagai tempat kami stay. Dapet recomendasi dari teman kami. Semua servicenya sangat memuaskan. Cocok untuk healing; suasananya tenang. Kesannya alamii tapi modern. Semu staff sangat welcome dan ramah. Fasilitas lumayan lengkap dan banyak ada spot foto. Nanti akan saya rekomendasikan ke teman-teman saya untuk stay disini juga  Will come back for sure😘✨,5
283,Amarea Resort Ubud by Ini Vie Hospitality,Stay di Amarea Resort Ubud sangat berkesan. Tempatnya strategis dan lumayan gampang mencari tempat makan. Untuk kamarnya sangat pas untuk solo traveler seperti saya. Designnya juga bagus. Semua pelayanan sangat baik.,5
284,Amarea Resort Ubud by Ini Vie Hospitality,"Pengalaman yang sangat menyenangkan bisa stay di Amarea Ubud Resort. Saya dan keluarga booking 2 kamar, kamarnya bersih, rapi dan wangi. Di kamar juga ada fasilitas bathtubnya. Semua staff sangat ramah. Pasti bakalan balik lagi💚",5
285,Amarea Resort Ubud by Ini Vie Hospitality,"Kali ini saya liburan di Ubud. Ubud masih lumayan sepi. Sekarang saya stay di Amarea Ubud. Resort baru dengan pemandangan yang sangat keren. Untuk kamarnya bagus, fasilitas juga lengkap. Semua staff sangat ramah dan helpful.",5
286,Amarea Resort Ubud by Ini Vie Hospitality,"Saya rasa ini property baru, bagus sekali dan unik design nya. Aku stau di type cottage nya, overall di room saya selama menginap tidak ada kendala, wifi nya super kenceng, pelayanan dan kebersihan sangat wow. Keep up the good work yaaa! Pasti aku recommended ke temen, thankyou!!",5
287,Amarea Resort Ubud by Ini Vie Hospitality,"Liburan yang sangat menyenangkan. Kali ini di Ubud saya memilih Amarea Resort sebagi tempat stay. Kamarnya lumayan luas, paling favorit dikolam berenangnya, view keren fasilitas juga sangat lengkap. Sangat recommended!!",5
288,Amarea Resort Ubud by Ini Vie Hospitality,"Pengalaman yang luar biasa dari amarea Ubud, terutama dari pelayanan nya sangat ramah dan friendly,, besok kita mau kesinj lagi untuk arrangement selanjutnya di sini,, nanti mau coba makanannya juga, biar bisa coba yg lain nya",5
289,Amarea Resort Ubud by Ini Vie Hospitality,"Baru kali ini datang ke tempat ini, tempatnya unik sekali, bersih banget, servicenya juga bagus staffnya sangat membantu kita selama stay ramah ramah sekali, recomended banget tempat ini buat staycation.",5
290,Amarea Resort Ubud by Ini Vie Hospitality,"Resort baru  di ubud. Sangat memuaskan bisa stay dengan pasangan disini. Pelayanan sangat memuaskan, kamarnya nyaman dan bersih banget, next stacation pasti bakalan balik lagi. The best banget pokoknya deh ..",5
